prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Hospital Del Hogar,taller,1,18.460724,-97.385081,https://mitehuacan.mx/?ruta=23-san-isidro
1,Papas Fritas,taller,1,18.460748,-97.38584,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Hojalateria Y Pintura Servicio Automotrz Dos Mil,taller,1,18.46473,-97.384301,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Servicio Automotriz Vargas,taller,1,18.442894,-97.366028,https://mitehuacan.mx/?ruta=23-san-isidro
1,The Black Transmisiones Y Frenos,taller,1,18.462439,-97.375242,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Relojes Relojeria Orient,taller,1,18.462735,-97.386731,https://mitehuacan.mx/?ruta=23-san-isidro
1,Gruas Y Asistencia San Juan,taller,2,18.463836,-97.382548,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Automotriz Sin Nombre,taller,2,18.462374,-97.378001,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Electronico Automotriz Francisco Paque,taller,2,18.446416,-97.369398,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Y Mantenimiento Marroquin,taller,2,18.460735,-97.385441,https://mitehuacan.mx/?ruta=23-san-isidro
1,Autoradio,taller,3,18.462631,-97.38489,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Joyeria Poly,taller,3,18.460915,-97.391232,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Automotriz Chucho,taller,4,18.464004,-97.384795,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Hojalateria Y Pintura Cotejo,taller,5,18.462616,-97.382304,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Reparacion De Equipos De Refrigeracion Domestica R,taller,5,18.462305,-97.374876,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Llanos,taller,5,18.440642,-97.365715,https://mitehuacan.mx/?ruta=23-san-isidro
1,Muelles Ginez,taller,6,18.462575,-97.380892,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Mecanico Integrales De Tehuacan,taller,6,18.461818,-97.384945,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Cherokee,taller,6,18.44333,-97.360294,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Vidal Jr,taller,6,18.463313,-97.382632,https://mitehuacan.mx/?ruta=23-san-isidro
1,Baterias Renobat,taller,7,18.462805,-97.385011,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Mecanico San Jorge,taller,7,18.462328,-97.378009,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio De Muelles Vidal Jr,taller,9,18.463928,-97.382611,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Composturas Sin Nombre,taller,9,18.464657,-97.384275,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Papas Sin Nombre,taller,10,18.46075,-97.388999,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Postres Fruti Rico,taller,10,18.460773,-97.389937,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Hojalateria Y Pintura Vazquez,taller,12,18.463966,-97.384722,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Joyeria Lrj,taller,14,18.462948,-97.389655,https://mitehuacan.mx/?ruta=23-san-isidro
1,Stereo Cars,taller,16,18.460576,-97.385471,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Many,taller,16,18.462855,-97.381589,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Electrico Lopez,taller,17,18.462766,-97.383523,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club Nutricional De Herbalife,taller,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23-san-isidro
1,Embobinado De Motores Y Bombas Para Agua Sin Nombre,taller,29,18.460469,-97.38495,https://mitehuacan.mx/?ruta=23-san-isidro
1,Grabados Juanito,taller,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Suspensiones Automotrices Del Valle,taller,29,18.46244,-97.386025,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Hermanos Rodriguez,taller,31,18.440468,-97.366547,https://mitehuacan.mx/?ruta=23-san-isidro
1,Auxiliar De Servicios De Muelles Vidal,taller,32,18.46077,-97.384766,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club San Diego 2.0 Herbalife,taller,36,18.441335,-97.366876,https://mitehuacan.mx/?ruta=23-san-isidro
1,Equipo Agricola Y Maquinaria Ligera Del Sur,taller,43,18.460318,-97.385045,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Electrico Layo,taller,43,18.444792,-97.36935,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Electrico Sin Nombre,taller,43,18.462346,-97.387101,https://mitehuacan.mx/?ruta=23-san-isidro
1,Dulceria Dorilocos,taller,44,18.463283,-97.391371,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Torno,taller,44,18.463133,-97.387086,https://mitehuacan.mx/?ruta=23-san-isidro
1,Hojalateria Y Pintura Automotriz Toño,taller,45,18.4413,-97.366949,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Metavida,taller,46,18.46196,-97.377519,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Papas Sin Nombre,taller,46,18.463301,-97.39137,https://mitehuacan.mx/?ruta=23-san-isidro
1,Tornoy Soldadura Sanchez,taller,53,18.460243,-97.384968,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Herbalife,taller,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23-san-isidro
1,Reparacion De Relojes Y Alhajas,taller,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23-san-isidro
1,Gelatinas Fruti Rico,taller,56,18.463323,-97.389432,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Hojalateria Y Pintura Aguilar,taller,56,18.461871,-97.377537,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Productos Naturistas Club De Nutricion,taller,58,18.463337,-97.389303,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Hojalateria Y Pintura Sin Nombre,taller,60,18.465252,-97.383695,https://mitehuacan.mx/?ruta=23-san-isidro
1,Elotes Y Esquites Sin Nombre,taller,61,18.463004,-97.375564,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Tecnico Automotriz Cara,taller,65,18.464598,-97.381848,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Elotes Gasper,taller,71,18.462174,-97.389459,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico En Diesel Sin Nombre,taller,72,18.463359,-97.381474,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Herbalife,taller,75,18.460417,-97.384435,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Electrico,taller,77,18.463315,-97.383869,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Aguas Frescas El Numero 1,taller,80,18.461572,-97.389588,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Joyeria Sin Nombre,taller,81,18.461577,-97.389037,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Suspenciones Vegar,taller,81,18.461493,-97.386621,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Elotes Y Esquites,taller,82,18.46008,-97.38822,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Torno,taller,87,18.463522,-97.387066,https://mitehuacan.mx/?ruta=23-san-isidro
1,Torno Y Soldadura Letcas,taller,94,18.46173,-97.382678,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Sin Nombre,taller,100,18.461686,-97.387108,https://mitehuacan.mx/?ruta=23-san-isidro
1,Herbalefe,taller,105,18.459764,-97.384998,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller De Reparacion De Maquinaria Servimar,taller,108,18.464802,-97.385788,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Herbalife,taller,109,18.460646,-97.39246,https://mitehuacan.mx/?ruta=23-san-isidro
1,Taller Mecanico Automotriz Giron,taller,113,18.461267,-97.375581,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Automotriz Luna,taller,118,18.459713,-97.387154,https://mitehuacan.mx/?ruta=23-san-isidro
1,Jose Castillo Morales,taller,119,18.463509,-97.375167,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Automotriz Rrj,taller,120,18.465006,-97.38587,https://mitehuacan.mx/?ruta=23-san-isidro
1,Lavanderia Santa Cruz,taller,124,18.44461,-97.370101,https://mitehuacan.mx/?ruta=23-san-isidro
1,Tuneart,taller,124,18.461457,-97.382617,https://mitehuacan.mx/?ruta=23-san-isidro
1,Multiservicios Taller Mecanico Electrico,taller,125,18.465844,-97.383799,https://mitehuacan.mx/?ruta=23-san-isidro
1,Fruti Rico,taller,126,18.46124,-97.392645,https://mitehuacan.mx/?ruta=23-san-isidro
1,Licuados Sin Nombre,taller,126,18.463952,-97.389288,https://mitehuacan.mx/?ruta=23-san-isidro
1,Mecanica Hojalateria Y Pintura Falcon,taller,129,18.461414,-97.382685,https://mitehuacan.mx/?ruta=23-san-isidro
1,Club De Nutricion Herbalife,taller,131,18.465922,-97.384337,https://mitehuacan.mx/?ruta=23-san-isidro
1,Postres Sin Nombre,taller,132,18.465909,-97.383853,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio De Hojalateria Vidal,taller,133,18.459517,-97.38548,https://mitehuacan.mx/?ruta=23-san-isidro
1,Composturas De Prendas De Vestir Sin Nombre,taller,134,18.463991,-97.388149,https://mitehuacan.mx/?ruta=23-san-isidro
1,Servicio Automotriz Mendoza,taller,135,18.461258,-97.379816,https://mitehuacan.mx/?ruta=23-san-isidro
1,Elaboracion De Frituras,taller,137,18.46102,-97.383749,https://mitehuacan.mx/?ruta=23-san-isidro
1,Torno Y Soldadura Sin Nombre,taller,145,18.46114,-97.379232,https://mitehuacan.mx/?ruta=23-san-isidro
1,Nutrimentos Plus,veterinaria,0,18.46277,-97.38801,https://mitehuacan.mx/?ruta=23-san-isidro
1,Inkuba Centro De Incubacion,veterinaria,5,18.462528,-97.379935,https://mitehuacan.mx/?ruta=23-san-isidro
1,Grupac,veterinaria,6,18.462419,-97.377408,https://mitehuacan.mx/?ruta=23-san-isidro
1,Oficinas Capsa,veterinaria,27,18.462088,-97.376638,https://mitehuacan.mx/?ruta=23-san-isidro
1,Veterinaria Santa Cruz,veterinaria,36,18.462491,-97.389456,https://mitehuacan.mx/?ruta=23-san-isidro
1,Premezclas De Alimentos Proveedora De Tecnologias Globales,veterinaria,41,18.46306,-97.380876,https://mitehuacan.mx/?ruta=23-san-isidro
1,Distribuidora De Alimentos Cadena,veterinaria,44,18.460661,-97.384656,https://mitehuacan.mx/?ruta=23-san-isidro
1,Venta De Alimentos Para Aves Alimentos Balanceados La Granji,veterinaria,67,18.462206,-97.389332,https://mitehuacan.mx/?ruta=23-san-isidro
1,Veterinaria Alatriste,veterinaria,83,18.459957,-97.385069,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes La Poblanita,abarrotes,0,18.460837,-97.388683,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Mi Tiendita,abarrotes,0,18.442901,-97.367166,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,0,18.442904,-97.367279,https://mitehuacan.mx/?ruta=23-san-isidro
2,Terminal Independencia,abarrotes,0,18.462847,-97.390275,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Cadena,abarrotes,1,18.462584,-97.378496,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Cadena,abarrotes,1,18.462557,-97.377873,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes El Gallo De Tehuacan,abarrotes,1,18.460806,-97.387678,https://mitehuacan.mx/?ruta=23-san-isidro
2,Bodega Abarrotes Cadena,abarrotes,1,18.462558,-97.377885,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Cristian,abarrotes,1,18.446836,-97.361598,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Mini,abarrotes,1,18.460782,-97.38692,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Ramirez,abarrotes,1,18.44069,-97.366358,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Sin Nombre,abarrotes,1,18.444773,-97.360648,https://mitehuacan.mx/?ruta=23-san-isidro
2,Venta De Abarrotes Ultramarinos Y Miscelaneas,abarrotes,1,18.460791,-97.387214,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea De La 11,abarrotes,2,18.462968,-97.382577,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Irvin,abarrotes,2,18.445379,-97.363571,https://mitehuacan.mx/?ruta=23-san-isidro
2,Novedades Alison,abarrotes,2,18.444526,-97.368749,https://mitehuacan.mx/?ruta=23-san-isidro
2,Mini Super La Guereja,abarrotes,3,18.462785,-97.389318,https://mitehuacan.mx/?ruta=23-san-isidro
2,Minisuper La Guera,abarrotes,3,18.44535,-97.360796,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Camy,abarrotes,3,18.441035,-97.36647,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Nuez,abarrotes,3,18.449176,-97.37039,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Pineda,abarrotes,3,18.446387,-97.362392,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Ana,abarrotes,4,18.44364,-97.36531,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Oveja Negra,abarrotes,4,18.442576,-97.365681,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,4,18.464339,-97.384769,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,4,18.464351,-97.382531,https://mitehuacan.mx/?ruta=23-san-isidro
2,Muni Super San Diego,abarrotes,4,18.444588,-97.36871,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Cadena,abarrotes,5,18.462525,-97.379884,https://mitehuacan.mx/?ruta=23-san-isidro
2,Deposito San Isidro,abarrotes,5,18.446195,-97.36089,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Emmanuel,abarrotes,5,18.446138,-97.362544,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Flores,abarrotes,5,18.462307,-97.374914,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Karol,abarrotes,5,18.462519,-97.379755,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Los Pari,abarrotes,5,18.44305,-97.367703,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Melany,abarrotes,5,18.44231,-97.36562,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Zamacona,abarrotes,5,18.462638,-97.383138,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Escolar Juana De Arco,abarrotes,5,18.464612,-97.382417,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Sin Nombre,abarrotes,5,18.462453,-97.378202,https://mitehuacan.mx/?ruta=23-san-isidro
2,La Tiendita,abarrotes,6,18.448481,-97.370463,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Cherokee,abarrotes,6,18.443227,-97.360275,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Matt,abarrotes,6,18.462405,-97.377093,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Perea,abarrotes,6,18.462595,-97.381508,https://mitehuacan.mx/?ruta=23-san-isidro
2,Papeleria Y Abarrotes San Diego,abarrotes,6,18.440641,-97.365592,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Mariam,abarrotes,6,18.460657,-97.385254,https://mitehuacan.mx/?ruta=23-san-isidro
2,Mini Super Zaragoza Express,abarrotes,7,18.460657,-97.38547,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea El Angel Iv,abarrotes,7,18.46068,-97.385975,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea San Esteban,abarrotes,8,18.46266,-97.387017,https://mitehuacan.mx/?ruta=23-san-isidro
2,Ultramarinos Y Venta De Cerveza Perla Negra,abarrotes,8,18.464646,-97.38382,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes La Corona De Tehuacan,abarrotes,9,18.460777,-97.390061,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Mendoza,abarrotes,9,18.460727,-97.387814,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Vazquez,abarrotes,9,18.464656,-97.384256,https://mitehuacan.mx/?ruta=23-san-isidro
2,Estacionamiento La Corona,abarrotes,10,18.460738,-97.388324,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Tato,abarrotes,10,18.462799,-97.381528,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda De Abarrotes Dany,abarrotes,10,18.460761,-97.389492,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Vega,abarrotes,11,18.464634,-97.384671,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Montalvo,abarrotes,11,18.44599,-97.3608,https://mitehuacan.mx/?ruta=23-san-isidro
2,Mi Tiendita San Juditas,abarrotes,12,18.441735,-97.365275,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Rosita,abarrotes,12,18.442447,-97.367428,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Chalma,abarrotes,13,18.441669,-97.366503,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Geraldo,abarrotes,13,18.446017,-97.361114,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Lucy,abarrotes,13,18.46337,-97.384765,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miselanea La Tiendita,abarrotes,13,18.46289,-97.388101,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Tiendita,abarrotes,14,18.462958,-97.389911,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Uri,abarrotes,14,18.446029,-97.363049,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Rosa,abarrotes,15,18.443514,-97.360239,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Negrete,abarrotes,15,18.462832,-97.385987,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea San Antonio,abarrotes,15,18.462835,-97.386101,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda La Morenita,abarrotes,15,18.462982,-97.390421,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Nuevo Amanecer,abarrotes,16,18.446888,-97.361982,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Leo,abarrotes,18,18.445061,-97.360956,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Tomy,abarrotes,20,18.440537,-97.366473,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Doña Claudia,abarrotes,27,18.446022,-97.360647,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Los Pitufos,abarrotes,27,18.44479,-97.369198,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Sin Nombre,abarrotes,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Y Semillas La Ideal,abarrotes,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Esmeralda,abarrotes,31,18.46354,-97.384578,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda De Abarrotes La Cordobesa,abarrotes,32,18.461164,-97.390761,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Piolin,abarrotes,33,18.442969,-97.368074,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Alan,abarrotes,34,18.463124,-97.389438,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Bambu,abarrotes,34,18.462025,-97.376651,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,35,18.461452,-97.38536,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanealos Peques,abarrotes,35,18.443549,-97.367576,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Colibri,abarrotes,36,18.460411,-97.38599,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Doña Lupe,abarrotes,37,18.440343,-97.366122,https://mitehuacan.mx/?ruta=23-san-isidro
2,Bodega De Abarrotes Colibri,abarrotes,38,18.460391,-97.385814,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Lupita,abarrotes,40,18.44712,-97.361956,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Monedita,abarrotes,41,18.445807,-97.362411,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Y Ropa Mia,abarrotes,41,18.446324,-97.361445,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Poste 16,abarrotes,42,18.445673,-97.362555,https://mitehuacan.mx/?ruta=23-san-isidro
2,Minisuper Sin Nombre,abarrotes,43,18.443844,-97.365809,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Casa Sanchez,abarrotes,44,18.462337,-97.387101,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Morita,abarrotes,46,18.462319,-97.387101,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Rocio,abarrotes,46,18.440976,-97.366877,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Dani,abarrotes,48,18.464602,-97.382009,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Juquilita,abarrotes,48,18.440256,-97.366464,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Los Barateros,abarrotes,48,18.441004,-97.366905,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Morris,abarrotes,49,18.443479,-97.359911,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Verde Sin Nombre,abarrotes,49,18.441843,-97.360579,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda De Abarrotes Ultramarinos Y Miscelanea El Surtidor,abarrotes,50,18.460926,-97.391934,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tiendita De La Esquina,abarrotes,50,18.465203,-97.384627,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea La Ventanita,abarrotes,52,18.463595,-97.385364,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Sin Nombre,abarrotes,52,18.46031,-97.38714,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,53,18.445868,-97.361468,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Sandy,abarrotes,60,18.465254,-97.383762,https://mitehuacan.mx/?ruta=23-san-isidro
2,Comercio Al Por Mayor De Abarrotes Sin Nombre,abarrotes,60,18.460242,-97.387142,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Tere,abarrotes,60,18.462006,-97.381622,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Yuli,abarrotes,61,18.445051,-97.36479,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Ofeve De Tehuacan,abarrotes,66,18.460184,-97.387143,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Rosy,abarrotes,66,18.441964,-97.359399,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,66,18.465326,-97.384082,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Ofeve De Tehuacan,abarrotes,68,18.460233,-97.389374,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Tinita,abarrotes,68,18.465304,-97.383295,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Lily,abarrotes,70,18.461701,-97.376719,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Mini Ocsito,abarrotes,70,18.463518,-97.391362,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes La Colmenita,abarrotes,73,18.461662,-97.390759,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Geminis,abarrotes,73,18.461417,-97.386528,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Natalia,abarrotes,73,18.442226,-97.367998,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Saul,abarrotes,73,18.442205,-97.367982,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Sin Nombre,abarrotes,74,18.460038,-97.385063,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Lupita,abarrotes,74,18.460659,-97.384372,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,74,18.44589,-97.361856,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Diconsa,abarrotes,77,18.461681,-97.377575,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Nicol,abarrotes,79,18.448699,-97.369571,https://mitehuacan.mx/?ruta=23-san-isidro
2,Deposito La Guera,abarrotes,80,18.441912,-97.360891,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Heidi,abarrotes,81,18.442793,-97.368501,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,82,18.445321,-97.361643,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Comunitaria Diconsa,abarrotes,82,18.442841,-97.368546,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Romero,abarrotes,84,18.44576,-97.361748,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda De Abarrotes Comercializadora Casa Hernandez,abarrotes,84,18.461609,-97.389347,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea,abarrotes,85,18.463388,-97.379177,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Cinco Estrellas,abarrotes,85,18.461523,-97.38624,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tienda Sin Nombre,abarrotes,85,18.465418,-97.382484,https://mitehuacan.mx/?ruta=23-san-isidro
2,Venta De Dulces Y Miscelanea Yoloxochilt,abarrotes,85,18.460085,-97.38983,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes La Guadalupana,abarrotes,87,18.460065,-97.389479,https://mitehuacan.mx/?ruta=23-san-isidro
2,Abarrotes Ofeve De Tehuacan,abarrotes,88,18.460048,-97.389377,https://mitehuacan.mx/?ruta=23-san-isidro
2,Tiendita De Doña Irene,abarrotes,89,18.440509,-97.367164,https://mitehuacan.mx/?ruta=23-san-isidro
2,Expendio De Huevo Alma De Jesus,abarrotes,90,18.440698,-97.367231,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Deposito 20 De Noviembre,abarrotes,90,18.440493,-97.36717,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,91,18.463438,-97.38368,https://mitehuacan.mx/?ruta=23-san-isidro
2,Comercio Al Por Menor En Minisupers Sin Nombre,abarrotes,92,18.440457,-97.367182,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Dulce Janeth,abarrotes,96,18.446633,-97.363508,https://mitehuacan.mx/?ruta=23-san-isidro
2,Miscelanea Sin Nombre,abarrotes,96,18.460729,-97.384161,https://mitehuacan.mx/?ruta=23-san-isidro
2,La Pichi Tiendita,abarrotes,98,18.459995,-97.390749,https://mitehuacan.mx/?ruta=23-san-isidro
