prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,31,18.460767,-97.389729,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,32,18.460876,-97.389735,https://mitehuacan.mx/?ruta=10-amarilla
1,Tienda De Telefonos Telcel,celulares,34,18.462948,-97.389655,https://mitehuacan.mx/?ruta=10-amarilla
1,King Memori,celulares,43,18.460751,-97.389027,https://mitehuacan.mx/?ruta=10-amarilla
1,Tecnology Estore,celulares,44,18.46075,-97.389018,https://mitehuacan.mx/?ruta=10-amarilla
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,49,18.458629,-97.389972,https://mitehuacan.mx/?ruta=10-amarilla
1,House - Cel,celulares,68,18.460746,-97.38879,https://mitehuacan.mx/?ruta=10-amarilla
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=10-amarilla
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=10-amarilla
1,Novedades Fabys,celulares,72,18.460746,-97.388752,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion Y Accesorios Movile Zone,celulares,83,18.460781,-97.390222,https://mitehuacan.mx/?ruta=10-amarilla
1,Macropay,celulares,90,18.463938,-97.386968,https://mitehuacan.mx/?ruta=10-amarilla
1,Distribuidor Autorizado Movistar,celulares,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Refacciones Para Celulares Celular Center,celulares,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Accesorios Para Celular Case Store,celulares,94,18.461582,-97.390318,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,95,18.458583,-97.388607,https://mitehuacan.mx/?ruta=10-amarilla
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,102,18.462848,-97.390304,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion De Telefonos Telcel,celulares,105,18.464663,-97.381524,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Accesorios Para Celular Compu Planet,celulares,107,18.460787,-97.390449,https://mitehuacan.mx/?ruta=10-amarilla
1,Telefonica Movistar,celulares,123,18.462854,-97.390503,https://mitehuacan.mx/?ruta=10-amarilla
1,Venta De Accesorios Para Celular Cell Phone,celulares,125,18.460791,-97.39062,https://mitehuacan.mx/?ruta=10-amarilla
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,126,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10-amarilla
1,Grupo Accel,celulares,127,18.458657,-97.390711,https://mitehuacan.mx/?ruta=10-amarilla
