prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Cafeteria Sweet Dreams,café,70,18.463785,-97.399179,https://mitehuacan.mx/?ruta=42
1,Cafeteria Casa Lezama,café,77,18.463895,-97.400112,https://mitehuacan.mx/?ruta=42
1,Tienda Escolar,café,77,18.461317,-97.417766,https://mitehuacan.mx/?ruta=42
1,Tortas Las Cuñis,café,77,18.469113,-97.393651,https://mitehuacan.mx/?ruta=42
1,Mientras Espero Foro Y Cafe,café,80,18.46361,-97.393608,https://mitehuacan.mx/?ruta=42
1,Cafeteria 3 Leches,café,85,18.462305,-97.397589,https://mitehuacan.mx/?ruta=42
1,Coth06_Ruta Cafe Tehuacan Ado,café,91,18.462133,-97.395305,https://mitehuacan.mx/?ruta=42
1,Arlequin Coffe,café,92,18.464909,-97.393906,https://mitehuacan.mx/?ruta=42
1,Cafe La Giralda,café,92,18.462077,-97.394352,https://mitehuacan.mx/?ruta=42
1,Cafeteria A & A Smoothies,café,93,18.465754,-97.391335,https://mitehuacan.mx/?ruta=42
1,Cefeteria El Eden,café,94,18.476871,-97.396028,https://mitehuacan.mx/?ruta=42
1,Cafeteria Ceut,café,95,18.463635,-97.388377,https://mitehuacan.mx/?ruta=42
1,Chez Bardo Crepas Sushi Cafe,café,95,18.462333,-97.400112,https://mitehuacan.mx/?ruta=42
1,Cafeteria Bombay,café,96,18.466439,-97.393904,https://mitehuacan.mx/?ruta=42
1,Cafeteria Entre Aromas & Cafe,café,96,18.46648,-97.393904,https://mitehuacan.mx/?ruta=42
1,Tienda Escolar Centro Escolar Presidente Venustiano Carranza,café,96,18.469225,-97.396996,https://mitehuacan.mx/?ruta=42
1,Hemingway,café,96,18.466255,-97.393907,https://mitehuacan.mx/?ruta=42
1,Hemingway Coffe,café,97,18.466656,-97.393901,https://mitehuacan.mx/?ruta=42
1,La Incluyente Cafeteria Y Panaderia,café,97,18.466737,-97.393899,https://mitehuacan.mx/?ruta=42
1,Mokafe Cafeteria,café,97,18.466774,-97.393899,https://mitehuacan.mx/?ruta=42
1,Occo Vintaje Cafe & Bagel,café,97,18.464892,-97.393948,https://mitehuacan.mx/?ruta=42
1,Caffe Arce,café,99,18.461948,-97.391178,https://mitehuacan.mx/?ruta=42
1,Cocina Economica Lolita,café,99,18.461948,-97.391178,https://mitehuacan.mx/?ruta=42
1,Ha-De Wafflesitos,café,99,18.459276,-97.404626,https://mitehuacan.mx/?ruta=42
1,Jugueria La Esperanza,café,99,18.461948,-97.391178,https://mitehuacan.mx/?ruta=42
1,Jugueria Sin Nombre,café,99,18.464044,-97.399057,https://mitehuacan.mx/?ruta=42
1,Refresqueria Y Jugueria Gemita,café,99,18.461948,-97.391178,https://mitehuacan.mx/?ruta=42
1,Restaurante Drayeck,café,101,18.477961,-97.397836,https://mitehuacan.mx/?ruta=42
1,Cooperativa Ing. Jorge L Tamayo,café,105,18.461255,-97.407624,https://mitehuacan.mx/?ruta=42
1,Cafeteria Pirillos,café,109,18.470215,-97.393927,https://mitehuacan.mx/?ruta=42
1,Marquesitas Alux S,café,113,18.467328,-97.399033,https://mitehuacan.mx/?ruta=42
1,Jugos Hernandez,café,116,18.461786,-97.390665,https://mitehuacan.mx/?ruta=42
1,La Casa Del Sabor,café,122,18.461445,-97.408813,https://mitehuacan.mx/?ruta=42
1,Servicio De Venta De Helados Nutrisa,café,131,18.464133,-97.393932,https://mitehuacan.mx/?ruta=42
1,Caseta Chayito,café,132,18.466474,-97.404128,https://mitehuacan.mx/?ruta=42
1,Pasteleria Francesa Le Coin Sucre,café,133,18.46429,-97.394087,https://mitehuacan.mx/?ruta=42
1,Cafe Arcadia,café,136,18.461477,-97.406311,https://mitehuacan.mx/?ruta=42
1,Caseta Doña Casi,café,138,18.466491,-97.404441,https://mitehuacan.mx/?ruta=42
1,The Italian Coffee Company,café,140,18.471005,-97.394196,https://mitehuacan.mx/?ruta=42
1,Cafeteria Flor De Cafe,café,147,18.461501,-97.390292,https://mitehuacan.mx/?ruta=42
1,Electronica Osve,celulares,0,18.462754,-97.387432,https://mitehuacan.mx/?ruta=42
1,Reparacion De Telefonos,celulares,1,18.460502,-97.4169,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Para Celulares,celulares,1,18.460543,-97.418217,https://mitehuacan.mx/?ruta=42
1,Telefonica Movistar,celulares,2,18.462854,-97.390503,https://mitehuacan.mx/?ruta=42
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,2,18.462848,-97.390304,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,3,18.462871,-97.391233,https://mitehuacan.mx/?ruta=42
1,Enchula Tu Celular,celulares,4,18.464992,-97.393067,https://mitehuacan.mx/?ruta=42
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,4,18.462892,-97.391991,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,4,18.463389,-97.387073,https://mitehuacan.mx/?ruta=42
1,Accesorios Para Celular Cell Ma-Va,celulares,5,18.462758,-97.389318,https://mitehuacan.mx/?ruta=42
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,5,18.463287,-97.387079,https://mitehuacan.mx/?ruta=42
1,Macropay,celulares,5,18.463938,-97.386968,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,6,18.464835,-97.390085,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,6,18.464835,-97.390085,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Para Celular Cell-Tab,celulares,6,18.464852,-97.391052,https://mitehuacan.mx/?ruta=42
1,Celular World,celulares,7,18.462946,-97.393574,https://mitehuacan.mx/?ruta=42
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,7,18.462956,-97.393886,https://mitehuacan.mx/?ruta=42
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,7,18.462954,-97.393829,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Para Celular Sin Nombre,celulares,7,18.464879,-97.392569,https://mitehuacan.mx/?ruta=42
1,Reparacion De Computadoras Movil Cel Lap,celulares,8,18.464993,-97.391447,https://mitehuacan.mx/?ruta=42
1,Accsphone,celulares,9,18.465558,-97.392932,https://mitehuacan.mx/?ruta=42
1,Celulares Telcel,celulares,9,18.462859,-97.386954,https://mitehuacan.mx/?ruta=42
1,Dsitribuidor Autorizado Ultracel,celulares,9,18.464833,-97.391448,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Telcel,celulares,10,18.465171,-97.403536,https://mitehuacan.mx/?ruta=42
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=42
1,Tienda De Telefonos Telcel,celulares,14,18.462948,-97.389655,https://mitehuacan.mx/?ruta=42
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,14,18.462677,-97.38932,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Accesorios Para Celular Life Style,celulares,15,18.462976,-97.390565,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Para Celular Ospital,celulares,16,18.463141,-97.39601,https://mitehuacan.mx/?ruta=42
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,18,18.46304,-97.393011,https://mitehuacan.mx/?ruta=42
1,Fundas Para Celular Fundashernandez,celulares,20,18.463063,-97.393712,https://mitehuacan.mx/?ruta=42
1,Car Audio Tehuacan,celulares,24,18.464979,-97.401225,https://mitehuacan.mx/?ruta=42
1,Accesorios Para Celulares Click,celulares,32,18.471419,-97.392555,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,57,18.467054,-97.393512,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Refacciones Para Celular,celulares,59,18.464343,-97.3894,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,59,18.462305,-97.390762,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,60,18.464369,-97.391348,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,64,18.457169,-97.405304,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Accesorios Para Celular La Reina,celulares,85,18.464143,-97.391352,https://mitehuacan.mx/?ruta=42
1,Accesorios Para Celulares Lucky,celulares,92,18.462071,-97.394239,https://mitehuacan.mx/?ruta=42
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,99,18.461948,-97.391178,https://mitehuacan.mx/?ruta=42
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,99,18.461954,-97.391311,https://mitehuacan.mx/?ruta=42
1,Tienda De Accesorios Para El Celular City Cell,celulares,100,18.46194,-97.391027,https://mitehuacan.mx/?ruta=42
1,Bodega De Telcel Grupo Accell,celulares,102,18.462123,-97.39695,https://mitehuacan.mx/?ruta=42
1,Grupo Accell,celulares,102,18.462098,-97.39659,https://mitehuacan.mx/?ruta=42
1,La Casa De La Tecnologia,celulares,105,18.461866,-97.389462,https://mitehuacan.mx/?ruta=42
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,107,18.463817,-97.391357,https://mitehuacan.mx/?ruta=42
1,Servicel Tehuacan Centro,celulares,119,18.46182,-97.39416,https://mitehuacan.mx/?ruta=42
1,De Tocho Morocho,celulares,122,18.464498,-97.394081,https://mitehuacan.mx/?ruta=42
1,Cellular World,celulares,131,18.464082,-97.394092,https://mitehuacan.mx/?ruta=42
1,Tienda De Telefonia Pamec Telcel,celulares,131,18.461663,-97.391396,https://mitehuacan.mx/?ruta=42
1,El Rey De Las Fundas,celulares,137,18.461657,-97.394166,https://mitehuacan.mx/?ruta=42
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,138,18.461574,-97.389692,https://mitehuacan.mx/?ruta=42
1,Venta De Accesorios Para Celular Case Store,celulares,138,18.461582,-97.390318,https://mitehuacan.mx/?ruta=42
1,La Casa Del Celular Deluxe,celulares,145,18.461567,-97.393286,https://mitehuacan.mx/?ruta=42
1,Distribuidor Autorizado Movistar,celulares,147,18.461501,-97.390292,https://mitehuacan.mx/?ruta=42
1,Venta De Refacciones Para Celulares Celular Center,celulares,147,18.461501,-97.390292,https://mitehuacan.mx/?ruta=42
1,Centro De Podologia De Tehuacan,consultorio,0,18.462784,-97.388522,https://mitehuacan.mx/?ruta=42
1,Clinica De Columna Ozonoterapia,consultorio,0,18.462777,-97.388238,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Gara,consultorio,0,18.462775,-97.38819,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Solis,consultorio,0,18.462759,-97.387593,https://mitehuacan.mx/?ruta=42
1,Consultorio Del Dr Barato,consultorio,0,18.460253,-97.40651,https://mitehuacan.mx/?ruta=42
1,Optica Galileo,consultorio,0,18.462777,-97.388257,https://mitehuacan.mx/?ruta=42
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,0,18.462752,-97.387347,https://mitehuacan.mx/?ruta=42
1,Unidad De Psiquiatria,consultorio,0,18.465201,-97.401296,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Guadalupe,consultorio,1,18.462807,-97.389138,https://mitehuacan.mx/?ruta=42
1,Consultorio De Rehabilitacion Rivelez,consultorio,1,18.467378,-97.397948,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,1,18.460227,-97.405723,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,1,18.460203,-97.405231,https://mitehuacan.mx/?ruta=42
1,Consultorio Fisioterapia Rehabilit,consultorio,1,18.463183,-97.3996,https://mitehuacan.mx/?ruta=42
1,Consultorio Psicologico,consultorio,1,18.463015,-97.396518,https://mitehuacan.mx/?ruta=42
1,Fisioramen,consultorio,1,18.460253,-97.410087,https://mitehuacan.mx/?ruta=42
1,Servicios Dentales Mt,consultorio,1,18.460543,-97.418217,https://mitehuacan.mx/?ruta=42
1,Unidad De Terapia Y Rehabilitacion,consultorio,1,18.468137,-97.39792,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,2,18.464958,-97.392481,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,2,18.462851,-97.390389,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Rosas,consultorio,2,18.463106,-97.397904,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Sin Nombre,consultorio,2,18.462849,-97.390342,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico,consultorio,2,18.462859,-97.390654,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico General Sin Nombre,consultorio,2,18.466473,-97.397986,https://mitehuacan.mx/?ruta=42
1,Consultorio Nuero Ceer,consultorio,2,18.463126,-97.398311,https://mitehuacan.mx/?ruta=42
1,Omega Imagen Y Laboratorio,consultorio,2,18.463108,-97.397942,https://mitehuacan.mx/?ruta=42
1,Saude Fisioterapia Y Rehabilitacion,consultorio,2,18.463098,-97.397743,https://mitehuacan.mx/?ruta=42
1,Am Terapia Fisica Y Rehabilitacion,consultorio,3,18.474331,-97.397662,https://mitehuacan.mx/?ruta=42
1,Clinica De Enfermedades De La Piel Dermatologia,consultorio,3,18.460353,-97.410586,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,3,18.460412,-97.412159,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental May Dental Studio,consultorio,3,18.464926,-97.390632,https://mitehuacan.mx/?ruta=42
1,Consultorio En Ginecologia Y Obstetricia,consultorio,3,18.464933,-97.390993,https://mitehuacan.mx/?ruta=42
1,Dental Valencia,consultorio,3,18.460354,-97.410615,https://mitehuacan.mx/?ruta=42
1,Ortho Plus Clinica Dental,consultorio,3,18.464933,-97.391012,https://mitehuacan.mx/?ruta=42
1,Smile Dental,consultorio,3,18.460412,-97.412159,https://mitehuacan.mx/?ruta=42
1,Vg Opticos,consultorio,3,18.460354,-97.410615,https://mitehuacan.mx/?ruta=42
1,Bioarthirs Tehuacan,consultorio,4,18.474236,-97.392795,https://mitehuacan.mx/?ruta=42
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,4,18.46447,-97.404108,https://mitehuacan.mx/?ruta=42
1,Consulta De Nutricion,consultorio,4,18.465734,-97.393051,https://mitehuacan.mx/?ruta=42
1,Consultorio De Psicologia,consultorio,4,18.465734,-97.393051,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Any,consultorio,4,18.463864,-97.404133,https://mitehuacan.mx/?ruta=42
1,Pro Estetica Dental,consultorio,4,18.465734,-97.393051,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Oral,consultorio,5,18.464794,-97.388322,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Oral,consultorio,5,18.464753,-97.38727,https://mitehuacan.mx/?ruta=42
1,Consultorio De Ginecologia Y Colposcopia,consultorio,5,18.464812,-97.388776,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Sin Nombre,consultorio,5,18.464815,-97.388843,https://mitehuacan.mx/?ruta=42
1,Optica Visual Blue,consultorio,5,18.464793,-97.388274,https://mitehuacan.mx/?ruta=42
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,6,18.475221,-97.39336,https://mitehuacan.mx/?ruta=42
1,Clinica Dental A&R,consultorio,6,18.464832,-97.389924,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico De Geriatria,consultorio,6,18.46297,-97.396519,https://mitehuacan.mx/?ruta=42
1,Clinica Dentis,consultorio,7,18.463006,-97.394985,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Clinico,consultorio,7,18.463006,-97.394985,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Karla Arellano,consultorio,7,18.463006,-97.394985,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Ortho Shine,consultorio,7,18.464874,-97.392323,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Raul Romero Alvarado,consultorio,7,18.463014,-97.395203,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Sin Nombre,consultorio,7,18.464874,-97.392323,https://mitehuacan.mx/?ruta=42
1,Consultorio Psicologico Silvia Vera Arellano,consultorio,7,18.463006,-97.394985,https://mitehuacan.mx/?ruta=42
1,Espacio Nutritivo,consultorio,7,18.464874,-97.392323,https://mitehuacan.mx/?ruta=42
1,Optica De Jesus,consultorio,7,18.464878,-97.392541,https://mitehuacan.mx/?ruta=42
1,Optometria Integral Tehuacan,consultorio,7,18.464863,-97.391735,https://mitehuacan.mx/?ruta=42
1,Servicio Dental Smile Dental,consultorio,7,18.464883,-97.392778,https://mitehuacan.mx/?ruta=42
1,Servicio Medico De Optometria Optishop,consultorio,7,18.464874,-97.392323,https://mitehuacan.mx/?ruta=42
1,Consultorio De Dermatologia A Flor De Piel,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio De Doctor Julio Herrera Silva,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Doctara Iriana Mendez Vargas,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Doctor Tapia,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Internista Dr Raymundo Hernandez Gomez,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Jose Juan Carreno Montiel,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Ginecologo Rigoberto Bobadilla Valenzuela,consultorio,8,18.462989,-97.394521,https://mitehuacan.mx/?ruta=42
1,Consultorio De Psicologia,consultorio,9,18.464833,-97.391448,https://mitehuacan.mx/?ruta=42
1,Especialidad En Endodoncia Y Periodoncia,consultorio,9,18.465739,-97.392928,https://mitehuacan.mx/?ruta=42
1,Oncologia Cirugia Laparoscopia,consultorio,9,18.465739,-97.392928,https://mitehuacan.mx/?ruta=42
1,Similium Orientacion Nutricional,consultorio,9,18.465078,-97.392942,https://mitehuacan.mx/?ruta=42
1,Clinica Granadas,consultorio,11,18.460458,-97.418284,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,12,18.462731,-97.404101,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Rangel,consultorio,13,18.462876,-97.387561,https://mitehuacan.mx/?ruta=42
1,Consultorio De Medicina Natural,consultorio,13,18.462889,-97.388063,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Diaz,consultorio,13,18.46591,-97.397906,https://mitehuacan.mx/?ruta=42
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=42
1,Dentalis Especialidades Odontologicas Tehuacan,consultorio,13,18.46694,-97.397862,https://mitehuacan.mx/?ruta=42
1,Optica Sanatorio De Lentes,consultorio,13,18.462872,-97.387447,https://mitehuacan.mx/?ruta=42
1,Clinica De Terapia Fisica Y Rehabilitacion Benefit,consultorio,14,18.460034,-97.404354,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Martinez,consultorio,14,18.462931,-97.389276,https://mitehuacan.mx/?ruta=42
1,Clinica Odontologica Emix,consultorio,14,18.464539,-97.40401,https://mitehuacan.mx/?ruta=42
1,Consultorio De Fisioterapia Axis,consultorio,14,18.475114,-97.397522,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,14,18.464006,-97.404031,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Ortocket,consultorio,14,18.463169,-97.396858,https://mitehuacan.mx/?ruta=42
1,Fisioterapia Fisiosec,consultorio,14,18.464006,-97.404031,https://mitehuacan.mx/?ruta=42
1,Clinica Odontologica,consultorio,15,18.463162,-97.396612,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Sarident,consultorio,15,18.463162,-97.396612,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico 04,consultorio,15,18.463163,-97.39664,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,15,18.462947,-97.389551,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Similares,consultorio,15,18.463163,-97.39664,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Sin Nombre,consultorio,15,18.463162,-97.396612,https://mitehuacan.mx/?ruta=42
1,Consultorio Quiropractico,consultorio,15,18.460189,-97.408239,https://mitehuacan.mx/?ruta=42
1,Unidad Medica Familiar N 30,consultorio,15,18.46316,-97.396545,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental H.G,consultorio,16,18.473326,-97.392645,https://mitehuacan.mx/?ruta=42
1,Consultorio Medicina Interna,consultorio,16,18.471351,-97.393016,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico,consultorio,16,18.463139,-97.395939,https://mitehuacan.mx/?ruta=42
1,Centro De Hisoterapia Placentaria,consultorio,17,18.463134,-97.395778,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico De Gastroenterologia,consultorio,17,18.463134,-97.395778,https://mitehuacan.mx/?ruta=42
1,Terapias Psicoterapia Centrada En Soluciones,consultorio,17,18.465291,-97.398987,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Especialidades Dentales,consultorio,18,18.463109,-97.395096,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Torrescano,consultorio,18,18.462645,-97.389454,https://mitehuacan.mx/?ruta=42
1,Consultorio Psicologico,consultorio,19,18.46494,-97.398068,https://mitehuacan.mx/?ruta=42
1,Consultorio De Rehabilitacion Medical Fit,consultorio,21,18.462554,-97.387096,https://mitehuacan.mx/?ruta=42
1,Consultorio Ginecologico,consultorio,22,18.467762,-97.397738,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,23,18.471353,-97.392651,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Dental Center Rosmed,consultorio,24,18.465093,-97.389266,https://mitehuacan.mx/?ruta=42
1,Km Consultorio Dental,consultorio,24,18.464622,-97.388409,https://mitehuacan.mx/?ruta=42
1,Centro De Apiterapia,consultorio,26,18.471353,-97.392617,https://mitehuacan.mx/?ruta=42
1,Clinica Dental Divadent,consultorio,30,18.462473,-97.387098,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,31,18.462744,-97.396521,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Prodental,consultorio,31,18.46516,-97.389394,https://mitehuacan.mx/?ruta=42
1,Consultorio De Odontopediatria Mary,consultorio,32,18.462603,-97.394007,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental,consultorio,32,18.462603,-97.394007,https://mitehuacan.mx/?ruta=42
1,Consultorio Dental Sedeño,consultorio,33,18.463321,-97.396443,https://mitehuacan.mx/?ruta=42
1,Consultorio Medico Cims,consultorio,34,18.463156,-97.391375,https://mitehuacan.mx/?ruta=42
1,Centro De Formacion Total Cefot,consultorio,37,18.462552,-97.393513,https://mitehuacan.mx/?ruta=42
