prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Celulares Telcel,celulares,13,18.462859,-97.386954,https://mitehuacan.mx/?ruta=23
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=23
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,13,18.461954,-97.391311,https://mitehuacan.mx/?ruta=23
1,Tienda De Telefonos Telcel,celulares,14,18.462948,-97.389655,https://mitehuacan.mx/?ruta=23
1,Compra Venta De Accesorios Para Celular Life Style,celulares,15,18.462976,-97.390565,https://mitehuacan.mx/?ruta=23
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,15,18.462677,-97.38932,https://mitehuacan.mx/?ruta=23
1,Macropay,celulares,18,18.460713,-97.390664,https://mitehuacan.mx/?ruta=23
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23
1,Venta De Accesorios Para Celulares Celular Tab,celulares,38,18.460822,-97.391807,https://mitehuacan.mx/?ruta=23
1,Tienda De Accesorios Para El Celular City Cell,celulares,43,18.46194,-97.391027,https://mitehuacan.mx/?ruta=23
1,Accesorios Para Celular Sin Nombre,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23
1,Venta De Display Para Celulares House Cel,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,60,18.463287,-97.387079,https://mitehuacan.mx/?ruta=23
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,60,18.462305,-97.390762,https://mitehuacan.mx/?ruta=23
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,61,18.462892,-97.391991,https://mitehuacan.mx/?ruta=23
1,Venta De Accesorios Para. Celulares,celulares,64,18.461357,-97.387035,https://mitehuacan.mx/?ruta=23
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,66,18.461441,-97.389465,https://mitehuacan.mx/?ruta=23
1,Distribuidor Autorizado Movistar,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=23
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,71,18.463389,-97.387073,https://mitehuacan.mx/?ruta=23
1,Venta De Refacciones Para Celulares Celular Center,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=23
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=23
1,Venta De Accesorios Para Celular Case Store,celulares,79,18.461582,-97.390318,https://mitehuacan.mx/?ruta=23
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,80,18.461574,-97.389692,https://mitehuacan.mx/?ruta=23
1,Macropay,celulares,88,18.460041,-97.389377,https://mitehuacan.mx/?ruta=23
1,Reparacion De Telefonos Telcel,celulares,94,18.464663,-97.381524,https://mitehuacan.mx/?ruta=23
1,Technology Store,celulares,96,18.460025,-97.391426,https://mitehuacan.mx/?ruta=23
1,Tienda De Telefonos Pamec Telcel,celulares,101,18.460943,-97.392408,https://mitehuacan.mx/?ruta=23
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,105,18.463817,-97.391357,https://mitehuacan.mx/?ruta=23
1,La Casa De La Tecnologia,celulares,105,18.461866,-97.389462,https://mitehuacan.mx/?ruta=23
1,Tap-Cel,celulares,111,18.45989,-97.391429,https://mitehuacan.mx/?ruta=23
1,Macropay,celulares,114,18.459805,-97.389379,https://mitehuacan.mx/?ruta=23
1,Accesorios Para Celular Telefonmania,celulares,117,18.459839,-97.391547,https://mitehuacan.mx/?ruta=23
1,Venta De Accesorios Para Celular Digo Cell,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=23
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=23
1,Cell Master,celulares,126,18.461176,-97.392646,https://mitehuacan.mx/?ruta=23
1,Technology Store,celulares,126,18.461222,-97.392646,https://mitehuacan.mx/?ruta=23
1,Macropay,celulares,132,18.463938,-97.386968,https://mitehuacan.mx/?ruta=23
1,Tecnologia Inalambrica Del Itsmo,celulares,132,18.460856,-97.392705,https://mitehuacan.mx/?ruta=23
1,Compra Venta De Accesorios Para Celular La Reina,celulares,141,18.464143,-97.391352,https://mitehuacan.mx/?ruta=23
1,Tmac Telcel Distribuidor Autorizado,celulares,141,18.460857,-97.39279,https://mitehuacan.mx/?ruta=23
1,Tienda De Accesorios Para Celular Bas Prix,celulares,145,18.460133,-97.392572,https://mitehuacan.mx/?ruta=23
1,Centro De Podologia De Tehuacan,consultorio,0,18.462784,-97.388522,https://mitehuacan.mx/?ruta=23
1,Clinica De Columna Ozonoterapia,consultorio,0,18.462777,-97.388238,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Gara,consultorio,0,18.462775,-97.38819,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Guadalupe,consultorio,0,18.462807,-97.389138,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Orduña,consultorio,0,18.460811,-97.387849,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Solis,consultorio,0,18.462759,-97.387593,https://mitehuacan.mx/?ruta=23
1,Optica Galileo,consultorio,0,18.462777,-97.388257,https://mitehuacan.mx/?ruta=23
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,0,18.462752,-97.387347,https://mitehuacan.mx/?ruta=23
1,Clinica Dental,consultorio,1,18.422521,-97.338506,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,1,18.460744,-97.385726,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,1,18.462851,-97.390389,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Sin Nombre,consultorio,1,18.462849,-97.390342,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico,consultorio,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,3,18.460896,-97.390474,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Jazmin,consultorio,4,18.422013,-97.337416,https://mitehuacan.mx/?ruta=23
1,Centro Medico Naturista Julian Barranco,consultorio,5,18.462634,-97.382968,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico De Similares,consultorio,5,18.461645,-97.391396,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Similares,consultorio,5,18.461609,-97.391397,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,6,18.461666,-97.3915,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental San Pablo,consultorio,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=23
1,Medico Pediatra,consultorio,6,18.461286,-97.39151,https://mitehuacan.mx/?ruta=23
1,Centro Optico,consultorio,7,18.460675,-97.385823,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,7,18.461791,-97.384947,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Sin Nombre,consultorio,8,18.460719,-97.38733,https://mitehuacan.mx/?ruta=23
1,Consultorio De Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Farmacias Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=23
1,Dental Veracruzana,consultorio,9,18.460741,-97.388487,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Rangel,consultorio,13,18.462876,-97.387561,https://mitehuacan.mx/?ruta=23
1,Consultorio De Medicina Natural,consultorio,13,18.462889,-97.388063,https://mitehuacan.mx/?ruta=23
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Juquilita,consultorio,13,18.46225,-97.377529,https://mitehuacan.mx/?ruta=23
1,Optica Sanatorio De Lentes,consultorio,13,18.462872,-97.387447,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Martinez,consultorio,14,18.462931,-97.389276,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,14,18.462947,-97.389551,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Medicina General,consultorio,19,18.460672,-97.389473,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Torrescano,consultorio,19,18.462645,-97.389454,https://mitehuacan.mx/?ruta=23
1,Consultorio De Fisioterapia Y Rehabilitacion Sin Nombre,consultorio,21,18.462409,-97.38332,https://mitehuacan.mx/?ruta=23
1,Consultorio De Rehabilitacion Medical Fit,consultorio,21,18.462554,-97.387096,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Las Flores,consultorio,21,18.462202,-97.378033,https://mitehuacan.mx/?ruta=23
1,Consultorio De Odontologia Integral Am,consultorio,22,18.460644,-97.389474,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,24,18.463549,-97.384663,https://mitehuacan.mx/?ruta=23
1,Servicios Medicos Balderas,consultorio,25,18.462648,-97.374542,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Divadent,consultorio,30,18.462473,-97.387098,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental,consultorio,30,18.464721,-97.385108,https://mitehuacan.mx/?ruta=23
1,Quiropractico Sin Nombre,consultorio,30,18.442972,-97.368017,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Cims,consultorio,32,18.463156,-97.391375,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental San Pedro,consultorio,33,18.461079,-97.387118,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Valden,consultorio,35,18.465011,-97.382503,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Fundacion Best,consultorio,36,18.460921,-97.391801,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Diamante,consultorio,50,18.463319,-97.391369,https://mitehuacan.mx/?ruta=23
1,Servicio De Control De Peso,consultorio,50,18.463319,-97.391369,https://mitehuacan.mx/?ruta=23
1,Optica Verbien,consultorio,54,18.460827,-97.391966,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Dental 4 Tehuacan,consultorio,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico,consultorio,55,18.461439,-97.384517,https://mitehuacan.mx/?ruta=23
1,Consultorio Nutricional Nutrifitnes,consultorio,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=23
1,Theramed,consultorio,58,18.46526,-97.383989,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Sin Nombre,consultorio,59,18.46205,-97.390871,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico,consultorio,60,18.462036,-97.382604,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Medina Vazquez,consultorio,62,18.462002,-97.382099,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico,consultorio,68,18.463427,-97.389299,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,68,18.463482,-97.391363,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Sin Nombre,consultorio,70,18.461414,-97.38711,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Ortidenth,consultorio,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=23
1,Ident Odontologia Integral Y Ortodoncia,consultorio,71,18.460832,-97.392127,https://mitehuacan.mx/?ruta=23
1,Quiropractica Tradicional Y Masajista,consultorio,74,18.460144,-97.388213,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Kim,consultorio,81,18.442708,-97.36842,https://mitehuacan.mx/?ruta=23
1,Servicio Dental Dental 24 Horass,consultorio,82,18.461574,-97.388895,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Zeron,consultorio,94,18.459857,-97.385075,https://mitehuacan.mx/?ruta=23
1,Consultorio De Similares,consultorio,98,18.461731,-97.389463,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Mora,consultorio,101,18.461828,-97.387031,https://mitehuacan.mx/?ruta=23
1,Dental San Jose,consultorio,103,18.459962,-97.391428,https://mitehuacan.mx/?ruta=23
1,Clinica De Control De Peso Rivere,consultorio,110,18.464802,-97.385864,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Olmos,consultorio,110,18.459902,-97.391546,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Dentirob,consultorio,111,18.460601,-97.392459,https://mitehuacan.mx/?ruta=23
1,Casa De Salud San Diego Chalma,consultorio,113,18.442838,-97.368885,https://mitehuacan.mx/?ruta=23
1,Clinica Dental Sin Nombre,consultorio,127,18.463461,-97.392443,https://mitehuacan.mx/?ruta=23
1,Consultorio Dental Sin Nombre,consultorio,129,18.465923,-97.384432,https://mitehuacan.mx/?ruta=23
1,Podologia Xico,consultorio,138,18.465869,-97.38542,https://mitehuacan.mx/?ruta=23
1,Consultorio Hb Dentica,consultorio,140,18.460709,-97.383744,https://mitehuacan.mx/?ruta=23
1,Control De Peso Y Terapia Auricular Acupuntura,consultorio,142,18.460187,-97.392574,https://mitehuacan.mx/?ruta=23
1,Consultorio Medico Homeopatico,consultorio,145,18.46382,-97.392364,https://mitehuacan.mx/?ruta=23
1,Galez Centro Odontologico,consultorio,145,18.459528,-97.389383,https://mitehuacan.mx/?ruta=23
1,Laboratorio Dental Gasca,dentista,25,18.462586,-97.389323,https://mitehuacan.mx/?ruta=23
1,Tienda Derefacciones De Linea Blanca Y Electrodomesticos,electrónica,0,18.462751,-97.387299,https://mitehuacan.mx/?ruta=23
1,Electronica Osorio,electrónica,1,18.462803,-97.389317,https://mitehuacan.mx/?ruta=23
1,Refrigeradores Andrade,electrónica,2,18.462464,-97.375791,https://mitehuacan.mx/?ruta=23
1,Reparacion De Copiadoras,electrónica,2,18.46472,-97.383874,https://mitehuacan.mx/?ruta=23
1,Venta De Accesorios Celulares Computacion Y Repaciones De Ce,electrónica,2,18.460845,-97.388939,https://mitehuacan.mx/?ruta=23
1,Reparacion De Celulares Salto Del Agua,electrónica,3,18.460898,-97.390569,https://mitehuacan.mx/?ruta=23
1,Steren,electrónica,3,18.462825,-97.388796,https://mitehuacan.mx/?ruta=23
1,Servicio De Recargas De Cartuchos Ypc Computadoras,electrónica,5,18.461735,-97.391394,https://mitehuacan.mx/?ruta=23
1,Taller De Electronica,electrónica,5,18.462634,-97.382968,https://mitehuacan.mx/?ruta=23
1,Renta De Video Juegos X-Box,electrónica,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=23
1,World Electronics,electrónica,6,18.462601,-97.381735,https://mitehuacan.mx/?ruta=23
1,Raito Solutions,electrónica,7,18.461953,-97.384936,https://mitehuacan.mx/?ruta=23
1,Reparacion De Celulaes Y Servicio Tecnico,electrónica,7,18.462345,-97.391493,https://mitehuacan.mx/?ruta=23
1,Servicio De Reparacion Electronica Juarez,electrónica,7,18.460718,-97.387216,https://mitehuacan.mx/?ruta=23
1,Renta De Maquinitas,electrónica,8,18.460705,-97.386913,https://mitehuacan.mx/?ruta=23
1,Mobile Unlock,electrónica,9,18.460729,-97.387937,https://mitehuacan.mx/?ruta=23
1,Taller De Reparacion De Celulares Network Unlook,electrónica,9,18.460808,-97.391283,https://mitehuacan.mx/?ruta=23
1,Servicios De Computadoras Tehuacan,electrónica,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=23
1,Compra Venta De Audios Y Video,electrónica,23,18.460666,-97.390749,https://mitehuacan.mx/?ruta=23
1,Videojuegos Sin Nombre,electrónica,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=23
1,Tecni-Cell,electrónica,32,18.463106,-97.389438,https://mitehuacan.mx/?ruta=23
1,Servicio Y Refacciones Castro,electrónica,34,18.460921,-97.391782,https://mitehuacan.mx/?ruta=23
1,Repara Phohe,electrónica,45,18.460924,-97.391886,https://mitehuacan.mx/?ruta=23
1,Taller De Computadoras,electrónica,45,18.462337,-97.387101,https://mitehuacan.mx/?ruta=23
1,1562 Mega Tehuacan,electrónica,50,18.460826,-97.391925,https://mitehuacan.mx/?ruta=23
1,Reparacion De Telefonos Sin Nombre,electrónica,50,18.461293,-97.389346,https://mitehuacan.mx/?ruta=23
1,Maquinitas Sin Nombre,electrónica,59,18.440758,-97.366925,https://mitehuacan.mx/?ruta=23
1,Servicio De Reparacion De Celulares Alfa Cell,electrónica,59,18.4634,-97.391366,https://mitehuacan.mx/?ruta=23
1,Tienda De Electronica Muebleria Tenorio,electrónica,64,18.460315,-97.391421,https://mitehuacan.mx/?ruta=23
1,Venta De Material De Bocina Y Reparacion Tecnica Universal,electrónica,76,18.460153,-97.389375,https://mitehuacan.mx/?ruta=23
1,Reparacion De Celulares City Cell,electrónica,79,18.46353,-97.389425,https://mitehuacan.mx/?ruta=23
1,Maquinitas Juegos Sin Nombre,electrónica,80,18.461579,-97.390071,https://mitehuacan.mx/?ruta=23
1,Renta De Xbox,electrónica,80,18.461573,-97.389661,https://mitehuacan.mx/?ruta=23
1,Taller De Sistemas Audio Fuentes,electrónica,81,18.461486,-97.386431,https://mitehuacan.mx/?ruta=23
1,Electronica Gars,electrónica,83,18.461828,-97.382609,https://mitehuacan.mx/?ruta=23
1,Reparacion De Celulares Androicell,electrónica,84,18.459985,-97.385997,https://mitehuacan.mx/?ruta=23
1,Reparacion Celulares Megatronic,electrónica,94,18.461891,-97.38703,https://mitehuacan.mx/?ruta=23
1,Muebles San Pablo,electrónica,95,18.422582,-97.341018,https://mitehuacan.mx/?ruta=23
1,Servicio De Reparacion Yo Reparo,electrónica,95,18.463676,-97.38942,https://mitehuacan.mx/?ruta=23
1,Reparacion De Celulares Fixcel,electrónica,103,18.463744,-97.389291,https://mitehuacan.mx/?ruta=23
1,Refaccionaria Espinoza,electrónica,104,18.460945,-97.392436,https://mitehuacan.mx/?ruta=23
1,7375 Mega Tehuacan Calle 3,electrónica,107,18.463832,-97.391461,https://mitehuacan.mx/?ruta=23
1,Refacciones Espinosa,electrónica,110,18.460947,-97.392493,https://mitehuacan.mx/?ruta=23
1,Reparacion Y Celulares Tom,electrónica,119,18.463717,-97.379862,https://mitehuacan.mx/?ruta=23
1,Taller De Reparacion De Celulares Tecnicel,electrónica,126,18.461502,-97.392641,https://mitehuacan.mx/?ruta=23
1,Taller De Reparacion Electronica Arce,electrónica,130,18.465911,-97.38391,https://mitehuacan.mx/?ruta=23
1,Compra Venta De Accesorios Para Celular Cell Partes Puebla,electrónica,131,18.464001,-97.389409,https://mitehuacan.mx/?ruta=23
1,Renta De Videojuegos Y Maquinitas Sin Nombre,electrónica,132,18.464006,-97.389409,https://mitehuacan.mx/?ruta=23
1,Servicio De Maquinitas De Videojuegos,electrónica,132,18.464061,-97.391353,https://mitehuacan.mx/?ruta=23
1,Taller De Reparacion De Celulares Hospital Del Celular,electrónica,144,18.459994,-97.39244,https://mitehuacan.mx/?ruta=23
1,Decoracion De Uñas Sin Nombre,estética,0,18.462778,-97.388304,https://mitehuacan.mx/?ruta=23
1,Estetica Destellos Salon,estética,0,18.462715,-97.381618,https://mitehuacan.mx/?ruta=23
1,Barberia Caballero,estética,1,18.460779,-97.386835,https://mitehuacan.mx/?ruta=23
1,Estudio De Arte Utopia Studio,estética,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=23
1,Peluqueria De Barrio,estética,1,18.460795,-97.387327,https://mitehuacan.mx/?ruta=23
1,Perforaciones Para El Cuerpo Teocalli,estética,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=23
1,Salon De Belleza Sin Nombre,estética,1,18.460736,-97.38547,https://mitehuacan.mx/?ruta=23
1,Tatoos Y Piercing Hackalo,estética,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=23
1,The Barber Cool,estética,1,18.419934,-97.334288,https://mitehuacan.mx/?ruta=23
1,Barberia Barber Flows,estética,2,18.440921,-97.366295,https://mitehuacan.mx/?ruta=23
1,Beauty Uñas Yaneka,estética,2,18.422092,-97.337583,https://mitehuacan.mx/?ruta=23
1,Centro Estetico Carmen,estética,2,18.460849,-97.389062,https://mitehuacan.mx/?ruta=23
1,Estetica Maribel,estética,3,18.46089,-97.390227,https://mitehuacan.mx/?ruta=23
1,Peluqueria Varela,estética,3,18.46088,-97.389877,https://mitehuacan.mx/?ruta=23
1,Estetica Paris,estética,5,18.462269,-97.391382,https://mitehuacan.mx/?ruta=23
1,Peluqueria Barber Shop,estética,5,18.462617,-97.382342,https://mitehuacan.mx/?ruta=23
1,Tatuajes Aruma Coi,estética,5,18.462305,-97.391382,https://mitehuacan.mx/?ruta=23
1,Estetica Chelita,estética,7,18.460693,-97.386325,https://mitehuacan.mx/?ruta=23
1,Peluqueria Y Barberia Sin Nombre,estética,7,18.460673,-97.385766,https://mitehuacan.mx/?ruta=23
1,Estetica Luisita,estética,9,18.460727,-97.387823,https://mitehuacan.mx/?ruta=23
1,Peluqueria La Unica,estética,10,18.460625,-97.385025,https://mitehuacan.mx/?ruta=23
1,Barberia Gallardo,estética,13,18.462879,-97.387684,https://mitehuacan.mx/?ruta=23
1,Peluqueria El Varon,estética,13,18.46488,-97.384728,https://mitehuacan.mx/?ruta=23
1,Salon De Belleza Sin Nombre,estética,13,18.440691,-97.366463,https://mitehuacan.mx/?ruta=23
1,Barberia Crisis Estudio,estética,14,18.462977,-97.390812,https://mitehuacan.mx/?ruta=23
1,Estetica Mariel,estética,14,18.462835,-97.386101,https://mitehuacan.mx/?ruta=23
1,Servicio De Tatuajes Perforaciones Barberia Crisis Estudio,estética,14,18.462977,-97.390812,https://mitehuacan.mx/?ruta=23
1,Arte 13 Tattoo,estética,15,18.462819,-97.385514,https://mitehuacan.mx/?ruta=23
1,Estetica Unisex Advance,estética,17,18.464435,-97.382595,https://mitehuacan.mx/?ruta=23
1,Barberia Barber,estética,21,18.462391,-97.382663,https://mitehuacan.mx/?ruta=23
1,Humaga Tattoo,estética,22,18.440092,-97.366407,https://mitehuacan.mx/?ruta=23
1,Salon Anny Rouu,estética,29,18.440558,-97.366589,https://mitehuacan.mx/?ruta=23
1,Estetica Unisex Interbel,estética,39,18.462495,-97.390763,https://mitehuacan.mx/?ruta=23
