prioridad,negocio,categoria,dist_m,lat,lon,maps
3,Taler De Bicicletas El Chupes,bicicletas,2,18.549044,-97.438752,https://mitehuacan.mx/?ruta=miahuatlan
3,Tienda De Bicicletas La Santa Cleta,bicicletas,5,18.466838,-97.389875,https://mitehuacan.mx/?ruta=miahuatlan
3,Bicis Y Refacciones De La 7,bicicletas,14,18.466787,-97.38695,https://mitehuacan.mx/?ruta=miahuatlan
3,Taller De Bicicletas Sin Nombre,bicicletas,58,18.469573,-97.391286,https://mitehuacan.mx/?ruta=miahuatlan
3,Reparacion De Bicicletas Sin Nombre,bicicletas,83,18.54901,-97.442209,https://mitehuacan.mx/?ruta=miahuatlan
3,Bicicletas Y Refaciones Manolos,bicicletas,89,18.462722,-97.386257,https://mitehuacan.mx/?ruta=miahuatlan
3,Fastbike Articulos De Ciclismo,bicicletas,125,18.465667,-97.385855,https://mitehuacan.mx/?ruta=miahuatlan
3,Billares Rocker Pool,billar,76,18.462357,-97.389817,https://mitehuacan.mx/?ruta=miahuatlan
3,Cooperativa Acreimex,caja de ahorro,8,18.462865,-97.38718,https://mitehuacan.mx/?ruta=miahuatlan
3,Libertad Servicios Financieros Sucursal,caja de ahorro,8,18.462868,-97.38727,https://mitehuacan.mx/?ruta=miahuatlan
3,Crediclub Suc 80 Tehuacan 2 Reforma,caja de ahorro,11,18.467287,-97.393889,https://mitehuacan.mx/?ruta=miahuatlan
3,Caja Zongolica Suc Tehuacan,caja de ahorro,88,18.464838,-97.390248,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeños Prenda Sol,casa de empeño,0,18.463287,-97.387079,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño De Remate,casa de empeño,1,18.465169,-97.389394,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño La Esperanza,casa de empeño,1,18.464535,-97.389395,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño Prendaval,casa de empeño,1,18.464553,-97.389395,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa Prendaria,casa de empeño,1,18.463712,-97.387056,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño La Esperanza,casa de empeño,2,18.463793,-97.387051,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño Prenda Facil,casa de empeño,2,18.549839,-97.439011,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño Prenda Joya,casa de empeño,2,18.463283,-97.389305,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeños Presta Teh,casa de empeño,38,18.462545,-97.389455,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño Surti Empeños,casa de empeño,50,18.462414,-97.389327,https://mitehuacan.mx/?ruta=miahuatlan
3,Casa De Empeño Respuesta Rapida,casa de empeño,59,18.462346,-97.389457,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria Mexicana,cerrajería,0,18.464653,-97.389392,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria La Mexicana,cerrajería,15,18.488126,-97.403869,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria Kike,cerrajería,19,18.496081,-97.404212,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria Najera,cerrajería,30,18.488133,-97.405523,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria Najera,cerrajería,41,18.471566,-97.392487,https://mitehuacan.mx/?ruta=miahuatlan
3,Servicio De Cerrajeria Cerrajeria Gaba,cerrajería,64,18.462288,-97.38933,https://mitehuacan.mx/?ruta=miahuatlan
3,Cerrajeria Moy,cerrajería,121,18.467427,-97.395139,https://mitehuacan.mx/?ruta=miahuatlan
3,Pollos Guerrero,comida,10,18.462734,-97.387021,https://mitehuacan.mx/?ruta=miahuatlan
3,Domino's,comida,46,18.463527,-97.386638,https://mitehuacan.mx/?ruta=miahuatlan
3,Pollos Guerrero,comida,147,18.461542,-97.389421,https://mitehuacan.mx/?ruta=miahuatlan
3,Ciber Mixti,computación,2,18.463965,-97.387042,https://mitehuacan.mx/?ruta=miahuatlan
3,Internet Acct,computación,2,18.551422,-97.43987,https://mitehuacan.mx/?ruta=miahuatlan
3,Cibercafe The Site,computación,14,18.465572,-97.389265,https://mitehuacan.mx/?ruta=miahuatlan
3,Papeleria Dacom,computación,28,18.467184,-97.391322,https://mitehuacan.mx/?ruta=miahuatlan
3,Internet Sin Nombre,computación,39,18.466577,-97.391328,https://mitehuacan.mx/?ruta=miahuatlan
3,Ciber Flores,computación,112,18.462834,-97.386035,https://mitehuacan.mx/?ruta=miahuatlan
3,Constructora Toal,construcción,6,18.47429,-97.395697,https://mitehuacan.mx/?ruta=miahuatlan
3,Servicios Especializados De Ingenieria,construcción,10,18.47294,-97.392748,https://mitehuacan.mx/?ruta=miahuatlan
3,Sistemas Solares Y Electricos De Mexico,construcción,63,18.467401,-97.389173,https://mitehuacan.mx/?ruta=miahuatlan
3,Contrucciones Y Maquinaria Coras Sa De Cv,construcción,122,18.467813,-97.395135,https://mitehuacan.mx/?ruta=miahuatlan
3,Servicios Contables Integrales,contadores,10,18.47294,-97.392748,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Contable Sin Nombre,contadores,43,18.4624,-97.387099,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Contable Asepro,contadores,55,18.468607,-97.39344,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Mora Morales,contadores,65,18.469668,-97.392038,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Cap Contadores,contadores,71,18.470037,-97.39225,https://mitehuacan.mx/?ruta=miahuatlan
3,Corporativo Fiscal Magno,contadores,73,18.469708,-97.391283,https://mitehuacan.mx/?ruta=miahuatlan
3,Servicios De Contabilidad Y Auditoría Sin Nombre,contadores,73,18.469708,-97.391283,https://mitehuacan.mx/?ruta=miahuatlan
