prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Servicio De Venta De Helados Nutrisa,café,21,18.464133,-97.393932,https://mitehuacan.mx/?ruta=3
1,Dr.Tapiocamx,café,22,18.465108,-97.41181,https://mitehuacan.mx/?ruta=3
1,The Italian Coffe Company,café,23,18.464808,-97.410977,https://mitehuacan.mx/?ruta=3
1,Cafeteria Ugm,café,26,18.466861,-97.396451,https://mitehuacan.mx/?ruta=3
1,Restaurante Cocina De Autor Sante,café,27,18.462652,-97.393231,https://mitehuacan.mx/?ruta=3
1,Cafeteria Morentina,café,29,18.462982,-97.391163,https://mitehuacan.mx/?ruta=3
1,Venta De Aguas Sin Nombre,café,34,18.460548,-97.389868,https://mitehuacan.mx/?ruta=3
1,Restauran Casa Rayon,café,42,18.462506,-97.392019,https://mitehuacan.mx/?ruta=3
1,Fuente De Sodas Christ,café,44,18.460688,-97.398267,https://mitehuacan.mx/?ruta=3
1,Santa te,café,44,18.462499,-97.393262,https://mitehuacan.mx/?ruta=3
1,Tienda Escolar,café,45,18.462222,-97.384842,https://mitehuacan.mx/?ruta=3
1,Marquesitas Yucatecas,café,47,18.469371,-97.412219,https://mitehuacan.mx/?ruta=3
1,La Tostada Cafeteria,café,48,18.466886,-97.40082,https://mitehuacan.mx/?ruta=3
1,Venta De Jugos Sin Nombre,café,49,18.466926,-97.401835,https://mitehuacan.mx/?ruta=3
1,Aurora,café,51,18.464329,-97.408848,https://mitehuacan.mx/?ruta=3
1,Elaboracion Y Venta De Banderillas Y Derivados,café,53,18.463382,-97.393129,https://mitehuacan.mx/?ruta=3
1,Mientras Espero Foro Y Cafe,café,56,18.46361,-97.393608,https://mitehuacan.mx/?ruta=3
1,Ricafet,café,57,18.46711,-97.393528,https://mitehuacan.mx/?ruta=3
1,Donas Match Donuts,café,59,18.462368,-97.394014,https://mitehuacan.mx/?ruta=3
1,Venta De Alimentos Las Refreskitas,café,59,18.466562,-97.396453,https://mitehuacan.mx/?ruta=3
1,Venta De Crepas Sweet Pink,café,64,18.467736,-97.39783,https://mitehuacan.mx/?ruta=3
1,La Casa Del Sabor,café,67,18.461445,-97.408813,https://mitehuacan.mx/?ruta=3
1,Cafeteria Flor De Cafe,café,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=3
1,Cafeteria Destino,café,74,18.46583,-97.413123,https://mitehuacan.mx/?ruta=3
1,Cafeteria Plaza Teohuacan,café,74,18.46583,-97.413123,https://mitehuacan.mx/?ruta=3
1,Cafeteria Naxi Kita A Sa,café,81,18.465013,-97.39487,https://mitehuacan.mx/?ruta=3
1,Cafeteria Coffe & Sando,café,87,18.460139,-97.392444,https://mitehuacan.mx/?ruta=3
1,Destino Cafeteria,café,89,18.460277,-97.398178,https://mitehuacan.mx/?ruta=3
1,Cafe La Giralda,café,94,18.462077,-97.394352,https://mitehuacan.mx/?ruta=3
1,Cafeteria Ceut,café,96,18.463635,-97.388377,https://mitehuacan.mx/?ruta=3
1,Rock Burger,café,98,18.460601,-97.377792,https://mitehuacan.mx/?ruta=3
1,Ha-De Wafflesitos,café,99,18.459276,-97.404626,https://mitehuacan.mx/?ruta=3
1,Jugos Hernandez,café,100,18.461786,-97.390665,https://mitehuacan.mx/?ruta=3
1,Tiendita Ecolar Porfirio O Morales,café,102,18.466602,-97.404542,https://mitehuacan.mx/?ruta=3
1,Cafeteria Sweet Dreams,café,107,18.463785,-97.399179,https://mitehuacan.mx/?ruta=3
1,Caffe Arce,café,107,18.461948,-97.391178,https://mitehuacan.mx/?ruta=3
1,Cocina Economica Lolita,café,107,18.461948,-97.391178,https://mitehuacan.mx/?ruta=3
1,Cooperativa Ing. Jorge L Tamayo,café,107,18.461255,-97.407624,https://mitehuacan.mx/?ruta=3
1,Jugueria La Esperanza,café,107,18.461948,-97.391178,https://mitehuacan.mx/?ruta=3
1,Refresqueria Y Jugueria Gemita,café,107,18.461948,-97.391178,https://mitehuacan.mx/?ruta=3
1,Cafe Sierra Negra,café,109,18.465978,-97.393045,https://mitehuacan.mx/?ruta=3
1,Maple Cafeteria,café,109,18.46634,-97.393037,https://mitehuacan.mx/?ruta=3
1,Mr. Creping,café,109,18.464957,-97.392434,https://mitehuacan.mx/?ruta=3
1,Xodo Smoothie Malteadas,café,109,18.461848,-97.408392,https://mitehuacan.mx/?ruta=3
1,Caseta Chayito,café,114,18.466474,-97.404128,https://mitehuacan.mx/?ruta=3
1,Caseta Doña Casi,café,114,18.466491,-97.404441,https://mitehuacan.mx/?ruta=3
1,Caseta Emanuel,café,114,18.466507,-97.404763,https://mitehuacan.mx/?ruta=3
1,Jugueria Sin Nombre,café,118,18.464044,-97.399057,https://mitehuacan.mx/?ruta=3
1,Mom Petit Peche,café,121,18.464887,-97.392958,https://mitehuacan.mx/?ruta=3
1,Cafeteria Saludable V & V,café,122,18.46525,-97.392939,https://mitehuacan.mx/?ruta=3
1,Hamburguesas Burguer Lukas,café,122,18.467461,-97.393003,https://mitehuacan.mx/?ruta=3
1,Venta De Comida Frutileto,café,122,18.465694,-97.392929,https://mitehuacan.mx/?ruta=3
1,Coth06_Ruta Cafe Tehuacan Ado,café,125,18.462133,-97.395305,https://mitehuacan.mx/?ruta=3
1,Elaboracion Y Venta De Churros,café,125,18.461091,-97.378977,https://mitehuacan.mx/?ruta=3
1,Elaboracion Y Venta De Aguas Frescas Sin Nombre,café,126,18.460965,-97.378318,https://mitehuacan.mx/?ruta=3
1,Heladeria Helados Y Nieves Naturales Tehuacan,café,135,18.459748,-97.394209,https://mitehuacan.mx/?ruta=3
1,Cafe Arcadia,café,137,18.461477,-97.406311,https://mitehuacan.mx/?ruta=3
1,Cafeteria 3 Leches,café,137,18.462305,-97.397589,https://mitehuacan.mx/?ruta=3
1,Cafeteria Izla Cafe,café,145,18.463125,-97.395531,https://mitehuacan.mx/?ruta=3
1,Tienda Escolar Sin Nombre,café,146,18.465846,-97.397909,https://mitehuacan.mx/?ruta=3
1,Cooperativa Escolar El Caramelo,café,147,18.465837,-97.397909,https://mitehuacan.mx/?ruta=3
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,0,18.462892,-97.391991,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Rom Cell,celulares,2,18.460917,-97.391298,https://mitehuacan.mx/?ruta=3
1,Accesorios Y Novedades Panda,celulares,2,18.4609,-97.390654,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Refacciones Para Celular,celulares,2,18.464343,-97.3894,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Pamec Telcel,celulares,2,18.460943,-97.392408,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,2,18.460876,-97.389735,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Telefonicos Dido Cell,celulares,2,18.460874,-97.389668,https://mitehuacan.mx/?ruta=3
1,Venta De Productos De Electronica D& D Promotion,celulares,2,18.460975,-97.393687,https://mitehuacan.mx/?ruta=3
1,Electronica Osve,celulares,3,18.462754,-97.387432,https://mitehuacan.mx/?ruta=3
1,Cellular World,celulares,4,18.464082,-97.394092,https://mitehuacan.mx/?ruta=3
1,De Tocho Morocho,celulares,4,18.464498,-97.394081,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Cell Ma-Va,celulares,5,18.462758,-97.389318,https://mitehuacan.mx/?ruta=3
1,Celular World,celulares,5,18.462946,-97.393574,https://mitehuacan.mx/?ruta=3
1,Dsitribuidor Autorizado Ultracel,celulares,5,18.464833,-97.391448,https://mitehuacan.mx/?ruta=3
1,Reparacion De Computadoras Movil Cel Lap,celulares,5,18.464993,-97.391447,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonia Genius Movil,celulares,5,18.466822,-97.391325,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,5,18.462954,-97.393829,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462956,-97.393886,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Accesorios Para Celular La Reina,celulares,7,18.464143,-97.391352,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,7,18.464369,-97.391348,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,7,18.463817,-97.391357,https://mitehuacan.mx/?ruta=3
1,Black Cell,celulares,8,18.460724,-97.387596,https://mitehuacan.mx/?ruta=3
1,Estacion De La Tecnologia,celulares,8,18.461067,-97.399993,https://mitehuacan.mx/?ruta=3
1,Tecnologia Inalambrica Del Itsmo,celulares,8,18.460856,-97.392705,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Telcel,celulares,8,18.465171,-97.403536,https://mitehuacan.mx/?ruta=3
1,Accesorios De Celulares Movistar,celulares,9,18.46086,-97.392989,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Sin Nombre,celulares,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=3
1,Dido Cell,celulares,9,18.460882,-97.393909,https://mitehuacan.mx/?ruta=3
1,House - Cel,celulares,9,18.460746,-97.38879,https://mitehuacan.mx/?ruta=3
1,King Memori,celulares,9,18.460751,-97.389027,https://mitehuacan.mx/?ruta=3
1,La Casa Del Celular,celulares,9,18.460865,-97.393283,https://mitehuacan.mx/?ruta=3
1,Novedades Fabys,celulares,9,18.460746,-97.388752,https://mitehuacan.mx/?ruta=3
1,Reparacion Y Accesorios Movile Zone,celulares,9,18.460781,-97.390222,https://mitehuacan.mx/?ruta=3
1,Smart Service,celulares,9,18.46073,-97.388003,https://mitehuacan.mx/?ruta=3
1,Tecnology Estore,celulares,9,18.46075,-97.389018,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,9,18.460835,-97.392196,https://mitehuacan.mx/?ruta=3
1,Tmac Telcel Distribuidor Autorizado,celulares,9,18.460857,-97.39279,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Compu Planet,celulares,9,18.460787,-97.390449,https://mitehuacan.mx/?ruta=3
1,Venta De Display Para Celulares House Cel,celulares,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=3
1,Venta De Telefonos Telcel,celulares,9,18.460865,-97.393283,https://mitehuacan.mx/?ruta=3
1,Celular Wort,celulares,10,18.460796,-97.390838,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para Celular Nick Cell,celulares,10,18.460804,-97.391151,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,10,18.460803,-97.391122,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,10,18.460765,-97.389624,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Cell Phone,celulares,10,18.460791,-97.39062,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celulares Celular Tab,celulares,10,18.460822,-97.391807,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,10,18.460767,-97.389729,https://mitehuacan.mx/?ruta=3
1,Venta De Celulares Celular World,celulares,10,18.460765,-97.389624,https://mitehuacan.mx/?ruta=3
1,Venta De Celulares Grupo Accel,celulares,10,18.460765,-97.389624,https://mitehuacan.mx/?ruta=3
1,Radioteh,celulares,13,18.467538,-97.402631,https://mitehuacan.mx/?ruta=3
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,14,18.462677,-97.38932,https://mitehuacan.mx/?ruta=3
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,15,18.462891,-97.388139,https://mitehuacan.mx/?ruta=3
1,Celulares Telcel,celulares,16,18.462859,-97.386954,https://mitehuacan.mx/?ruta=3
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,16,18.46304,-97.393011,https://mitehuacan.mx/?ruta=3
1,Fundas Para Celular Fundashernandez,celulares,18,18.463063,-97.393712,https://mitehuacan.mx/?ruta=3
1,Macropay,celulares,18,18.460713,-97.390664,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Digo Cell,celulares,20,18.46075,-97.392595,https://mitehuacan.mx/?ruta=3
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,20,18.46075,-97.392595,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,22,18.462871,-97.391233,https://mitehuacan.mx/?ruta=3
1,Car Audio Tehuacan,celulares,23,18.464979,-97.401225,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Telcel,celulares,26,18.462948,-97.389655,https://mitehuacan.mx/?ruta=3
1,Cell Master,celulares,27,18.461176,-97.392646,https://mitehuacan.mx/?ruta=3
1,Technology Store,celulares,32,18.461222,-97.392646,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Cell-Tab,celulares,37,18.464852,-97.391052,https://mitehuacan.mx/?ruta=3
1,J-Cell Accesorios,celulares,46,18.461313,-97.391509,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,57,18.467054,-97.393512,https://mitehuacan.mx/?ruta=3
1,Conecta Celular,celulares,62,18.467036,-97.405998,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,63,18.463287,-97.387079,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para. Celulares,celulares,63,18.461357,-97.387035,https://mitehuacan.mx/?ruta=3
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,66,18.461441,-97.389465,https://mitehuacan.mx/?ruta=3
1,La Casa Del Celular Deluxe,celulares,68,18.461567,-97.393286,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,70,18.464835,-97.390085,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,70,18.464835,-97.390085,https://mitehuacan.mx/?ruta=3
1,Distribuidor Autorizado Movistar,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=3
1,Venta De Refacciones Para Celulares Celular Center,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,74,18.463389,-97.387073,https://mitehuacan.mx/?ruta=3
1,El Rey De Las Fundas,celulares,76,18.461657,-97.394166,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Case Store,celulares,79,18.461582,-97.390318,https://mitehuacan.mx/?ruta=3
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,80,18.461574,-97.389692,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Sin Nombre,celulares,84,18.460271,-97.396484,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonia Pamec Telcel,celulares,85,18.461663,-97.391396,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para Celular Bas Prix,celulares,88,18.460133,-97.392572,https://mitehuacan.mx/?ruta=3
1,Macropay,celulares,89,18.460041,-97.389377,https://mitehuacan.mx/?ruta=3
1,Compra Venta De Accesorios Para Celular Life Style,celulares,92,18.462976,-97.390565,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celulares Lucky,celulares,93,18.462071,-97.394239,https://mitehuacan.mx/?ruta=3
1,Servicel Tehuacan Centro,celulares,94,18.46182,-97.39416,https://mitehuacan.mx/?ruta=3
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,94,18.462848,-97.390304,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,96,18.462305,-97.390762,https://mitehuacan.mx/?ruta=3
1,Technology Store,celulares,97,18.460025,-97.391426,https://mitehuacan.mx/?ruta=3
1,Telefonica Movistar,celulares,99,18.462854,-97.390503,https://mitehuacan.mx/?ruta=3
1,La Casa De La Tecnologia,celulares,104,18.461866,-97.389462,https://mitehuacan.mx/?ruta=3
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,104,18.461954,-97.391311,https://mitehuacan.mx/?ruta=3
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,107,18.461948,-97.391178,https://mitehuacan.mx/?ruta=3
1,Tienda Telcel,celulares,107,18.469117,-97.408205,https://mitehuacan.mx/?ruta=3
1,Enchula Tu Celular,celulares,110,18.464992,-97.393067,https://mitehuacan.mx/?ruta=3
1,Megacenter Reparacion De Telefonos Celulares,celulares,110,18.468279,-97.400187,https://mitehuacan.mx/?ruta=3
1,Tap-Cel,celulares,112,18.45989,-97.391429,https://mitehuacan.mx/?ruta=3
1,Tienda De Accesorios Para El Celular City Cell,celulares,113,18.46194,-97.391027,https://mitehuacan.mx/?ruta=3
1,Macropay,celulares,115,18.459805,-97.389379,https://mitehuacan.mx/?ruta=3
1,Accesorios Para Celular Telefonmania,celulares,117,18.459839,-97.391547,https://mitehuacan.mx/?ruta=3
1,Grupo Accell,celulares,117,18.462098,-97.39659,https://mitehuacan.mx/?ruta=3
1,Bodega De Telcel Grupo Accell,celulares,119,18.462123,-97.39695,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Alpha Systems,celulares,119,18.459849,-97.392435,https://mitehuacan.mx/?ruta=3
1,Accsphone,celulares,122,18.465558,-97.392932,https://mitehuacan.mx/?ruta=3
1,Venta De Accesorios Para Celular Sin Nombre,celulares,123,18.464879,-97.392569,https://mitehuacan.mx/?ruta=3
1,Celular Shop,celulares,127,18.459776,-97.392433,https://mitehuacan.mx/?ruta=3
1,Macropay,celulares,135,18.463938,-97.386968,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Any,consultorio,0,18.463864,-97.404133,https://mitehuacan.mx/?ruta=3
1,Optica Vision Optima,consultorio,0,18.467275,-97.400116,https://mitehuacan.mx/?ruta=3
1,Centro De Podologia De Tehuacan,consultorio,1,18.462784,-97.388522,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Guadalupe,consultorio,1,18.462807,-97.389138,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Orduña,consultorio,1,18.460811,-97.387849,https://mitehuacan.mx/?ruta=3
1,Consultorio Del Dr Barato,consultorio,1,18.460253,-97.40651,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,1,18.460203,-97.405231,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,1,18.460744,-97.385726,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Ortho-Dent,consultorio,1,18.461022,-97.395801,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Yadent,consultorio,1,18.467487,-97.403639,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico Fundacion Best,consultorio,1,18.460921,-97.391801,https://mitehuacan.mx/?ruta=3
1,Dermatologa Susana Cornejo Rodriguez,consultorio,1,18.460998,-97.394806,https://mitehuacan.mx/?ruta=3
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,1,18.460993,-97.394607,https://mitehuacan.mx/?ruta=3
1,Unidad De Psiquiatria,consultorio,1,18.465201,-97.401296,https://mitehuacan.mx/?ruta=3
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,2,18.46447,-97.404108,https://mitehuacan.mx/?ruta=3
1,Clinica De Columna Ozonoterapia,consultorio,2,18.462777,-97.388238,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Gara,consultorio,2,18.462775,-97.38819,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Solis,consultorio,2,18.462759,-97.387593,https://mitehuacan.mx/?ruta=3
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,2,18.464264,-97.389402,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,2,18.460227,-97.405723,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,2,18.460896,-97.390474,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Sin Nombre,consultorio,2,18.460975,-97.393687,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico Sin Nombre,consultorio,2,18.460974,-97.39364,https://mitehuacan.mx/?ruta=3
1,Optica Galileo,consultorio,2,18.462777,-97.388257,https://mitehuacan.mx/?ruta=3
1,Consultorio De Urologia,consultorio,3,18.466215,-97.412135,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,3,18.46712,-97.396279,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Prodental,consultorio,3,18.46516,-97.389394,https://mitehuacan.mx/?ruta=3
1,Consultorio Hb Dentica,consultorio,3,18.460709,-97.383744,https://mitehuacan.mx/?ruta=3
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,3,18.462752,-97.387347,https://mitehuacan.mx/?ruta=3
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,4,18.464507,-97.394081,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Oral,consultorio,4,18.464244,-97.394088,https://mitehuacan.mx/?ruta=3
1,Consultorio De Ginecologia Y Obstetricia,consultorio,4,18.46514,-97.394059,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Cirugia Maxilofacial,consultorio,4,18.464434,-97.394083,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Soludent,consultorio,4,18.464118,-97.394091,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico,consultorio,4,18.464643,-97.394078,https://mitehuacan.mx/?ruta=3
1,Laboratorio Dental Los Angeles,consultorio,4,18.465766,-97.389388,https://mitehuacan.mx/?ruta=3
1,Optica Grupo Optico Dair,consultorio,4,18.464359,-97.4002,https://mitehuacan.mx/?ruta=3
1,Clinica De Odontologia Integral Arte Dental,consultorio,5,18.466162,-97.394031,https://mitehuacan.mx/?ruta=3
1,Clinica De Rehabilitacion De Fisioterapia,consultorio,5,18.466563,-97.389381,https://mitehuacan.mx/?ruta=3
1,Consultorio De Psicologia,consultorio,5,18.464833,-97.391448,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,5,18.466162,-97.394031,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Macdent,consultorio,5,18.466563,-97.389381,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Sin Nombre,consultorio,5,18.465621,-97.391441,https://mitehuacan.mx/?ruta=3
1,Centro De Rehabilitacion Olin,consultorio,6,18.466173,-97.391436,https://mitehuacan.mx/?ruta=3
1,Clinica Dermatofuncional,consultorio,6,18.466173,-97.391436,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental,consultorio,6,18.466101,-97.391436,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Haim,consultorio,6,18.465736,-97.391336,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico Cims,consultorio,6,18.463156,-97.391375,https://mitehuacan.mx/?ruta=3
1,Spa Jenn,consultorio,6,18.466173,-97.391436,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Bocare,consultorio,7,18.460978,-97.39697,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Diamante,consultorio,7,18.463319,-97.391369,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,7,18.463482,-97.391363,https://mitehuacan.mx/?ruta=3
1,Servicio De Control De Peso,consultorio,7,18.463319,-97.391369,https://mitehuacan.mx/?ruta=3
1,Centro Medico Naturista Julian Barranco,consultorio,8,18.462634,-97.382968,https://mitehuacan.mx/?ruta=3
1,Clinica Dental Sin Nombre,consultorio,8,18.460719,-97.38733,https://mitehuacan.mx/?ruta=3
1,Clinica Odontologica Emix,consultorio,8,18.464539,-97.40401,https://mitehuacan.mx/?ruta=3
1,Consultoriode Terapia Diego,consultorio,8,18.466949,-97.39026,https://mitehuacan.mx/?ruta=3
1,Centro Optico,consultorio,9,18.460675,-97.385823,https://mitehuacan.mx/?ruta=3
1,Consultorio De Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=3
1,Consultorio Dental Dental 4 Tehuacan,consultorio,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=3
1,Consultorio Medico,consultorio,9,18.460946,-97.396221,https://mitehuacan.mx/?ruta=3
