prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Aguas Sin Nombre,café,28,18.460548,-97.389868,https://mitehuacan.mx/?ruta=17
1,Venta De Jugos Naturales Jugosito,café,35,18.463573,-97.402035,https://mitehuacan.mx/?ruta=17
1,Ruta Cafe,café,46,18.459007,-97.388643,https://mitehuacan.mx/?ruta=17
1,Cafeteria La Suiza,café,47,18.459039,-97.389388,https://mitehuacan.mx/?ruta=17
1,Cafeteria 3 Leches,café,60,18.462305,-97.397589,https://mitehuacan.mx/?ruta=17
1,Cafeteria Sweet Dreams,café,70,18.463785,-97.399179,https://mitehuacan.mx/?ruta=17
1,Cafeteria Flor De Cafe,café,76,18.461501,-97.390292,https://mitehuacan.mx/?ruta=17
1,Cafeteria Casa Lezama,café,78,18.463895,-97.400112,https://mitehuacan.mx/?ruta=17
1,Cafeteria Coffe & Sando,café,81,18.460139,-97.392444,https://mitehuacan.mx/?ruta=17
1,Finca San Agustin Cafe,café,86,18.457938,-97.392445,https://mitehuacan.mx/?ruta=17
1,Jugos Y Tortas California,café,86,18.459495,-97.392424,https://mitehuacan.mx/?ruta=17
1,Amazona Smoothies Cafeteria,café,88,18.463388,-97.409288,https://mitehuacan.mx/?ruta=17
1,Atemporal Cafe,café,88,18.463388,-97.409288,https://mitehuacan.mx/?ruta=17
1,Cooperativa Escolar El Caramelo,café,88,18.465837,-97.397909,https://mitehuacan.mx/?ruta=17
1,Miso Cafe,café,88,18.463388,-97.409288,https://mitehuacan.mx/?ruta=17
1,Olivo Cafeteria,café,88,18.463388,-97.409288,https://mitehuacan.mx/?ruta=17
1,Tienda Escolar Sin Nombre,café,89,18.465846,-97.397909,https://mitehuacan.mx/?ruta=17
1,Chez Bardo Crepas Sushi Cafe,café,94,18.462333,-97.400112,https://mitehuacan.mx/?ruta=17
1,Master Coffe Tehuacan,café,94,18.460727,-97.385176,https://mitehuacan.mx/?ruta=17
1,Dr. Tapioca,café,95,18.457891,-97.393578,https://mitehuacan.mx/?ruta=17
1,Jugueria Sin Nombre,café,99,18.464044,-97.399057,https://mitehuacan.mx/?ruta=17
1,Tienda Escolar De La Escuela Benito Juarez,café,100,18.473224,-97.430184,https://mitehuacan.mx/?ruta=17
1,Cafeteria Izla Cafe,café,103,18.463125,-97.395531,https://mitehuacan.mx/?ruta=17
1,Jugos Hernandez,café,106,18.461786,-97.390665,https://mitehuacan.mx/?ruta=17
1,Heladeria Helados Y Nieves Naturales Tehuacan,café,108,18.459748,-97.394209,https://mitehuacan.mx/?ruta=17
1,Cafe Sierra Negra,café,123,18.457574,-97.391481,https://mitehuacan.mx/?ruta=17
1,Caffe Arce,café,123,18.461948,-97.391178,https://mitehuacan.mx/?ruta=17
1,Cocina Economica Lolita,café,123,18.461948,-97.391178,https://mitehuacan.mx/?ruta=17
1,Jugueria La Esperanza,café,123,18.461948,-97.391178,https://mitehuacan.mx/?ruta=17
1,Refresqueria Y Jugueria Gemita,café,123,18.461948,-97.391178,https://mitehuacan.mx/?ruta=17
1,Cafeteria Calli Cafen,café,124,18.46221,-97.404395,https://mitehuacan.mx/?ruta=17
1,Cafe La Giralda,café,128,18.462077,-97.394352,https://mitehuacan.mx/?ruta=17
1,Coth06_Ruta Cafe Tehuacan Ado,café,131,18.462133,-97.395305,https://mitehuacan.mx/?ruta=17
1,Caseta Chayito,café,138,18.466474,-97.404128,https://mitehuacan.mx/?ruta=17
1,Caseta Doña Casi,café,146,18.466491,-97.404441,https://mitehuacan.mx/?ruta=17
1,Grupo Accel,celulares,0,18.458657,-97.390711,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,0,18.458618,-97.389317,https://mitehuacan.mx/?ruta=17
1,Venta De Celulares Cellular Wordl,celulares,0,18.458657,-97.390711,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.458753,-97.394037,https://mitehuacan.mx/?ruta=17
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,1,18.458629,-97.389972,https://mitehuacan.mx/?ruta=17
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,1,18.458583,-97.388607,https://mitehuacan.mx/?ruta=17
1,Yeyi Cell Accesorios Y Reparacion,celulares,1,18.458698,-97.392199,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Life-Sty,celulares,2,18.47152,-97.424715,https://mitehuacan.mx/?ruta=17
1,Black Cell,celulares,2,18.460724,-97.387596,https://mitehuacan.mx/?ruta=17
1,Smart Service,celulares,2,18.46073,-97.388003,https://mitehuacan.mx/?ruta=17
1,Tecnologia Inalambrica Del Itsmo,celulares,2,18.460856,-97.392705,https://mitehuacan.mx/?ruta=17
1,Tmac Telcel Distribuidor Autorizado,celulares,2,18.460857,-97.39279,https://mitehuacan.mx/?ruta=17
1,Accesorios De Celulares Movistar,celulares,3,18.46086,-97.392989,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celular Sin Nombre,celulares,3,18.460828,-97.391975,https://mitehuacan.mx/?ruta=17
1,Celular Wort,celulares,3,18.460796,-97.390838,https://mitehuacan.mx/?ruta=17
1,Dido Cell,celulares,3,18.460882,-97.393909,https://mitehuacan.mx/?ruta=17
1,House - Cel,celulares,3,18.460746,-97.38879,https://mitehuacan.mx/?ruta=17
1,King Memori,celulares,3,18.460751,-97.389027,https://mitehuacan.mx/?ruta=17
1,La Casa Del Celular,celulares,3,18.460865,-97.393283,https://mitehuacan.mx/?ruta=17
1,Novedades Fabys,celulares,3,18.460746,-97.388752,https://mitehuacan.mx/?ruta=17
1,Reparacion Y Accesorios Movile Zone,celulares,3,18.460781,-97.390222,https://mitehuacan.mx/?ruta=17
1,Tecnology Estore,celulares,3,18.46075,-97.389018,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para Celular Nick Cell,celulares,3,18.460804,-97.391151,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,3,18.460835,-97.392196,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,3,18.460803,-97.391122,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.460765,-97.389624,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Cell Phone,celulares,3,18.460791,-97.39062,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Compu Planet,celulares,3,18.460787,-97.390449,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celulares Celular Tab,celulares,3,18.460822,-97.391807,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,3,18.460767,-97.389729,https://mitehuacan.mx/?ruta=17
1,Venta De Celulares Celular World,celulares,3,18.460765,-97.389624,https://mitehuacan.mx/?ruta=17
1,Venta De Celulares Grupo Accel,celulares,3,18.460765,-97.389624,https://mitehuacan.mx/?ruta=17
1,Venta De Display Para Celulares House Cel,celulares,3,18.460828,-97.391975,https://mitehuacan.mx/?ruta=17
1,Venta De Telefonos Telcel,celulares,3,18.460865,-97.393283,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Telcel,celulares,4,18.465171,-97.403536,https://mitehuacan.mx/?ruta=17
1,Distribuidor Telcel,celulares,5,18.488679,-97.524797,https://mitehuacan.mx/?ruta=17
1,Grupo Accell,celulares,5,18.462098,-97.39659,https://mitehuacan.mx/?ruta=17
1,Radio Shack 1341 Tehuacan,celulares,6,18.468101,-97.419362,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Farmacell,celulares,6,18.458602,-97.38727,https://mitehuacan.mx/?ruta=17
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,6,18.458608,-97.387363,https://mitehuacan.mx/?ruta=17
1,Accesorios Asjari,celulares,7,18.475048,-97.43404,https://mitehuacan.mx/?ruta=17
1,Macropay,celulares,7,18.467503,-97.417716,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celular Doc Phone,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Celulares Pamec Telcel El Paseo,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Cool Cel Accesorios Para Celulares,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Mi Case Cellular,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Mobo Shop San Lorenzo Teotipilco,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para Celular Ospital,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Tienda De Celulares Celular Word,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Tienda De Celulares Grupo Accel,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Tienda De Celulares Pamec Telcel,celulares,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonos Pamec Telcel,celulares,8,18.460943,-97.392408,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular,celulares,8,18.458929,-97.396972,https://mitehuacan.mx/?ruta=17
1,Venta De Productos De Electronica D& D Promotion,celulares,8,18.460975,-97.393687,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celular Rom Cell,celulares,9,18.460917,-97.391298,https://mitehuacan.mx/?ruta=17
1,Accesorios Y Novedades Panda,celulares,9,18.4609,-97.390654,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,9,18.460876,-97.389735,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Telefonicos Dido Cell,celulares,9,18.460874,-97.389668,https://mitehuacan.mx/?ruta=17
1,Accesorios De Celulares Vale Bu,celulares,12,18.458722,-97.389285,https://mitehuacan.mx/?ruta=17
1,Macropay,celulares,12,18.460713,-97.390664,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Digo Cell,celulares,14,18.46075,-97.392595,https://mitehuacan.mx/?ruta=17
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,14,18.46075,-97.392595,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Redi,celulares,15,18.45875,-97.389393,https://mitehuacan.mx/?ruta=17
1,Car Audio Tehuacan,celulares,18,18.464979,-97.401225,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,21,18.458876,-97.391448,https://mitehuacan.mx/?ruta=17
1,Cell Master,celulares,33,18.461176,-97.392646,https://mitehuacan.mx/?ruta=17
1,Technology Store,celulares,38,18.461222,-97.392646,https://mitehuacan.mx/?ruta=17
1,Bodega De Telcel Grupo Accell,celulares,43,18.462123,-97.39695,https://mitehuacan.mx/?ruta=17
1,J-Cell Accesorios,celulares,52,18.461313,-97.391509,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Ospital,celulares,52,18.463141,-97.39601,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para. Celulares,celulares,70,18.461357,-97.387035,https://mitehuacan.mx/?ruta=17
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,72,18.461441,-97.389465,https://mitehuacan.mx/?ruta=17
1,La Casa Del Celular Deluxe,celulares,75,18.461567,-97.393286,https://mitehuacan.mx/?ruta=17
1,Distribuidor Autorizado Movistar,celulares,76,18.461501,-97.390292,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,76,18.459377,-97.391553,https://mitehuacan.mx/?ruta=17
1,Venta De Refacciones Para Celulares Celular Center,celulares,76,18.461501,-97.390292,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celular Sin Nombre,celulares,78,18.460271,-97.396484,https://mitehuacan.mx/?ruta=17
1,El Rey De Las Fundas,celulares,82,18.461657,-97.394166,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para Celular Bas Prix,celulares,82,18.460133,-97.392572,https://mitehuacan.mx/?ruta=17
1,Macropay,celulares,83,18.460041,-97.389377,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Para Celular Case Store,celulares,85,18.461582,-97.390318,https://mitehuacan.mx/?ruta=17
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,86,18.461574,-97.389692,https://mitehuacan.mx/?ruta=17
1,Technology Store,celulares,90,18.460025,-97.391426,https://mitehuacan.mx/?ruta=17
1,Tienda De Telefonia Pamec Telcel,celulares,91,18.461663,-97.391396,https://mitehuacan.mx/?ruta=17
1,Servicel Tehuacan Centro,celulares,100,18.46182,-97.39416,https://mitehuacan.mx/?ruta=17
1,Tap-Cel,celulares,105,18.45989,-97.391429,https://mitehuacan.mx/?ruta=17
1,Macropay,celulares,109,18.459805,-97.389379,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celular Telefonmania,celulares,111,18.459839,-97.391547,https://mitehuacan.mx/?ruta=17
1,Accesorios De Celular Happy,celulares,113,18.458996,-97.385047,https://mitehuacan.mx/?ruta=17
1,Venta De Accesorios Alpha Systems,celulares,113,18.459849,-97.392435,https://mitehuacan.mx/?ruta=17
1,Celular Shop,celulares,117,18.459776,-97.392433,https://mitehuacan.mx/?ruta=17
1,La Casa De La Tecnologia,celulares,119,18.461866,-97.389462,https://mitehuacan.mx/?ruta=17
1,Tienda De Accesorios Para El Celular City Cell,celulares,122,18.46194,-97.391027,https://mitehuacan.mx/?ruta=17
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,123,18.461948,-97.391178,https://mitehuacan.mx/?ruta=17
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,123,18.461954,-97.391311,https://mitehuacan.mx/?ruta=17
1,Accesorios Para Celulares Lucky,celulares,127,18.462071,-97.394239,https://mitehuacan.mx/?ruta=17
1,Tienda De Discos Sin Nombre,celulares,135,18.457302,-97.385937,https://mitehuacan.mx/?ruta=17
1,Servicio Tecnico De Celulares El Vencedor,celulares,136,18.457442,-97.391188,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental,consultorio,0,18.462744,-97.396521,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Jose De Jesus Leon Frias,consultorio,0,18.460082,-97.39829,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Homeopatico Sin Nombre,consultorio,0,18.458813,-97.395534,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Luis Alberto Frias Vera,consultorio,0,18.460136,-97.398288,https://mitehuacan.mx/?ruta=17
1,Consultorio Nuero Ceer,consultorio,0,18.463126,-97.398311,https://mitehuacan.mx/?ruta=17
1,Axel Sport Terapia Fisica,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=17
1,Clinica Dental Puebla,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=17
1,Consultorio De Psicologia Apoyo Profesional Y Psicologico Hu,consultorio,1,18.459702,-97.398306,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Any,consultorio,1,18.463864,-97.404133,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Salvador,consultorio,1,18.48922,-97.521989,https://mitehuacan.mx/?ruta=17
1,Consultorio Fisioterapia Rehabilit,consultorio,1,18.463183,-97.3996,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico De Fundacion Best,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico De Geriatria,consultorio,1,18.46297,-97.396519,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Dental,consultorio,1,18.4587,-97.392303,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Fundacion Best Vespertino,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,1,18.458748,-97.393867,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Juan Luna Diaz,consultorio,1,18.458698,-97.392199,https://mitehuacan.mx/?ruta=17
1,Consultorio Psicologico,consultorio,1,18.463015,-97.396518,https://mitehuacan.mx/?ruta=17
1,Sanaury Control De Peso,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=17
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,2,18.46447,-97.404108,https://mitehuacan.mx/?ruta=17
1,Clinica Dental Sin Nombre,consultorio,2,18.460719,-97.38733,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Sanchez,consultorio,2,18.489254,-97.521702,https://mitehuacan.mx/?ruta=17
1,Consultorio Fundacion Best,consultorio,2,18.458547,-97.387868,https://mitehuacan.mx/?ruta=17
1,Pro Estetica Dental,consultorio,2,18.474615,-97.43211,https://mitehuacan.mx/?ruta=17
1,Clinica De Rehabilitacion,consultorio,3,18.464589,-97.396482,https://mitehuacan.mx/?ruta=17
1,Consultorio De Fisioterapia Rehabilitare,consultorio,3,18.458541,-97.387745,https://mitehuacan.mx/?ruta=17
1,Consultorio De Oftalmologia,consultorio,3,18.464418,-97.396488,https://mitehuacan.mx/?ruta=17
1,Consultorio De Psicologia Sin Nombre,consultorio,3,18.463576,-97.396517,https://mitehuacan.mx/?ruta=17
1,Consultorio De Similares,consultorio,3,18.460787,-97.39044,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental,consultorio,3,18.463576,-97.396517,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Dental 4 Tehuacan,consultorio,3,18.460828,-97.391975,https://mitehuacan.mx/?ruta=17
1,Consultorio Doctor Alfredo M Balderas L,consultorio,3,18.462026,-97.398206,https://mitehuacan.mx/?ruta=17
1,Consultorio Ginecologia Sin Nombre,consultorio,3,18.464418,-97.396488,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico,consultorio,3,18.464418,-97.396488,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico,consultorio,3,18.460946,-97.396221,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Farmacias Similares,consultorio,3,18.460787,-97.39044,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Internista Sin Nombre,consultorio,3,18.464137,-97.396498,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Sin Nombre,consultorio,3,18.464137,-97.396498,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Sin Nombre,consultorio,3,18.463576,-97.396517,https://mitehuacan.mx/?ruta=17
1,Consultorio Nutricional Nutrifitnes,consultorio,3,18.460828,-97.391975,https://mitehuacan.mx/?ruta=17
1,Consultorio Pediatrico,consultorio,3,18.464418,-97.396488,https://mitehuacan.mx/?ruta=17
1,Consultorio Rehabilitacion,consultorio,3,18.464589,-97.396482,https://mitehuacan.mx/?ruta=17
1,Dental Veracruzana,consultorio,3,18.460741,-97.388487,https://mitehuacan.mx/?ruta=17
1,Ident Odontologia Integral Y Ortodoncia,consultorio,3,18.460832,-97.392127,https://mitehuacan.mx/?ruta=17
1,Optica Verbien,consultorio,3,18.460827,-97.391966,https://mitehuacan.mx/?ruta=17
1,Unidad Medica Familiar N 30,consultorio,4,18.46316,-97.396545,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Especializado,consultorio,5,18.467689,-97.418905,https://mitehuacan.mx/?ruta=17
1,Denttia,consultorio,5,18.465108,-97.41181,https://mitehuacan.mx/?ruta=17
1,Fisiosport Bertheau,consultorio,5,18.465108,-97.41181,https://mitehuacan.mx/?ruta=17
1,Integralis,consultorio,5,18.465108,-97.41181,https://mitehuacan.mx/?ruta=17
1,Consultorio De Nutricion Nutri Vive,consultorio,6,18.464876,-97.396387,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Sedeño,consultorio,6,18.463321,-97.396443,https://mitehuacan.mx/?ruta=17
1,Clinica Dental Orduña,consultorio,7,18.460811,-97.387849,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Go,consultorio,7,18.461132,-97.396516,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Ortho-Dent,consultorio,7,18.461022,-97.395801,https://mitehuacan.mx/?ruta=17
1,Dermatologa Susana Cornejo Rodriguez,consultorio,7,18.460998,-97.394806,https://mitehuacan.mx/?ruta=17
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,7,18.460993,-97.394607,https://mitehuacan.mx/?ruta=17
1,Masoterapia Sin Nombre,consultorio,7,18.510961,-97.492373,https://mitehuacan.mx/?ruta=17
1,Optica Servicios Optico,consultorio,7,18.465059,-97.396529,https://mitehuacan.mx/?ruta=17
1,Unidad De Psiquiatria,consultorio,7,18.465201,-97.401296,https://mitehuacan.mx/?ruta=17
1,A.R. Podologos,consultorio,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Clini Piel,consultorio,8,18.467202,-97.416882,https://mitehuacan.mx/?ruta=17
1,Clinica De Ortodoncia,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Clinica Odontologica Emix,consultorio,8,18.464539,-97.40401,https://mitehuacan.mx/?ruta=17
1,Consultorio De Fisioterapia,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio De Ginecologia,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio De Ginecologia Sin Nombre,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio De Ginecologia Y Obstetricia Dr Jose Luis Aquino,consultorio,8,18.458886,-97.395418,https://mitehuacan.mx/?ruta=17
1,Consultorio De Otorrino Dr Alejo Gutierrez Cruz,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Sin Nombre,consultorio,8,18.460975,-97.393687,https://mitehuacan.mx/?ruta=17
1,Consultorio Estetica Dental Cano Landa,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico,consultorio,8,18.489483,-97.521107,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Fundacion Best,consultorio,8,18.460921,-97.391801,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Sin Nombre,consultorio,8,18.460974,-97.39364,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Sin Nombre,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Consultorio Pediatrico Sin Nombre,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Estetica Dental Dentismile,consultorio,8,18.458943,-97.397551,https://mitehuacan.mx/?ruta=17
1,Odontopediatria Y Ortopedia Maxilar,consultorio,8,18.462203,-97.398093,https://mitehuacan.mx/?ruta=17
1,Central Dent,consultorio,9,18.46583,-97.413123,https://mitehuacan.mx/?ruta=17
1,Clinica Dental Catedral,consultorio,9,18.460812,-97.393473,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental,consultorio,9,18.464006,-97.404031,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental,consultorio,9,18.460896,-97.390474,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Oral Medica,consultorio,9,18.458912,-97.39611,https://mitehuacan.mx/?ruta=17
1,Consultorio Mb Dental,consultorio,9,18.458883,-97.395238,https://mitehuacan.mx/?ruta=17
1,Fisioterapia Fisiosec,consultorio,9,18.464006,-97.404031,https://mitehuacan.mx/?ruta=17
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,10,18.458816,-97.392897,https://mitehuacan.mx/?ruta=17
1,Consultorio Ortodoncia Sin Nomnre,consultorio,10,18.462203,-97.398075,https://mitehuacan.mx/?ruta=17
1,Grupo Dental Bulas,consultorio,10,18.458843,-97.393721,https://mitehuacan.mx/?ruta=17
1,Clinica Odontologica,consultorio,11,18.463162,-97.396612,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Sarident,consultorio,11,18.463162,-97.396612,https://mitehuacan.mx/?ruta=17
1,Consultorio Dental Sin Nombre,consultorio,11,18.458699,-97.38884,https://mitehuacan.mx/?ruta=17
