prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Cafeteria Si Encanta,café,66,18.469809,-97.396335,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria Idue Cafe,café,67,18.459066,-97.385896,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria Flor De Cafe,café,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Comida Frutileto,café,81,18.465694,-97.392929,https://mitehuacan.mx/?ruta=15-frailes
1,Jugos Hernandez,café,82,18.461786,-97.390665,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria A & A Smoothies,café,91,18.465754,-97.391335,https://mitehuacan.mx/?ruta=15-frailes
1,Cafe La Giralda,café,94,18.462077,-97.394352,https://mitehuacan.mx/?ruta=15-frailes
1,Cafe Sierra Negra,café,109,18.465978,-97.393045,https://mitehuacan.mx/?ruta=15-frailes
1,Maple Cafeteria,café,109,18.46634,-97.393037,https://mitehuacan.mx/?ruta=15-frailes
1,Marquesitas Alux S,café,115,18.467328,-97.399033,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Aguas Frescas Sin Nombre,café,119,18.458655,-97.390673,https://mitehuacan.mx/?ruta=15-frailes
1,Hamburguesas Burguer Lukas,café,122,18.467461,-97.393003,https://mitehuacan.mx/?ruta=15-frailes
1,Jugueria Sin Nombre,café,131,18.475164,-97.409427,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria Coffe & Sando,café,134,18.460139,-97.392444,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Desayunos Sin Nombre,café,135,18.462891,-97.388139,https://mitehuacan.mx/?ruta=15-frailes
1,Cooperativa Escolar Turno Matutino,café,136,18.477033,-97.397059,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda Escolar Liberacion Turno Vespertino Numero De Concesi,café,136,18.477033,-97.397059,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria Ceut,café,143,18.463635,-97.388377,https://mitehuacan.mx/?ruta=15-frailes
1,Cafeteria Izla Cafe,café,145,18.463125,-97.395531,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda Escolar Sin Nombre,café,145,18.465846,-97.397909,https://mitehuacan.mx/?ruta=15-frailes
1,Cooperativa Escolar El Caramelo,café,146,18.465837,-97.397909,https://mitehuacan.mx/?ruta=15-frailes
1,Coth06_Ruta Cafe Tehuacan Ado,café,148,18.462133,-97.395305,https://mitehuacan.mx/?ruta=15-frailes
1,Titinas Ensaladas Y Mas,café,148,18.473626,-97.397691,https://mitehuacan.mx/?ruta=15-frailes
1,La Casa De La Tecnologia,celulares,1,18.461866,-97.389462,https://mitehuacan.mx/?ruta=15-frailes
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,1,18.461441,-97.389465,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,2,18.458583,-97.388607,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celular Rom Cell,celulares,3,18.460917,-97.391298,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Y Novedades Panda,celulares,3,18.4609,-97.390654,https://mitehuacan.mx/?ruta=15-frailes
1,Enchula Tu Celular,celulares,3,18.464992,-97.393067,https://mitehuacan.mx/?ruta=15-frailes
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,3,18.462892,-97.391991,https://mitehuacan.mx/?ruta=15-frailes
1,Telefonica Movistar,celulares,3,18.462854,-97.390503,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,3,18.462871,-97.391233,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.458618,-97.389317,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.462848,-97.390304,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,3,18.460876,-97.389735,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Telefonicos Dido Cell,celulares,3,18.460874,-97.389668,https://mitehuacan.mx/?ruta=15-frailes
1,Cellular World,celulares,4,18.464082,-97.394092,https://mitehuacan.mx/?ruta=15-frailes
1,De Tocho Morocho,celulares,4,18.464498,-97.394081,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonia Pamec Telcel,celulares,5,18.461663,-97.391396,https://mitehuacan.mx/?ruta=15-frailes
1,Celular World,celulares,6,18.462946,-97.393574,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Accesorios Para Celular La Reina,celulares,6,18.464143,-97.391352,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,6,18.464369,-97.391348,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,6,18.463817,-97.391357,https://mitehuacan.mx/?ruta=15-frailes
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=15-frailes
1,J-Cell Accesorios,celulares,6,18.461313,-97.391509,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462956,-97.393886,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462954,-97.393829,https://mitehuacan.mx/?ruta=15-frailes
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=15-frailes
1,Telefonia Y Accesorios Novedades Max,celulares,7,18.457083,-97.385238,https://mitehuacan.mx/?ruta=15-frailes
1,Black Cell,celulares,9,18.460724,-97.387596,https://mitehuacan.mx/?ruta=15-frailes
1,Celular Wort,celulares,9,18.460796,-97.390838,https://mitehuacan.mx/?ruta=15-frailes
1,House - Cel,celulares,9,18.460746,-97.38879,https://mitehuacan.mx/?ruta=15-frailes
1,King Memori,celulares,9,18.460751,-97.389027,https://mitehuacan.mx/?ruta=15-frailes
1,Novedades Fabys,celulares,9,18.460746,-97.388752,https://mitehuacan.mx/?ruta=15-frailes
1,Reparacion Y Accesorios Movile Zone,celulares,9,18.460781,-97.390222,https://mitehuacan.mx/?ruta=15-frailes
