prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Accesorios Para Celular Redi,celulares,18,18.45875,-97.389393,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,23,18.458876,-97.391448,https://mitehuacan.mx/?ruta=7-san-agustin
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=7-san-agustin
1,Servicio Apple Tehuacan,celulares,34,18.433591,-97.411416,https://mitehuacan.mx/?ruta=7-san-agustin
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Electronica Jl,celulares,73,18.454738,-97.393508,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,78,18.459377,-97.391553,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=7-san-agustin
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=7-san-agustin
1,Celular Shop,celulares,119,18.459776,-97.392433,https://mitehuacan.mx/?ruta=7-san-agustin
1,Dan Audio Tienda De Electronica,celulares,122,18.456352,-97.389433,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Accesorios Alpha Systems,celulares,127,18.459849,-97.392435,https://mitehuacan.mx/?ruta=7-san-agustin
1,Accesorios Para Celular Telefonmania,celulares,129,18.459839,-97.391547,https://mitehuacan.mx/?ruta=7-san-agustin
1,Macropay,celulares,135,18.459805,-97.389379,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tap-Cel,celulares,136,18.45989,-97.391429,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Accesorios Para Telefonos Celulares,celulares,141,18.458137,-97.383896,https://mitehuacan.mx/?ruta=7-san-agustin
1,Accesorios Y Celulares Sin Nombre,celulares,143,18.457441,-97.383939,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Dental,consultorio,0,18.4587,-97.392303,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Farmacia De Apoyo Sucursal 20 Centro Inte,consultorio,0,18.434242,-97.405011,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultrio De Odontopediatria Sin Nombre,consultorio,0,18.453885,-97.392824,https://mitehuacan.mx/?ruta=7-san-agustin
1,Axel Sport Terapia Fisica,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Puebla,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico De Fundacion Best,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Fundacion Best Vespertino,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Juan Luna Diaz,consultorio,1,18.458698,-97.392199,https://mitehuacan.mx/?ruta=7-san-agustin
1,Sanaury Control De Peso,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Juan Yusef,consultorio,2,18.455432,-97.392494,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Fisioterapia Rehabilitare,consultorio,2,18.458541,-97.387745,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental,consultorio,2,18.457557,-97.391943,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Fundacion Best,consultorio,2,18.458547,-97.387868,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico,consultorio,2,18.454735,-97.392799,https://mitehuacan.mx/?ruta=7-san-agustin
1,Excelsior Atencion Dental,consultorio,2,18.454871,-97.392511,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Farmacia De Apollo,consultorio,3,18.4518,-97.394564,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Marquez,consultorio,3,18.433223,-97.406631,https://mitehuacan.mx/?ruta=7-san-agustin
1,Huesero,consultorio,3,18.457456,-97.388635,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Dr Jose Eduardo De Rosas Lopez,consultorio,4,18.456734,-97.392756,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultoria Y Asesoria Psicologica Particular,consultorio,4,18.456481,-97.392761,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Control De Peso Salut,consultorio,4,18.45687,-97.392752,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Idental,consultorio,4,18.457501,-97.389772,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Rehabilident,consultorio,4,18.457536,-97.390948,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Sin Nombre,consultorio,5,18.457326,-97.386391,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Coi Tehuacan,consultorio,5,18.439932,-97.399351,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico De Farmacia De Apollo,consultorio,7,18.458562,-97.392434,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Consultorio Mona Lisa,consultorio,10,18.457352,-97.388885,https://mitehuacan.mx/?ruta=7-san-agustin
1,Optica Look Vission,consultorio,10,18.458524,-97.385203,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Sin Nombre,consultorio,15,18.458699,-97.38884,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Del Doctor Luis Rogelio Vazquez Jimenez,consultorio,16,18.458295,-97.385493,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico General,consultorio,16,18.458732,-97.389393,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Sonrisas Increibles,consultorio,22,18.456531,-97.393002,https://mitehuacan.mx/?ruta=7-san-agustin
1,Optica Delabli,consultorio,24,18.457983,-97.392728,https://mitehuacan.mx/?ruta=7-san-agustin
1,Unidad Medica San Agustin,consultorio,24,18.457838,-97.392731,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Integral Rie,consultorio,26,18.458437,-97.391574,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica De Fisioterapia Fisica Y Rehabilitacion Yomelly,consultorio,34,18.456536,-97.393116,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Deltan Sin Nombre,consultorio,34,18.458894,-97.38939,https://mitehuacan.mx/?ruta=7-san-agustin
1,Centro Medico Dental Medident,consultorio,35,18.45191,-97.394867,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,44,18.458816,-97.392897,https://mitehuacan.mx/?ruta=7-san-agustin
1,Terapias Alternativas Y De Rehabilitacion Cerayem,consultorio,47,18.45692,-97.385246,https://mitehuacan.mx/?ruta=7-san-agustin
1,Unidad De Medicina Integral De Tehuacan Eterno,consultorio,53,18.457016,-97.390908,https://mitehuacan.mx/?ruta=7-san-agustin
1,Kinesio Vida,consultorio,54,18.456989,-97.390197,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tratamiento De Columna Y Cadera,consultorio,59,18.455766,-97.393367,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Dental Ardent Odontologia Integral,consultorio,62,18.459148,-97.389387,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Santa Apolonia,consultorio,62,18.45899,-97.385132,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Dentihealth,consultorio,63,18.456886,-97.389445,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico,consultorio,75,18.430772,-97.409064,https://mitehuacan.mx/?ruta=7-san-agustin
1,Mundo Optico,consultorio,79,18.459216,-97.387164,https://mitehuacan.mx/?ruta=7-san-agustin
1,Denflix Clinica Dental,consultorio,80,18.455488,-97.393569,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Podologia Sin Nombre,consultorio,88,18.459295,-97.3871,https://mitehuacan.mx/?ruta=7-san-agustin
1,Centro De Medicina Alternativa,consultorio,91,18.453452,-97.393827,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Sonrie,consultorio,94,18.456002,-97.391615,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico Mediem Medicina Empresarial,consultorio,94,18.456002,-97.391615,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico General,consultorio,96,18.457713,-97.393685,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Medicina General,consultorio,97,18.459294,-97.385027,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio De Fundacion Best,consultorio,98,18.45645,-97.385269,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental,consultorio,100,18.453564,-97.394221,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Salazar,consultorio,103,18.453596,-97.394328,https://mitehuacan.mx/?ruta=7-san-agustin
1,Galez Centro Odontologico,consultorio,104,18.459528,-97.389383,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Docky Dental,consultorio,114,18.459129,-97.393483,https://mitehuacan.mx/?ruta=7-san-agustin
1,Clinica Fisioterapia Y Rehabilitacion,consultorio,127,18.434633,-97.402243,https://mitehuacan.mx/?ruta=7-san-agustin
1,Sanadores Espirituales,consultorio,128,18.45924,-97.393573,https://mitehuacan.mx/?ruta=7-san-agustin
1,Grupo Dental Bulas,consultorio,130,18.458843,-97.393721,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Quiropractico,consultorio,135,18.45447,-97.394096,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Dental Olmos,consultorio,136,18.459902,-97.391546,https://mitehuacan.mx/?ruta=7-san-agustin
1,Dental San Jose,consultorio,143,18.459962,-97.391428,https://mitehuacan.mx/?ruta=7-san-agustin
1,Farmacia Y Perfumeria Vital,consultorio,143,18.433365,-97.403936,https://mitehuacan.mx/?ruta=7-san-agustin
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,145,18.458748,-97.393867,https://mitehuacan.mx/?ruta=7-san-agustin
1,Mastercell,electrónica,1,18.458461,-97.385803,https://mitehuacan.mx/?ruta=7-san-agustin
1,Reparacion De Celulares Global Technology,electrónica,3,18.458612,-97.389194,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Electronica Escorpion,electrónica,3,18.457469,-97.389128,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Articulos Para Celular Gsm Un Looker,electrónica,3,18.457474,-97.389213,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Reparacion De Celulares Moviles Azuani,electrónica,7,18.457435,-97.390894,https://mitehuacan.mx/?ruta=7-san-agustin
1,Maquinas Ludicas Activadas Por Monedas,electrónica,13,18.457255,-97.385229,https://mitehuacan.mx/?ruta=7-san-agustin
1,Videojuegos,electrónica,15,18.457632,-97.385141,https://mitehuacan.mx/?ruta=7-san-agustin
1,Reparacel,electrónica,17,18.458653,-97.387108,https://mitehuacan.mx/?ruta=7-san-agustin
1,Game Over Video Juegos,electrónica,23,18.458653,-97.392717,https://mitehuacan.mx/?ruta=7-san-agustin
1,Basculas La Purisima,electrónica,31,18.457817,-97.385567,https://mitehuacan.mx/?ruta=7-san-agustin
1,Arcade G.O.2,electrónica,35,18.458825,-97.387168,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Compostura De Telefonia At&T,electrónica,41,18.457108,-97.39046,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Electronica Montiel,electrónica,42,18.433983,-97.404694,https://mitehuacan.mx/?ruta=7-san-agustin
1,Servicio De Reparacion De Celulares Asphone,electrónica,60,18.456804,-97.385586,https://mitehuacan.mx/?ruta=7-san-agustin
1,Yekcel Reparacion De Celulares,electrónica,62,18.458821,-97.393075,https://mitehuacan.mx/?ruta=7-san-agustin
1,Reparaciones Telcel,electrónica,67,18.459309,-97.392541,https://mitehuacan.mx/?ruta=7-san-agustin
