prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Bebidas Bobba Go,café,0,18.463304,-97.403998,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria La Parroquia,café,0,18.471841,-97.432107,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,The Italian Coffe Company Tehuacan,café,0,18.462887,-97.393226,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Jugos Sin Nombre,café,0,18.462702,-97.385574,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Naxi Kita A Sa,café,1,18.465013,-97.39487,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria El Naranjito,café,1,18.465107,-97.397955,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Mr. Creping,café,1,18.464957,-97.392434,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,The Italian Coffe Company,café,1,18.464808,-97.410977,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caseta Yuly,café,2,18.468047,-97.419214,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,El Chefcito Fasj Food,café,2,18.468062,-97.419253,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,38819 Starbucks Paseo Tehuacan Dt,café,3,18.467032,-97.416412,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Crepas Mon Petit,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Crepas Mr Creping S,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Dr.Tapiocamx,café,3,18.465108,-97.41181,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Ensaladas Adelinna,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Nutrisa,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Sierra Negra Cafe,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,The Italian Coffe Company,café,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafe Sierra Negra,café,4,18.457574,-97.391481,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Destino,café,4,18.46583,-97.413123,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Plaza Teohuacan,café,4,18.46583,-97.413123,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caseta De Tortas Y Refrescos,café,7,18.467952,-97.419785,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Mom Petit Peche,café,7,18.464887,-97.392958,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Arlequin Coffe,café,8,18.464909,-97.393906,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cheemseria De Mi Sin Ti,café,8,18.465185,-97.403887,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugos Y Licuados Don Ofir,café,8,18.475325,-97.433841,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Aurora,café,10,18.464329,-97.408848,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Master Coffe Tehuacan,café,10,18.460727,-97.385176,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Occo Vintaje Cafe & Bagel,café,10,18.464892,-97.393948,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Crepas Rote,café,13,18.472134,-97.433,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Crepealegria Venta De Crepas,café,13,18.464006,-97.404031,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Ricatory,café,15,18.462876,-97.387561,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Preparacion De Jugos,café,15,18.471617,-97.430075,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Desayunos Sin Nombre,café,15,18.462891,-97.388139,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Morentina,café,16,18.462982,-97.391163,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda Escolar,café,16,18.462222,-97.384842,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,The Italian Coffe,café,16,18.462746,-97.393261,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Antara,café,17,18.463021,-97.392461,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Izla Cafe,café,19,18.463125,-97.395531,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caseta Garcicrespo,café,19,18.472542,-97.426056,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caffe Arce,café,26,18.461948,-97.391178,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cocina Economica Lolita,café,26,18.461948,-97.391178,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria La Esperanza,café,26,18.461948,-97.391178,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Refresqueria Y Jugueria Gemita,café,26,18.461948,-97.391178,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Restaurante Cocina De Autor Sante,café,26,18.462652,-97.393231,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Jugos Super Jugos Curativos,café,32,18.458671,-97.391184,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Saludable V & V,café,33,18.46525,-97.392939,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Jugos Naturales Jugosito,café,37,18.463573,-97.402035,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Restauran Casa Rayon,café,39,18.462506,-97.392019,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria Sin Nombre,café,41,18.45699,-97.38517,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Santa te,café,43,18.462499,-97.393262,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Jugo Sin Nombre,café,44,18.456949,-97.385583,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Elaboracion Y Venta De Banderillas Y Derivados,café,55,18.463382,-97.393129,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Donas Match Donuts,café,59,18.462368,-97.394014,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria Guisel,café,62,18.456791,-97.385179,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Pan Casero Mr Dumpling,café,64,18.463368,-97.38943,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Sweet Dreams,café,69,18.463785,-97.399179,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Idue Cafe,café,76,18.459066,-97.385896,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Pasteleria Francesa Le Coin Sucre,café,76,18.46429,-97.394087,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Casa Lezama,café,78,18.463895,-97.400112,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Mientras Espero Foro Y Cafe,café,79,18.46361,-97.393608,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Amazona Smoothies Cafeteria,café,80,18.463388,-97.409288,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Atemporal Cafe,café,80,18.463388,-97.409288,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Miso Cafe,café,80,18.463388,-97.409288,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Olivo Cafeteria,café,80,18.463388,-97.409288,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cooperativa Escolar El Caramelo,café,81,18.465837,-97.397909,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugos Hernandez,café,81,18.461786,-97.390665,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda Escolar Sin Nombre,café,82,18.465846,-97.397909,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Comida Frutileto,café,82,18.465694,-97.392929,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria 3 Leches,café,84,18.462305,-97.397589,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Aguas Frescas Sin Nombre,café,86,18.458655,-97.390673,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Coth06_Ruta Cafe Tehuacan Ado,café,89,18.462133,-97.395305,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria A & A Smoothies,café,91,18.465754,-97.391335,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafe La Giralda,café,93,18.462077,-97.394352,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Servicio De Venta De Helados Nutrisa,café,93,18.464133,-97.393932,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Chez Bardo Crepas Sushi Cafe,café,94,18.462333,-97.400112,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Ceut,café,96,18.463635,-97.388377,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Finca San Agustin Cafe,café,98,18.457938,-97.392445,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria Sin Nombre,café,99,18.464044,-97.399057,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugos Y Tortas California,café,101,18.459495,-97.392424,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Coffe & Sando,café,104,18.460139,-97.392444,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Jugueria Sin Nombre,café,110,18.456472,-97.389978,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafe Sierra Negra,café,113,18.465978,-97.393045,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Comida San Pedro,café,113,18.456585,-97.391976,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cooperativa Los Niños Son Primero Escuela Primaria Manuel Av,café,119,18.456419,-97.391004,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda Escolar Sin Nombre Escuela Primaria Manuel Avila Cama,café,119,18.456415,-97.390938,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Flor De Cafe,café,121,18.461501,-97.390292,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cafeteria Calli Cafen,café,122,18.46221,-97.404395,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda Escolar De La Escuela Benito Juarez,café,122,18.473224,-97.430184,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Elaboracion Y Venta De Bebidas Bobba Go,café,128,18.458623,-97.389801,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Desayunados Juquilita,café,133,18.456252,-97.389436,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caseta Chayito,café,135,18.466474,-97.404128,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Caseta Doña Casi,café,141,18.466491,-97.404441,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cherry Food & Coffee,café,141,18.456997,-97.392748,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Hemingway,café,141,18.466255,-97.393907,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Electronica Osve,celulares,2,18.462754,-97.387432,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Radio Shack 1341 Tehuacan,celulares,2,18.468101,-97.419362,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Cell Ma-Va,celulares,3,18.462758,-97.389318,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Doc Phone,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Celulares Pamec Telcel El Paseo,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cool Cel Accesorios Para Celulares,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Macropay,celulares,3,18.467503,-97.417716,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Mi Case Cellular,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Mobo Shop San Lorenzo Teotipilco,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celular Ospital,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Celulares Celular Word,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Celulares Grupo Accel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Celulares Pamec Telcel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,3,18.458876,-97.391448,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Enchula Tu Celular,celulares,4,18.464992,-97.393067,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,4,18.462892,-97.391991,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tap-Cel,celulares,4,18.45989,-97.391429,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Technology Store,celulares,4,18.460025,-97.391426,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Telefonica Movistar,celulares,4,18.462854,-97.390503,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,4,18.462871,-97.391233,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonia Pamec Telcel,celulares,4,18.461663,-97.391396,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,4,18.462848,-97.390304,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Accesorios Para Celular La Reina,celulares,5,18.464143,-97.391352,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,5,18.464369,-97.391348,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,5,18.463817,-97.391357,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Celular World,celulares,6,18.462946,-97.393574,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Servicio Tecnico De Celulares El Vencedor,celulares,6,18.457442,-97.391188,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Discos Sin Nombre,celulares,6,18.457302,-97.385937,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462956,-97.393886,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462954,-97.393829,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,J-Cell Accesorios,celulares,7,18.461313,-97.391509,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Sin Nombre,celulares,7,18.464879,-97.392569,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Telefonmania,celulares,8,18.459839,-97.391547,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,8,18.459377,-97.391553,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Telcel,celulares,9,18.465171,-97.403536,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,12,18.462677,-97.38932,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,12,18.461954,-97.391311,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios De Celular Happy,celulares,14,18.458996,-97.385047,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Celulares Telcel,celulares,14,18.462859,-97.386954,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,15,18.462891,-97.388139,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,15,18.457479,-97.385153,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Rom Cell,celulares,17,18.460917,-97.391298,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Accesorios Para Celular Life Style,celulares,17,18.462976,-97.390565,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Telcel,celulares,17,18.462948,-97.389655,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,18,18.46304,-97.393011,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Fundas Para Celular Fundashernandez,celulares,18,18.463063,-97.393712,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Ospital,celulares,18,18.463141,-97.39601,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Life-Sty,celulares,21,18.47152,-97.424715,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Car Audio Tehuacan,celulares,24,18.464979,-97.401225,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,26,18.461948,-97.391178,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Asjari,celulares,27,18.475048,-97.43404,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celular Nick Cell,celulares,32,18.460804,-97.391151,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,35,18.460803,-97.391122,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celulares Celular Tab,celulares,37,18.460822,-97.391807,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para El Celular City Cell,celulares,42,18.46194,-97.391027,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,De Tocho Morocho,celulares,53,18.464498,-97.394081,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Sin Nombre,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Display Para Celulares House Cel,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,57,18.462305,-97.390762,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,61,18.463287,-97.387079,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Celular Wort,celulares,65,18.460796,-97.390838,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accsphone,celulares,67,18.465558,-97.392932,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,73,18.463389,-97.387073,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Yeyi Cell Accesorios Y Reparacion,celulares,76,18.458698,-97.392199,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Grupo Accel,celulares,82,18.458657,-97.390711,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Celulares Cellular Wordl,celulares,82,18.458657,-97.390711,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Macropay,celulares,84,18.460713,-97.390664,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Y Novedades Panda,celulares,85,18.4609,-97.390654,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Cell Phone,celulares,88,18.460791,-97.39062,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Para Celulares Lucky,celulares,93,18.462071,-97.394239,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cellular World,celulares,99,18.464082,-97.394092,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Bodega De Telcel Grupo Accell,celulares,100,18.462123,-97.39695,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Grupo Accell,celulares,100,18.462098,-97.39659,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Pamec Telcel,celulares,101,18.460943,-97.392408,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Celular Shop,celulares,102,18.459776,-97.392433,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,La Casa De La Tecnologia,celulares,102,18.461866,-97.389462,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Alpha Systems,celulares,102,18.459849,-97.392435,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Compu Planet,celulares,106,18.460787,-97.390449,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Accesorios Para Celular Bas Prix,celulares,117,18.460133,-97.392572,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Case Store,celulares,118,18.461582,-97.390318,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Servicel Tehuacan Centro,celulares,120,18.46182,-97.39416,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Digo Cell,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Distribuidor Autorizado Movistar,celulares,121,18.461501,-97.390292,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Refacciones Para Celulares Celular Center,celulares,121,18.461501,-97.390292,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Dan Audio Tienda De Electronica,celulares,122,18.456352,-97.389433,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cell Master,celulares,127,18.461176,-97.392646,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Technology Store,celulares,127,18.461222,-97.392646,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,127,18.458583,-97.388607,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,128,18.458629,-97.389972,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,129,18.458618,-97.389317,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Reparacion Y Accesorios Movile Zone,celulares,130,18.460781,-97.390222,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tecnologia Inalambrica Del Itsmo,celulares,132,18.460856,-97.392705,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Farmacell,celulares,133,18.458602,-97.38727,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Macropay,celulares,134,18.463938,-97.386968,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,134,18.458608,-97.387363,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,135,18.461574,-97.389692,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,El Rey De Las Fundas,celulares,138,18.461657,-97.394166,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Telefonos Celulares,celulares,139,18.458137,-97.383896,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios De Celulares Vale Bu,celulares,141,18.458722,-97.389285,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tmac Telcel Distribuidor Autorizado,celulares,141,18.460857,-97.39279,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Accesorios Y Celulares Sin Nombre,celulares,142,18.457441,-97.383939,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Venta De Accesorios Para Celular Redi,celulares,143,18.45875,-97.389393,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,La Casa Del Celular Deluxe,celulares,146,18.461567,-97.393286,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,149,18.461441,-97.389465,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Medico Especializado,consultorio,0,18.467689,-97.418905,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Optica Look Vission,consultorio,0,18.458524,-97.385203,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Unidad De Psiquiatria,consultorio,0,18.465201,-97.401296,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,1,18.46447,-97.404108,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Cirujano Dentista,consultorio,1,18.465012,-97.394851,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio,consultorio,1,18.464995,-97.394216,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Dental,consultorio,1,18.464958,-97.392481,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Dental Sin Nombre,consultorio,1,18.465029,-97.395353,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Fisioterapia Rehabilit,consultorio,1,18.463183,-97.3996,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Ginecologico Jose Hassan Chalini Sarabia,consultorio,1,18.465013,-97.39487,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Psicologico,consultorio,1,18.463015,-97.396518,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Optica Servicios Optico,consultorio,1,18.465059,-97.396529,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Centro De Podologia De Tehuacan,consultorio,2,18.462784,-97.388522,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Clinica De Columna Ozonoterapia,consultorio,2,18.462777,-97.388238,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Clinica Dental Gara,consultorio,2,18.462775,-97.38819,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Clinica Dental Solis,consultorio,2,18.462759,-97.387593,https://mitehuacan.mx/?ruta=28-san-lorenzo
1,Consultorio Nuero Ceer,consultorio,2,18.463126,-97.398311,https://mitehuacan.mx/?ruta=28-san-lorenzo
