prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Macropay,celulares,8,18.459805,-97.389379,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Para. Celulares,celulares,8,18.461357,-97.387035,https://mitehuacan.mx/?ruta=c-valle
1,Accesorios De Celulares Vale Bu,celulares,9,18.458722,-97.389285,https://mitehuacan.mx/?ruta=c-valle
1,La Casa De La Tecnologia,celulares,10,18.461866,-97.389462,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Telefonia Genius Movil,celulares,11,18.466822,-97.391325,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Para Celular Redi,celulares,11,18.45875,-97.389393,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,20,18.460765,-97.389624,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Celulares Celular World,celulares,20,18.460765,-97.389624,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Celulares Grupo Accel,celulares,20,18.460765,-97.389624,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Telefonicos Dido Cell,celulares,25,18.460874,-97.389668,https://mitehuacan.mx/?ruta=c-valle
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,28,18.461574,-97.389692,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,31,18.460767,-97.389729,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,32,18.460876,-97.389735,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Telefonos Telcel,celulares,34,18.462948,-97.389655,https://mitehuacan.mx/?ruta=c-valle
1,Electronica Osve,celulares,35,18.462754,-97.387432,https://mitehuacan.mx/?ruta=c-valle
1,King Memori,celulares,43,18.460751,-97.389027,https://mitehuacan.mx/?ruta=c-valle
1,Tecnology Estore,celulares,44,18.46075,-97.389018,https://mitehuacan.mx/?ruta=c-valle
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,49,18.458629,-97.389972,https://mitehuacan.mx/?ruta=c-valle
1,Black Cell,celulares,51,18.460724,-97.387596,https://mitehuacan.mx/?ruta=c-valle
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,55,18.463287,-97.387079,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,66,18.463389,-97.387073,https://mitehuacan.mx/?ruta=c-valle
1,House - Cel,celulares,68,18.460746,-97.38879,https://mitehuacan.mx/?ruta=c-valle
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=c-valle
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,72,18.464835,-97.390085,https://mitehuacan.mx/?ruta=c-valle
1,Novedades Fabys,celulares,72,18.460746,-97.388752,https://mitehuacan.mx/?ruta=c-valle
1,Reparacion Y Accesorios Movile Zone,celulares,83,18.460781,-97.390222,https://mitehuacan.mx/?ruta=c-valle
1,Distribuidor Autorizado Movistar,celulares,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Refacciones Para Celulares Celular Center,celulares,91,18.461501,-97.390292,https://mitehuacan.mx/?ruta=c-valle
1,Smart Service,celulares,94,18.46073,-97.388003,https://mitehuacan.mx/?ruta=c-valle
