prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Elaboracion Y Venta De Bebidas Bobba Go,café,1,18.458623,-97.389801,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugos De Naranja Isabel,café,1,18.464727,-97.384178,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Aguas Frescas Sin Nombre,café,1,18.458655,-97.390673,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Super Jugos Curativos,café,1,18.458671,-97.391184,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Heladeria Helados Y Nieves Naturales Tehuacan,café,2,18.459748,-97.394209,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda Escolar Centro Escolar Presidente Venustiano Carranza,café,2,18.469225,-97.396996,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria A & A Smoothies,café,5,18.465754,-97.391335,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Naturales,café,5,18.481363,-97.391969,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Pirillos,café,7,18.470215,-97.393927,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria De Frutas El Naranjito,café,7,18.466879,-97.391429,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Las Palmas,café,8,18.483139,-97.397773,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Crepas Sweet Pink,café,11,18.467736,-97.39783,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria El Naranjito,café,13,18.465107,-97.397955,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Donas Match Donuts,café,14,18.462368,-97.394014,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Izla Cafe,café,15,18.463125,-97.395531,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cooperativa Escolar El Caramelo,café,15,18.465837,-97.397909,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda Escolar Sin Nombre,café,15,18.465846,-97.397909,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Yuyus,café,17,18.478406,-97.393544,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Idue Cafe,café,20,18.459066,-97.385896,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafe La Giralda,café,21,18.462077,-97.394352,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,The Italian Coffee Company,café,25,18.471005,-97.394196,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Picnic,café,33,18.469492,-97.396337,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda Escolar Sin Nombre,café,36,18.465123,-97.387018,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tortas Las Cuñis,café,36,18.469113,-97.393651,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Ruta Cafe,café,48,18.459007,-97.388643,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria La Suiza,café,49,18.459039,-97.389388,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Tortas Sin Nombre,café,50,18.469257,-97.39839,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Cafe Iberia,café,66,18.465286,-97.382698,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Si Encanta,café,68,18.469809,-97.396335,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Match Donuts,café,69,18.480334,-97.394041,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Master Coffe Tehuacan,café,71,18.460727,-97.385176,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Mientras Espero,café,76,18.461001,-97.394901,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Llerrier,café,84,18.460912,-97.39498,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Finca San Agustin Cafe,café,85,18.457938,-97.392445,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria 3 Leches,café,86,18.462305,-97.397589,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugos Y Tortas California,café,87,18.459495,-97.392424,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Coth06_Ruta Cafe Tehuacan Ado,café,93,18.462133,-97.395305,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Santa te,café,93,18.462499,-97.393262,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,The Italian Coffe,café,93,18.462746,-97.393261,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Mientras Espero Foro Y Cafe,café,94,18.46361,-97.393608,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Dr. Tapioca,café,95,18.457891,-97.393578,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda Escolar,café,95,18.462222,-97.384842,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Restaurante Cocina De Autor Sante,café,96,18.462652,-97.393231,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,The Italian Coffe Company Tehuacan,café,96,18.462887,-97.393226,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria Sin Nombre,café,99,18.464044,-97.399057,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Desayunos,café,104,18.472327,-97.390203,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Ambrosia,café,107,18.470355,-97.392347,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Sweet Dreams,café,110,18.463785,-97.399179,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Mr. Creping,café,110,18.464957,-97.392434,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria El Oasis,café,111,18.465766,-97.38524,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Marquesitas Alux S,café,115,18.467328,-97.399033,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Y Licuados,café,115,18.460862,-97.393094,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Elaboracion Y Venta De Banderillas Y Derivados,café,118,18.463382,-97.393129,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria San Francisco,café,120,18.470488,-97.392805,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Expreso Cafe,café,120,18.470488,-97.392805,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Helados Panchito,café,120,18.470488,-97.392805,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugos Y Licuados Karina,café,120,18.470488,-97.392805,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Y Refrescos San Juditas,café,120,18.470488,-97.392805,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafe Sierra Negra,café,121,18.457574,-97.391481,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Las 3 B,café,122,18.475074,-97.394978,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria Sin Nombre,café,125,18.465817,-97.382689,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Jugueria Raquel,café,130,18.465925,-97.384707,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cafeteria Ceut,café,133,18.463635,-97.388377,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Servicio De Venta De Helados Nutrisa,café,135,18.464133,-97.393932,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Jugos Sin Nombre,café,146,18.462702,-97.385574,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,El Rey De Las Fundas,celulares,0,18.461657,-97.394166,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Servicel Tehuacan Centro,celulares,0,18.46182,-97.39416,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Yeyi Cell Accesorios Y Reparacion,celulares,0,18.458698,-97.392199,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Grupo Accel,celulares,1,18.458657,-97.390711,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.458753,-97.394037,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,1,18.458629,-97.389972,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Celulares Cellular Wordl,celulares,1,18.458657,-97.390711,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,2,18.458583,-97.388607,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.458618,-97.389317,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonia Genius Movil,celulares,4,18.466822,-97.391325,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,6,18.464835,-97.390085,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,6,18.464835,-97.390085,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Reparacion De Computadoras Movil Cel Lap,celulares,6,18.464993,-97.391447,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celular Cell-Tab,celulares,7,18.464852,-97.391052,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios Para Celulares Lucky,celulares,9,18.462071,-97.394239,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celular Farmacell,celulares,9,18.458602,-97.38727,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,9,18.458608,-97.387363,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Dsitribuidor Autorizado Ultracel,celulares,12,18.464833,-97.391448,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios De Celulares Vale Bu,celulares,14,18.458722,-97.389285,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celular Ospital,celulares,15,18.463141,-97.39601,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celular Redi,celulares,17,18.45875,-97.389393,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,23,18.458876,-97.391448,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,27,18.462956,-97.393886,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Dido Cell,celulares,29,18.460882,-97.393909,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,32,18.462954,-97.393829,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Fundas Para Celular Fundashernandez,celulares,47,18.463063,-97.393712,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Productos De Electronica D& D Promotion,celulares,52,18.460975,-97.393687,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Refacciones Para Celular,celulares,58,18.464343,-97.3894,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Celular World,celulares,59,18.462946,-97.393574,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,62,18.464369,-97.391348,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Tecnologia,celulares,65,18.47237,-97.390571,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,78,18.459377,-97.391553,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Accesorios Para Celular La Reina,celulares,87,18.464143,-97.391352,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,La Casa Del Celular Deluxe,celulares,93,18.461567,-97.393286,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,La Casa Del Celular,celulares,95,18.460865,-97.393283,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Macropay,celulares,95,18.463938,-97.386968,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Telefonos Telcel,celulares,95,18.460865,-97.393283,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Reparacion De Telefonos Telcel,celulares,99,18.464663,-97.381524,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Bodega De Telcel Grupo Accell,celulares,103,18.462123,-97.39695,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Grupo Accell,celulares,104,18.462098,-97.39659,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para. Celulares,celulares,105,18.461357,-97.387035,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios De Celular Happy,celulares,110,18.458996,-97.385047,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Celular Shop,celulares,118,18.459776,-97.392433,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,119,18.46304,-97.393011,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,123,18.463817,-97.391357,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celular Sin Nombre,celulares,124,18.464879,-97.392569,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios De Celulares Movistar,celulares,126,18.46086,-97.392989,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Alpha Systems,celulares,126,18.459849,-97.392435,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cellular World,celulares,128,18.464082,-97.394092,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios Para Celular Telefonmania,celulares,129,18.459839,-97.391547,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Accesorios Para Celulares Click,celulares,131,18.471419,-97.392555,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tienda De Discos Sin Nombre,celulares,131,18.457302,-97.385937,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Macropay,celulares,134,18.459805,-97.389379,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Servicio Tecnico De Celulares El Vencedor,celulares,135,18.457442,-97.391188,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tap-Cel,celulares,135,18.45989,-97.391429,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Tmac Telcel Distribuidor Autorizado,celulares,147,18.460857,-97.39279,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,149,18.457479,-97.385153,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Centro De Orientacion Psicologica Integral Sin Nombre,consultorio,0,18.482013,-97.395332,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Fisioterapia Rehabilitare,consultorio,0,18.458541,-97.387745,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Dental,consultorio,0,18.4587,-97.392303,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Juan Luna Diaz,consultorio,0,18.458698,-97.392199,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Axel Sport Terapia Fisica,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental Puebla,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Endodental,consultorio,1,18.462254,-97.394142,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Rehabilitacion Rivelez,consultorio,1,18.467378,-97.397948,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Rosas,consultorio,1,18.463106,-97.397904,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Fundacion Best,consultorio,1,18.458547,-97.387868,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Fundacion Best,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Doctor Roberto Nakid,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Fundacion Best Vespertino,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,1,18.458748,-97.393867,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Oftalmologico,consultorio,1,18.462254,-97.394142,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Psicologico,consultorio,1,18.46494,-97.398068,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Omega Imagen Y Laboratorio,consultorio,1,18.463108,-97.397942,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Sanaury Control De Peso,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Saude Fisioterapia Y Rehabilitacion,consultorio,1,18.463098,-97.397743,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Unidad De Terapia Y Rehabilitacion,consultorio,1,18.468137,-97.39792,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental May Dental Studio,consultorio,2,18.464926,-97.390632,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio En Ginecologia Y Obstetricia,consultorio,2,18.464933,-97.390993,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico General Sin Nombre,consultorio,2,18.466473,-97.397986,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Psicologico,consultorio,2,18.463015,-97.396518,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Ortho Plus Clinica Dental,consultorio,2,18.464933,-97.391012,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica De Control De Peso Rivere,consultorio,3,18.464802,-97.385864,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental Art,consultorio,3,18.467365,-97.39132,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Medica Sarabia,consultorio,3,18.473441,-97.391355,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Nutriologa Consultorio,consultorio,3,18.467645,-97.391318,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Centro Medico Esperanza,consultorio,4,18.470353,-97.394026,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Ginecologia Y Colposcopia,consultorio,4,18.464812,-97.388776,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental,consultorio,4,18.464721,-97.385108,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sin Nombre,consultorio,4,18.464815,-97.388843,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Centro Medico Naturista Julian Barranco,consultorio,5,18.462634,-97.382968,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental Oral,consultorio,5,18.464794,-97.388322,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dentis,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Dermatologia A Flor De Piel,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Doctor Julio Herrera Silva,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Fisioterapia Y Rehabilitacion Sin Nombre,consultorio,5,18.462409,-97.38332,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental,consultorio,5,18.469268,-97.391384,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Clinico,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Doctara Iriana Mendez Vargas,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Haim,consultorio,5,18.465736,-97.391336,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Karla Arellano,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Mag,consultorio,5,18.469021,-97.391294,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Raul Romero Alvarado,consultorio,5,18.463014,-97.395203,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sin Nombre,consultorio,5,18.471196,-97.391367,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Doctor Tapia,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico General,consultorio,5,18.471621,-97.39136,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Internista Dr Raymundo Hernandez Gomez,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Jose Juan Carreno Montiel,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Psicologico Silvia Vera Arellano,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Ginecologo Rigoberto Bobadilla Valenzuela,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Optica Visual Blue,consultorio,5,18.464793,-97.388274,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,5,18.469356,-97.39129,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental A&R,consultorio,6,18.464832,-97.389924,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental Oral,consultorio,6,18.464753,-97.38727,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sin Nombre,consultorio,6,18.465621,-97.391441,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Cosultorio De Estomatologia,consultorio,6,18.480919,-97.392019,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,7,18.475221,-97.39336,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Centro De Rehabilitacion Olin,consultorio,7,18.466173,-97.391436,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dermatofuncional,consultorio,7,18.466173,-97.391436,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental,consultorio,7,18.466101,-97.391436,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sin Nombre,consultorio,7,18.470478,-97.391273,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Geriatria,consultorio,7,18.46297,-97.396519,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,7,18.468056,-97.391412,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Psicologia,consultorio,7,18.468743,-97.391402,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Spa Jenn,consultorio,7,18.466173,-97.391436,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico,consultorio,9,18.473328,-97.391412,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Particular De Pediatria,consultorio,9,18.473328,-97.391412,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico,consultorio,10,18.461439,-97.384517,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,10,18.458816,-97.392897,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Grupo Dental Bulas,consultorio,10,18.458843,-97.393721,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico,consultorio,11,18.474545,-97.393724,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Dentalis Especialidades Odontologicas Tehuacan,consultorio,11,18.46694,-97.397862,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Caritas Tehuacan,consultorio,12,18.469285,-97.395182,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Psicologia,consultorio,12,18.464833,-97.391448,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico,consultorio,12,18.473496,-97.393764,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Terapia Fisica Y Rehabilitacion Fisio S O S,consultorio,12,18.471805,-97.393814,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Centro Medico,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Psicologia,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Ortocket,consultorio,13,18.463169,-97.396858,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sin Nombre,consultorio,13,18.458699,-97.38884,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Ginecologia,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Ortopedia,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico De Urologia,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Especialidad Neurocirujano,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico Ginecologico,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Coonsultorio De Fisoterapia Medica,consultorio,13,18.471045,-97.393828,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Dental Familiar,consultorio,14,18.467008,-97.391492,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Clinica Odontologica,consultorio,14,18.463162,-97.396612,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio De Odontopediatria Mary,consultorio,14,18.462603,-97.394007,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental,consultorio,14,18.462603,-97.394007,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Dental Sarident,consultorio,14,18.463162,-97.396612,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
1,Consultorio Medico 04,consultorio,14,18.463163,-97.39664,https://mitehuacan.mx/?ruta=24-bosques-de-reforma
