prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Donas Match Donuts,café,60,18.462368,-97.394014,https://mitehuacan.mx/?ruta=15
1,Venta De Alimentos Las Refreskitas,café,61,18.466562,-97.396453,https://mitehuacan.mx/?ruta=15
1,Jugueria Guisel,café,62,18.456791,-97.385179,https://mitehuacan.mx/?ruta=15
1,Cafeteria Idue Cafe,café,67,18.459066,-97.385896,https://mitehuacan.mx/?ruta=15
1,Venta Jugos Sin Nombre,café,77,18.455119,-97.393257,https://mitehuacan.mx/?ruta=15
1,Venta De Comida Frutileto,café,81,18.465694,-97.392929,https://mitehuacan.mx/?ruta=15
1,Cooperativa Escolar El Caramelo,café,83,18.465837,-97.397909,https://mitehuacan.mx/?ruta=15
1,La Casita De Dulces,café,84,18.453392,-97.39177,https://mitehuacan.mx/?ruta=15
1,Tienda Escolar Sin Nombre,café,84,18.465846,-97.397909,https://mitehuacan.mx/?ruta=15
1,La Tostada Cafeteria,café,85,18.466886,-97.40082,https://mitehuacan.mx/?ruta=15
1,Jugos Y Tortas California,café,88,18.459495,-97.392424,https://mitehuacan.mx/?ruta=15
1,Cooperativa De Primaria 21 De Marzo,café,89,18.453683,-97.397464,https://mitehuacan.mx/?ruta=15
1,Tienda Escolar De Primaria Ignacio Manuel Altamirano,café,89,18.453683,-97.397464,https://mitehuacan.mx/?ruta=15
1,Cafeteria A & A Smoothies,café,91,18.465754,-97.391335,https://mitehuacan.mx/?ruta=15
1,Cefeteria El Eden,café,93,18.476871,-97.396028,https://mitehuacan.mx/?ruta=15
1,Cafe La Giralda,café,94,18.462077,-97.394352,https://mitehuacan.mx/?ruta=15
1,Cafeteria Calle Melancolia,café,96,18.454898,-97.391618,https://mitehuacan.mx/?ruta=15
1,Tienda Escolar Centro Escolar Presidente Venustiano Carranza,café,97,18.469225,-97.396996,https://mitehuacan.mx/?ruta=15
1,Venta De Jugos Y Licuados Sin Nombre,café,97,18.452587,-97.394487,https://mitehuacan.mx/?ruta=15
1,Marquesitas Alux S,café,101,18.467328,-97.399033,https://mitehuacan.mx/?ruta=15
1,Caffe Arce,café,105,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15
1,Cocina Economica Lolita,café,105,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15
1,Jugueria La Esperanza,café,105,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15
1,Refresqueria Y Jugueria Gemita,café,105,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15
1,Cooperativa Escolar Sin Nombre Turno Matutino Escuela Primar,café,106,18.455339,-97.391516,https://mitehuacan.mx/?ruta=15
1,Tienda Escolar Primaria Ing Pastor Roauix Turno Vespertino,café,106,18.455339,-97.391516,https://mitehuacan.mx/?ruta=15
1,Cafe Sierra Negra,café,108,18.457574,-97.391481,https://mitehuacan.mx/?ruta=15
1,Cafe Sierra Negra,café,109,18.465978,-97.393045,https://mitehuacan.mx/?ruta=15
1,Maple Cafeteria,café,109,18.46634,-97.393037,https://mitehuacan.mx/?ruta=15
1,Cafeteria Cupcake,café,112,18.45447,-97.394134,https://mitehuacan.mx/?ruta=15
1,Venta De Jugo De Naranja,café,113,18.472399,-97.389272,https://mitehuacan.mx/?ruta=15
1,Dr. Tapioca,café,114,18.457891,-97.393578,https://mitehuacan.mx/?ruta=15
1,Venta De Desayunos Sin Nombre,café,116,18.462891,-97.388139,https://mitehuacan.mx/?ruta=15
1,Jugueria Sin Nombre,café,119,18.464044,-97.399057,https://mitehuacan.mx/?ruta=15
1,Hamburguesas Burguer Lukas,café,122,18.467461,-97.393003,https://mitehuacan.mx/?ruta=15
1,Cafeteria Casa Lezama,café,139,18.463895,-97.400112,https://mitehuacan.mx/?ruta=15
1,Cafeteria Ceut,café,142,18.463635,-97.388377,https://mitehuacan.mx/?ruta=15
1,Caseta Emanuel,café,143,18.466507,-97.404763,https://mitehuacan.mx/?ruta=15
1,Jugos Hernandez,café,144,18.461786,-97.390665,https://mitehuacan.mx/?ruta=15
1,Cafeteria Izla Cafe,café,145,18.463125,-97.395531,https://mitehuacan.mx/?ruta=15
1,Cafeteria Sweet Dreams,café,148,18.463785,-97.399179,https://mitehuacan.mx/?ruta=15
1,Coth06_Ruta Cafe Tehuacan Ado,café,148,18.462133,-97.395305,https://mitehuacan.mx/?ruta=15
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,1,18.462892,-97.391991,https://mitehuacan.mx/?ruta=15
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,1,18.458629,-97.389972,https://mitehuacan.mx/?ruta=15
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,1,18.458583,-97.388607,https://mitehuacan.mx/?ruta=15
1,Yeyi Cell Accesorios Y Reparacion,celulares,1,18.458698,-97.392199,https://mitehuacan.mx/?ruta=15
1,Grupo Accel,celulares,2,18.458657,-97.390711,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,2,18.458618,-97.389317,https://mitehuacan.mx/?ruta=15
1,Venta De Celulares Cellular Wordl,celulares,2,18.458657,-97.390711,https://mitehuacan.mx/?ruta=15
1,Cellular World,celulares,4,18.464082,-97.394092,https://mitehuacan.mx/?ruta=15
1,Celular World,celulares,4,18.462946,-97.393574,https://mitehuacan.mx/?ruta=15
1,De Tocho Morocho,celulares,4,18.464498,-97.394081,https://mitehuacan.mx/?ruta=15
1,Enchula Tu Celular,celulares,4,18.464992,-97.393067,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,4,18.463389,-97.387073,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para. Celulares,celulares,4,18.461357,-97.387035,https://mitehuacan.mx/?ruta=15
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,5,18.463287,-97.387079,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Accesorios Para Celular La Reina,celulares,5,18.464143,-97.391352,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,5,18.463817,-97.391357,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,5,18.462956,-97.393886,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,5,18.462954,-97.393829,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,6,18.464369,-97.391348,https://mitehuacan.mx/?ruta=15
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=15
1,Macropay,celulares,6,18.463938,-97.386968,https://mitehuacan.mx/?ruta=15
1,Tienda De Discos Sin Nombre,celulares,6,18.457302,-97.385937,https://mitehuacan.mx/?ruta=15
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Celular Sin Nombre,celulares,8,18.464879,-97.392569,https://mitehuacan.mx/?ruta=15
1,Celulares Telcel,celulares,9,18.462859,-97.386954,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Celular Farmacell,celulares,9,18.458602,-97.38727,https://mitehuacan.mx/?ruta=15
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,9,18.458608,-97.387363,https://mitehuacan.mx/?ruta=15
1,Conecta Celular,celulares,12,18.467036,-97.405998,https://mitehuacan.mx/?ruta=15
1,Candi Cel,celulares,13,18.448475,-97.40767,https://mitehuacan.mx/?ruta=15
1,Accesorios De Celulares Vale Bu,celulares,14,18.458722,-97.389285,https://mitehuacan.mx/?ruta=15
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,15,18.46304,-97.393011,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,15,18.457479,-97.385153,https://mitehuacan.mx/?ruta=15
1,Fundas Para Celular Fundashernandez,celulares,17,18.463063,-97.393712,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Celular Redi,celulares,17,18.45875,-97.389393,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,20,18.462871,-97.391233,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,23,18.458876,-97.391448,https://mitehuacan.mx/?ruta=15
1,Tienda De Tecnologia,celulares,24,18.47237,-97.390571,https://mitehuacan.mx/?ruta=15
1,Megacenter Reparacion De Telefonos Celulares,celulares,27,18.468279,-97.400187,https://mitehuacan.mx/?ruta=15
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=15
1,Electronica Osve,celulares,41,18.462754,-97.387432,https://mitehuacan.mx/?ruta=15
1,Black Cell,celulares,54,18.460724,-97.387596,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,57,18.467054,-97.393512,https://mitehuacan.mx/?ruta=15
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=15
1,Accsphone,celulares,66,18.465558,-97.392932,https://mitehuacan.mx/?ruta=15
1,Tecnologia Multitransaccional Aplicada Al Comercio,celulares,76,18.452522,-97.409527,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,78,18.459377,-97.391553,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Accesorios Para Celular Life Style,celulares,90,18.462976,-97.390565,https://mitehuacan.mx/?ruta=15
1,Accesorios Para Celulares Lucky,celulares,93,18.462071,-97.394239,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,93,18.462305,-97.390762,https://mitehuacan.mx/?ruta=15
1,Smart Service,celulares,97,18.46073,-97.388003,https://mitehuacan.mx/?ruta=15
1,Telefonica Movistar,celulares,97,18.462854,-97.390503,https://mitehuacan.mx/?ruta=15
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,102,18.461954,-97.391311,https://mitehuacan.mx/?ruta=15
1,Tienda De Electronica Jl,celulares,104,18.454738,-97.393508,https://mitehuacan.mx/?ruta=15
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,105,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15
1,Tienda De Accesorios Para El Celular City Cell,celulares,111,18.46194,-97.391027,https://mitehuacan.mx/?ruta=15
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,116,18.462891,-97.388139,https://mitehuacan.mx/?ruta=15
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,118,18.462848,-97.390304,https://mitehuacan.mx/?ruta=15
1,Car Audio Tehuacan,celulares,119,18.464979,-97.401225,https://mitehuacan.mx/?ruta=15
1,Celular Shop,celulares,119,18.459776,-97.392433,https://mitehuacan.mx/?ruta=15
1,Servicel Tehuacan Centro,celulares,120,18.46182,-97.39416,https://mitehuacan.mx/?ruta=15
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Alpha Systems,celulares,127,18.459849,-97.392435,https://mitehuacan.mx/?ruta=15
1,Accesorios Para Celular Telefonmania,celulares,129,18.459839,-97.391547,https://mitehuacan.mx/?ruta=15
1,Macropay,celulares,133,18.459805,-97.389379,https://mitehuacan.mx/?ruta=15
1,Tienda De Telefonia Pamec Telcel,celulares,133,18.461663,-97.391396,https://mitehuacan.mx/?ruta=15
1,Servicio Tecnico De Celulares El Vencedor,celulares,134,18.457442,-97.391188,https://mitehuacan.mx/?ruta=15
1,Tap-Cel,celulares,135,18.45989,-97.391429,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=15
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=15
1,El Rey De Las Fundas,celulares,138,18.461657,-97.394166,https://mitehuacan.mx/?ruta=15
1,Venta De Accesorios Para Telefonos Celulares,celulares,140,18.458137,-97.383896,https://mitehuacan.mx/?ruta=15
1,Accesorios Y Celulares Sin Nombre,celulares,142,18.457441,-97.383939,https://mitehuacan.mx/?ruta=15
1,La Casa Del Celular Deluxe,celulares,148,18.461567,-97.393286,https://mitehuacan.mx/?ruta=15
1,Bio Fit Centro De Fisioterapia,consultorio,0,18.455409,-97.409805,https://mitehuacan.mx/?ruta=15
1,Centro De Medicina Alternativa,consultorio,0,18.453452,-97.393827,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Imagen Dental Clinica,consultorio,0,18.453476,-97.396596,https://mitehuacan.mx/?ruta=15
1,Consultorio De Fisioterapia Rehabilitare,consultorio,0,18.458541,-97.387745,https://mitehuacan.mx/?ruta=15
1,Consultorio De Rehabilitacion Rivelez,consultorio,0,18.467378,-97.397948,https://mitehuacan.mx/?ruta=15
1,Consultorio De Sicologia,consultorio,0,18.461358,-97.406596,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Desoar,consultorio,0,18.461349,-97.406369,https://mitehuacan.mx/?ruta=15
1,Consultorio Fundacion Best,consultorio,0,18.458547,-97.387868,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Dental,consultorio,0,18.4587,-97.392303,https://mitehuacan.mx/?ruta=15
1,Spa Xinola,consultorio,0,18.461353,-97.406482,https://mitehuacan.mx/?ruta=15
1,Axel Sport Terapia Fisica,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=15
1,Clinica De Fisioterapia Reintegrate,consultorio,1,18.471302,-97.39027,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Puebla,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental,consultorio,1,18.464958,-97.392481,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico De Fundacion Best,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Fundacion Best Vespertino,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Juan Luna Diaz,consultorio,1,18.458698,-97.392199,https://mitehuacan.mx/?ruta=15
1,Optica Servicios Optico,consultorio,1,18.465059,-97.396529,https://mitehuacan.mx/?ruta=15
1,Sanaury Control De Peso,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=15
1,Cirujano Dentista,consultorio,2,18.465012,-97.394851,https://mitehuacan.mx/?ruta=15
1,Clinica De Rehabilitacion Fisio Fitneess,consultorio,2,18.467753,-97.406064,https://mitehuacan.mx/?ruta=15
1,Consultorio,consultorio,2,18.464995,-97.394216,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental,consultorio,2,18.46712,-97.396279,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Sin Nombre,consultorio,2,18.465029,-97.395353,https://mitehuacan.mx/?ruta=15
1,Consultorio Ginecologico Jose Hassan Chalini Sarabia,consultorio,2,18.465013,-97.39487,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico,consultorio,2,18.473328,-97.391412,https://mitehuacan.mx/?ruta=15
1,Consultorio Particular De Pediatria,consultorio,2,18.473328,-97.391412,https://mitehuacan.mx/?ruta=15
1,Excelsior Atencion Dental,consultorio,2,18.454871,-97.392511,https://mitehuacan.mx/?ruta=15
1,Medicina Tradicional,consultorio,2,18.473327,-97.392085,https://mitehuacan.mx/?ruta=15
1,Odontologia Especializada,consultorio,2,18.46797,-97.40606,https://mitehuacan.mx/?ruta=15
1,Unidad De Terapia Y Rehabilitacion,consultorio,2,18.468137,-97.39792,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Juan Yusef,consultorio,3,18.455432,-97.392494,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental H.G,consultorio,3,18.473326,-97.392645,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Mora,consultorio,3,18.461828,-97.387031,https://mitehuacan.mx/?ruta=15
1,Mundo Optico,consultorio,3,18.459216,-97.387164,https://mitehuacan.mx/?ruta=15
1,Am Terapia Fisica Y Rehabilitacion,consultorio,4,18.474331,-97.397662,https://mitehuacan.mx/?ruta=15
1,Bioarthirs Tehuacan,consultorio,4,18.474236,-97.392795,https://mitehuacan.mx/?ruta=15
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,4,18.464507,-97.394081,https://mitehuacan.mx/?ruta=15
1,Clinica De Odontologia Integral Arte Dental,consultorio,4,18.466162,-97.394031,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Oral,consultorio,4,18.464244,-97.394088,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Sin Nombre,consultorio,4,18.457326,-97.386391,https://mitehuacan.mx/?ruta=15
1,Consultorio De Ginecologia Y Obstetricia,consultorio,4,18.46514,-97.394059,https://mitehuacan.mx/?ruta=15
1,Consultorio De Podologia Sin Nombre,consultorio,4,18.459295,-97.3871,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental,consultorio,4,18.466162,-97.394031,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Cirugia Maxilofacial,consultorio,4,18.464434,-97.394083,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Soludent,consultorio,4,18.464118,-97.394091,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico,consultorio,4,18.464643,-97.394078,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Cims,consultorio,4,18.463156,-97.391375,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Sin Nombre,consultorio,4,18.461414,-97.38711,https://mitehuacan.mx/?ruta=15
1,Fisioterapia Y Rehabilitacion,consultorio,4,18.480724,-97.403923,https://mitehuacan.mx/?ruta=15
1,Biomedica Central Medica Especializada Y De Urgencias,consultorio,5,18.469186,-97.404796,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Diamante,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Divadent,consultorio,5,18.462473,-97.387098,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Sin Nombre,consultorio,5,18.469183,-97.404673,https://mitehuacan.mx/?ruta=15
1,Consultorio De Rehabilitacion Medical Fit,consultorio,5,18.462554,-97.387096,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental San Pedro,consultorio,5,18.461079,-97.387118,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Sin Nombre,consultorio,5,18.469183,-97.405717,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,5,18.463482,-97.391363,https://mitehuacan.mx/?ruta=15
1,Servicio De Control De Peso,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=15
1,Clinica De Alergia,consultorio,6,18.464934,-97.394626,https://mitehuacan.mx/?ruta=15
1,Clinica Dental Infantil Y Ortodoncia,consultorio,6,18.464934,-97.394626,https://mitehuacan.mx/?ruta=15
1,Consultorio De Psicologia,consultorio,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico Terapias Alternativas Para La Salud,consultorio,6,18.464932,-97.394541,https://mitehuacan.mx/?ruta=15
1,Physiostar,consultorio,6,18.469084,-97.405113,https://mitehuacan.mx/?ruta=15
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,7,18.475221,-97.39336,https://mitehuacan.mx/?ruta=15
1,Clinica De Ortodoncia,consultorio,7,18.464909,-97.393802,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Del Angel,consultorio,7,18.46541,-97.38694,https://mitehuacan.mx/?ruta=15
1,Consultorio Medico De Farmacia De Apollo,consultorio,7,18.458562,-97.392434,https://mitehuacan.mx/?ruta=15
1,Radiografia Dental Maxilo 3D,consultorio,7,18.464909,-97.39384,https://mitehuacan.mx/?ruta=15
1,Unidad Medica El Angel,consultorio,7,18.478335,-97.397937,https://mitehuacan.mx/?ruta=15
1,Consultorio De Fisioterapia Axis,consultorio,8,18.475114,-97.397522,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Dental Luna,consultorio,8,18.466352,-97.386947,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Ortho Shine,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=15
1,Consultorio Dental Sin Nombre,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=15
1,Espacio Nutritivo,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=15
1,Optica De Jesus,consultorio,8,18.464878,-97.392541,https://mitehuacan.mx/?ruta=15
1,Optometria Integral Tehuacan,consultorio,8,18.464863,-97.391735,https://mitehuacan.mx/?ruta=15
1,Servicio Dental Smile Dental,consultorio,8,18.464883,-97.392778,https://mitehuacan.mx/?ruta=15
1,Servicio Medico De Optometria Optishop,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=15
