prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Master Coffe Tehuacan,café,1,18.460727,-97.385176,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Crepi-Land,café,2,18.444797,-97.401749,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Difertilandia,café,2,18.44487,-97.401756,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Elaboracion Y Venta De Bebidas Bobba Go,café,2,18.458623,-97.389801,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Heladeria Helados Y Nieves Naturales Tehuacan,café,2,18.459748,-97.394209,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Aguas Frescas Sin Nombre,café,3,18.458655,-97.390673,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Jugos Super Jugos Curativos,café,3,18.458671,-97.391184,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Pan Casero Mr Dumpling,café,3,18.463368,-97.38943,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Elaboracion Y Venta De Aguas Frescas Sin Nombre,café,4,18.460965,-97.378318,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Elaboracion Y Venta De Churros,café,5,18.461091,-97.378977,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Dulces Detalles,café,7,18.456402,-97.396674,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,La Crepa Sale Sucre,café,7,18.456402,-97.396674,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Cafetti,café,8,18.456121,-97.396684,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Jugos Y Licuados,café,9,18.460862,-97.393094,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda Escolar,café,16,18.465037,-97.374228,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Idue Cafe,café,20,18.459066,-97.385896,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Jugos Grecia,café,23,18.443148,-97.401383,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Rock Burger,café,24,18.460601,-97.377792,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cooperativa De Primaria 21 De Marzo,café,33,18.453683,-97.397464,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda Escolar De Primaria Ignacio Manuel Altamirano,café,33,18.453683,-97.397464,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Aguas Sin Nombre,café,34,18.460548,-97.389868,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda Escolar Sin Nombre,café,35,18.465123,-97.387018,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Cupcake,café,40,18.45447,-97.394134,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Ruta Cafe,café,48,18.459007,-97.388643,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria La Suiza,café,49,18.459039,-97.389388,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Cristals,café,51,18.442201,-97.406005,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Ricatory,café,55,18.462876,-97.387561,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Flor De Cafe,café,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Mientras Espero,café,76,18.461001,-97.394901,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Dr. Tapioca,café,77,18.457891,-97.393578,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Finca San Agustin Cafe,café,81,18.457938,-97.392445,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Llerrier,café,84,18.460912,-97.39498,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Coffe & Sando,café,87,18.460139,-97.392444,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Jugos Y Tortas California,café,91,18.459495,-97.392424,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda Escolar,café,96,18.462222,-97.384842,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Jugos Hernandez,café,101,18.461786,-97.390665,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Jugos Y Licuados Sin Nombre,café,104,18.452587,-97.394487,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafeteria Ceut,café,114,18.463635,-97.388377,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Desayunos Sin Nombre,café,116,18.462891,-97.388139,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Caffe Arce,café,117,18.461948,-97.391178,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cocina Economica Lolita,café,117,18.461948,-97.391178,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Jugueria La Esperanza,café,117,18.461948,-97.391178,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Refresqueria Y Jugueria Gemita,café,117,18.461948,-97.391178,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafe Sierra Negra,café,119,18.457574,-97.391481,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cafe La Giralda,café,123,18.462077,-97.394352,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta Jugos Sin Nombre,café,126,18.455119,-97.393257,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Jugos Sin Nombre,café,146,18.462702,-97.385574,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Jugueria Rocha,café,148,18.464455,-97.378314,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,La Casa De La Tecnologia,celulares,1,18.461866,-97.389462,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,1,18.461441,-97.389465,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Productos De Electronica D& D Promotion,celulares,1,18.460975,-97.393687,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,2,18.458753,-97.394037,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Pamec Telcel,celulares,2,18.460943,-97.392408,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,2,18.458629,-97.389972,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,2,18.458583,-97.388607,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celular Rom Cell,celulares,3,18.460917,-97.391298,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Y Novedades Panda,celulares,3,18.4609,-97.390654,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Grupo Accel,celulares,3,18.458657,-97.390711,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.458618,-97.389317,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,3,18.460876,-97.389735,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Telefonicos Dido Cell,celulares,3,18.460874,-97.389668,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Celulares Cellular Wordl,celulares,3,18.458657,-97.390711,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Yeyi Cell Accesorios Y Reparacion,celulares,3,18.458698,-97.392199,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Macropay,celulares,4,18.463938,-97.386968,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Compra Venta De Refacciones Para Celular,celulares,5,18.464343,-97.3894,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para. Celulares,celulares,5,18.461357,-97.387035,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,6,18.463287,-97.387079,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,6,18.463389,-97.387073,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios De Celulares Movistar,celulares,9,18.46086,-97.392989,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celular Sin Nombre,celulares,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Celular Wort,celulares,9,18.460796,-97.390838,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Celulares Telcel,celulares,9,18.462859,-97.386954,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Reparacion Y Accesorios Movile Zone,celulares,9,18.460781,-97.390222,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tecnologia Inalambrica Del Itsmo,celulares,9,18.460856,-97.392705,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para Celular Nick Cell,celulares,9,18.460804,-97.391151,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,9,18.460835,-97.392196,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,9,18.460803,-97.391122,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tmac Telcel Distribuidor Autorizado,celulares,9,18.460857,-97.39279,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Cell Phone,celulares,9,18.460791,-97.39062,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Compu Planet,celulares,9,18.460787,-97.390449,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Farmacell,celulares,9,18.458602,-97.38727,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,9,18.460767,-97.389729,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Celulares Celular World,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Celulares Grupo Accel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Display Para Celulares House Cel,celulares,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,9,18.458608,-97.387363,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Dido Cell,celulares,10,18.460882,-97.393909,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,La Casa Del Celular,celulares,10,18.460865,-97.393283,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celulares Celular Tab,celulares,10,18.460822,-97.391807,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Telefonos Telcel,celulares,10,18.460865,-97.393283,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,12,18.462677,-97.38932,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celular Cell Ma-Va,celulares,13,18.462758,-97.389318,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios De Celulares Vale Bu,celulares,14,18.458722,-97.389285,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Redi,celulares,17,18.45875,-97.389393,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Macropay,celulares,18,18.460713,-97.390664,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Digo Cell,celulares,20,18.46075,-97.392595,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,20,18.46075,-97.392595,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Telcel,celulares,22,18.462948,-97.389655,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,25,18.461574,-97.389692,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,25,18.458876,-97.391448,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Cell Master,celulares,27,18.461176,-97.392646,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Technology Store,celulares,32,18.461222,-97.392646,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Electronica Osve,celulares,41,18.462754,-97.387432,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,J-Cell Accesorios,celulares,46,18.461313,-97.391509,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,King Memori,celulares,47,18.460751,-97.389027,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tecnology Estore,celulares,48,18.46075,-97.389018,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular,celulares,48,18.458929,-97.396972,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Black Cell,celulares,54,18.460724,-97.387596,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,La Casa Del Celular Deluxe,celulares,68,18.461567,-97.393286,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Distribuidor Autorizado Movistar,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Refacciones Para Celulares Celular Center,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,House - Cel,celulares,72,18.460746,-97.38879,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,El Rey De Las Fundas,celulares,75,18.461657,-97.394166,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Novedades Fabys,celulares,76,18.460746,-97.388752,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celular Case Store,celulares,79,18.461582,-97.390318,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,80,18.459377,-97.391553,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tecsa,celulares,84,18.440993,-97.403438,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celulares,celulares,85,18.443597,-97.407506,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonia Pamec Telcel,celulares,85,18.461663,-97.391396,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para Celular Bas Prix,celulares,88,18.460133,-97.392572,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Macropay,celulares,89,18.460041,-97.389377,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,91,18.462848,-97.390304,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Servicel Tehuacan Centro,celulares,93,18.46182,-97.39416,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Smart Service,celulares,96,18.46073,-97.388003,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Technology Store,celulares,96,18.460025,-97.391426,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Electronica Jl,celulares,103,18.454738,-97.393508,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios De Celular Happy,celulares,109,18.458996,-97.385047,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tap-Cel,celulares,111,18.45989,-97.391429,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Telefonica Movistar,celulares,112,18.462854,-97.390503,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Macropay,celulares,115,18.459805,-97.389379,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,116,18.462891,-97.388139,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para El Celular City Cell,celulares,116,18.46194,-97.391027,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celular Telefonmania,celulares,117,18.459839,-97.391547,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,117,18.461948,-97.391178,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,117,18.461954,-97.391311,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Compra Venta De Accesorios Para Celular Life Style,celulares,118,18.462976,-97.390565,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Alpha Systems,celulares,119,18.459849,-97.392435,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Accesorios Para Celulares Lucky,celulares,121,18.462071,-97.394239,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Celular Shop,celulares,122,18.459776,-97.392433,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Discos Sin Nombre,celulares,131,18.457302,-97.385937,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Servicio Tecnico De Celulares El Vencedor,celulares,133,18.457442,-97.391188,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,139,18.462305,-97.390762,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,149,18.457479,-97.385153,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Fisioterapia Rehabilitare,consultorio,0,18.458541,-97.387745,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental,consultorio,0,18.460744,-97.385726,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Huerta Jimenez,consultorio,0,18.454291,-97.396632,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Similares,consultorio,1,18.461731,-97.389463,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Sin Nombre,consultorio,1,18.460975,-97.393687,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Fundacion Best,consultorio,1,18.458547,-97.387868,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Doctor Roberto Nakid,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Fundacion Best,consultorio,1,18.460921,-97.391801,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Homeopatico Sin Nombre,consultorio,1,18.458813,-97.395534,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Sin Nombre,consultorio,1,18.460974,-97.39364,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Terapia De Sanacion Con Cristales,consultorio,1,18.457123,-97.396577,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico - Farmacias Del Valle,consultorio,2,18.444525,-97.401727,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,2,18.458748,-97.393867,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Sin Nombre,consultorio,2,18.447729,-97.402035,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Torrescano,consultorio,2,18.462645,-97.389454,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Medico Cirujano,consultorio,2,18.458543,-97.396526,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Axel Sport Terapia Fisica,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Clinica Dental Puebla,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental,consultorio,3,18.458416,-97.396525,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental,consultorio,3,18.460896,-97.390474,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental San Pedro,consultorio,3,18.461079,-97.387118,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Sarahi Romero Pacheco,consultorio,3,18.452505,-97.398324,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico,consultorio,3,18.458416,-97.396525,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico De Fundacion Best,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Dental,consultorio,3,18.4587,-97.392303,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Fundacion Best Vespertino,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Juan Luna Diaz,consultorio,3,18.458698,-97.392199,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Sin Nombre,consultorio,3,18.461414,-97.38711,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Medico Cirujano,consultorio,3,18.458416,-97.396525,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Sanaury Control De Peso,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Clinica Dental Imagen Dental Clinica,consultorio,4,18.453476,-97.396596,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Otorrinolaringologia,consultorio,4,18.45591,-97.396579,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Mora,consultorio,4,18.461828,-97.387031,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Especialista En Prostodoncia,consultorio,4,18.45591,-97.396579,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Hb Dentica,consultorio,4,18.460709,-97.383744,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico,consultorio,4,18.456303,-97.39435,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Clinica Dental Divadent,consultorio,5,18.462473,-97.387098,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,5,18.464264,-97.389402,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Ginecologia Y Colposcopia,consultorio,5,18.464812,-97.388776,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Odontologia,consultorio,5,18.456633,-97.396552,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Rehabilitacion Medical Fit,consultorio,5,18.462554,-97.387096,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Sin Nombre,consultorio,5,18.464815,-97.388843,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico General,consultorio,5,18.456633,-97.396552,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Clinica Dental Oral,consultorio,6,18.464794,-97.388322,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Optica Visual Blue,consultorio,6,18.464793,-97.388274,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Clinica Dental Oral,consultorio,7,18.464753,-97.38727,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultoria Medica Curaciones Via Inhalorerapia,consultorio,7,18.456402,-97.396674,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Servicios Medicos Balderas,consultorio,7,18.462648,-97.374542,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Centro Optico,consultorio,8,18.460675,-97.385823,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Fisioterapia,consultorio,8,18.455841,-97.396695,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico,consultorio,8,18.45613,-97.396684,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Odontologia Estetica,consultorio,8,18.453608,-97.395852,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Dental 4 Tehuacan,consultorio,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Dental Oral Medica,consultorio,9,18.458912,-97.39611,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Farmacias Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Nutricional Nutrifitnes,consultorio,9,18.460828,-97.391975,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Especialidades Medicas Angeles,consultorio,9,18.455796,-97.396697,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Ident Odontologia Integral Y Ortodoncia,consultorio,9,18.460832,-97.392127,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio De Ginecologia Y Obstetricia Dr Jose Luis Aquino,consultorio,10,18.458886,-97.395418,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Mb Dental,consultorio,10,18.458883,-97.395238,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico,consultorio,10,18.461439,-97.384517,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Optica Verbien,consultorio,10,18.460827,-97.391966,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,11,18.462947,-97.389551,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico De Farmacia De Apollo,consultorio,12,18.458562,-97.392434,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
1,Consultorio Medico Juquilita,consultorio,12,18.46225,-97.377529,https://mitehuacan.mx/?ruta=31-fovissste-resurreccion
