prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Donas Match Donuts,café,15,18.462368,-97.394014,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Bombay,café,16,18.466439,-97.393904,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Entre Aromas & Cafe,café,16,18.46648,-97.393904,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Hemingway Coffe,café,16,18.466656,-97.393901,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,La Incluyente Cafeteria Y Panaderia,café,16,18.466737,-97.393899,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Mokafe Cafeteria,café,16,18.466774,-97.393899,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Hemingway,café,16,18.466255,-97.393907,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Occo Vintaje Cafe & Bagel,café,17,18.464892,-97.393948,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafe La Giralda,café,20,18.462077,-97.394352,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Arlequin Coffe,café,21,18.464909,-97.393906,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Servicio De Venta De Helados Nutrisa,café,21,18.464133,-97.393932,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Morentina,café,25,18.462982,-97.391163,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Caffe Arce,café,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cocina Economica Lolita,café,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugueria La Esperanza,café,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Refresqueria Y Jugueria Gemita,café,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tortas Las Cuñis,café,38,18.469113,-97.393651,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugueria Sin Nombre,café,41,18.45699,-97.38517,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Jugo Sin Nombre,café,44,18.456949,-97.385583,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Ruta Cafe,café,49,18.459007,-97.388643,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria La Suiza,café,50,18.459039,-97.389388,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Ricafet,café,54,18.46711,-97.393528,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Mientras Espero Foro Y Cafe,café,56,18.46361,-97.393608,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Ambrosia,café,57,18.470355,-97.392347,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugueria Guisel,café,62,18.456791,-97.385179,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Restauran Casa Rayon,café,64,18.462506,-97.392019,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Idue Cafe,café,67,18.459066,-97.385896,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Mientras Espero,café,76,18.461001,-97.394901,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Naxi Kita A Sa,café,81,18.465013,-97.39487,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugos Hernandez,café,82,18.461786,-97.390665,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Llerrier,café,84,18.460912,-97.39498,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Finca San Agustin Cafe,café,85,18.457938,-97.392445,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugos Y Tortas California,café,87,18.459495,-97.392424,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria A & A Smoothies,café,91,18.465754,-97.391335,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Jugos Y Licuados Sin Nombre,café,92,18.47958,-97.39998,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cefeteria El Eden,café,94,18.476871,-97.396028,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Santa te,café,94,18.462499,-97.393262,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,The Italian Coffe,café,94,18.462746,-97.393261,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Dr. Tapioca,café,95,18.457891,-97.393578,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Restaurante Cocina De Autor Sante,café,97,18.462652,-97.393231,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,The Italian Coffe Company Tehuacan,café,97,18.462887,-97.393226,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Coffe & Sando,café,103,18.460139,-97.392444,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Elaboracion Y Venta De Banderillas Y Derivados,café,107,18.463382,-97.393129,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Jugueria Sin Nombre,café,110,18.456472,-97.389978,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Antara,café,113,18.463021,-97.392461,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Comida San Pedro,café,113,18.456585,-97.391976,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Jugos Y Licuados,café,115,18.460862,-97.393094,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cooperativa Los Niños Son Primero Escuela Primaria Manuel Av,café,119,18.456419,-97.391004,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda Escolar Sin Nombre Escuela Primaria Manuel Avila Cama,café,119,18.456415,-97.390938,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Coth06_Ruta Cafe Tehuacan Ado,café,121,18.462133,-97.395305,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Flor De Cafe,café,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Desayunados Juquilita,café,132,18.456252,-97.389436,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cherry Food & Coffee,café,141,18.456997,-97.392748,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cafeteria Izla Cafe,café,146,18.463125,-97.395531,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,El Rey De Las Fundas,celulares,0,18.461657,-97.394166,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Servicel Tehuacan Centro,celulares,0,18.46182,-97.39416,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Yeyi Cell Accesorios Y Reparacion,celulares,0,18.458698,-97.392199,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.458753,-97.394037,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,2,18.463817,-97.391357,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Grupo Accel,celulares,2,18.458657,-97.390711,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,2,18.458629,-97.389972,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Celulares Cellular Wordl,celulares,2,18.458657,-97.390711,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Accesorios Para Celular La Reina,celulares,3,18.464143,-97.391352,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,3,18.458583,-97.388607,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cellular World,celulares,4,18.464082,-97.394092,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,4,18.464369,-97.391348,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,De Tocho Morocho,celulares,4,18.464498,-97.394081,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Enchula Tu Celular,celulares,4,18.464992,-97.393067,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,4,18.458618,-97.389317,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tap-Cel,celulares,5,18.45989,-97.391429,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Technology Store,celulares,5,18.460025,-97.391426,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Discos Sin Nombre,celulares,5,18.457302,-97.385937,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonia Pamec Telcel,celulares,5,18.461663,-97.391396,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,J-Cell Accesorios,celulares,6,18.461313,-97.391509,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Servicio Tecnico De Celulares El Vencedor,celulares,6,18.457442,-97.391188,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,6,18.458876,-97.391448,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Para Celular Telefonmania,celulares,7,18.459839,-97.391547,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,7,18.459377,-97.391553,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Sin Nombre,celulares,7,18.464879,-97.392569,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Para Celulares Lucky,celulares,8,18.462071,-97.394239,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accsphone,celulares,9,18.465558,-97.392932,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Farmacell,celulares,11,18.458602,-97.38727,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,11,18.458608,-97.387363,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,13,18.461954,-97.391311,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios De Celulares Vale Bu,celulares,15,18.458722,-97.389285,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,15,18.457479,-97.385153,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Para Celular Rom Cell,celulares,17,18.460917,-97.391298,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,17,18.462871,-97.391233,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Redi,celulares,18,18.45875,-97.389393,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,28,18.462956,-97.393886,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Dido Cell,celulares,29,18.460882,-97.393909,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Para Celulares Click,celulares,31,18.471419,-97.392555,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para Celular Nick Cell,celulares,33,18.460804,-97.391151,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,34,18.462954,-97.393829,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,36,18.460803,-97.391122,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celulares Celular Tab,celulares,36,18.460822,-97.391807,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para El Celular City Cell,celulares,43,18.46194,-97.391027,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Fundas Para Celular Fundashernandez,celulares,46,18.463063,-97.393712,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Productos De Electronica D& D Promotion,celulares,52,18.460975,-97.393687,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Para Celular Sin Nombre,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Display Para Celulares House Cel,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,56,18.467054,-97.393512,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Celular World,celulares,60,18.462946,-97.393574,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,63,18.462892,-97.391991,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Celular Wort,celulares,66,18.460796,-97.390838,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,69,18.462305,-97.390762,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Macropay,celulares,84,18.460713,-97.390664,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Y Novedades Panda,celulares,85,18.4609,-97.390654,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Accesorios Para Celular Life Style,celulares,88,18.462976,-97.390565,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Cell Phone,celulares,89,18.460791,-97.39062,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,La Casa Del Celular Deluxe,celulares,93,18.461567,-97.393286,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Telefonica Movistar,celulares,94,18.462854,-97.390503,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,La Casa Del Celular,celulares,95,18.460865,-97.393283,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Telefonos Telcel,celulares,95,18.460865,-97.393283,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Celular Shop,celulares,100,18.459776,-97.392433,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Pamec Telcel,celulares,100,18.460943,-97.392408,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Alpha Systems,celulares,101,18.459849,-97.392435,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Compu Planet,celulares,107,18.460787,-97.390449,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,115,18.462848,-97.390304,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tienda De Accesorios Para Celular Bas Prix,celulares,116,18.460133,-97.392572,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Case Store,celulares,119,18.461582,-97.390318,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,120,18.46304,-97.393011,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Celular Digo Cell,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Dan Audio Tienda De Electronica,celulares,121,18.456352,-97.389433,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Distribuidor Autorizado Movistar,celulares,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Refacciones Para Celulares Celular Center,celulares,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios De Celulares Movistar,celulares,126,18.46086,-97.392989,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Cell Master,celulares,126,18.461176,-97.392646,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Technology Store,celulares,126,18.461222,-97.392646,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Reparacion Y Accesorios Movile Zone,celulares,131,18.460781,-97.390222,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tecnologia Inalambrica Del Itsmo,celulares,131,18.460856,-97.392705,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Macropay,celulares,135,18.459805,-97.389379,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Tmac Telcel Distribuidor Autorizado,celulares,140,18.460857,-97.39279,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Venta De Accesorios Para Telefonos Celulares,celulares,141,18.458137,-97.383896,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Accesorios Y Celulares Sin Nombre,celulares,143,18.457441,-97.383939,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Dental,consultorio,0,18.4587,-97.392303,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Juan Luna Diaz,consultorio,0,18.458698,-97.392199,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Axel Sport Terapia Fisica,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica Dental Puebla,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Dental De La Luz,consultorio,1,18.493749,-97.410679,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico De Fundacion Best,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Doctor Roberto Nakid,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,1,18.460753,-97.394195,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Fundacion Best Vespertino,consultorio,1,18.458694,-97.392009,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,1,18.458748,-97.393867,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Sanaury Control De Peso,consultorio,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Centro Medico Esperanza,consultorio,2,18.470353,-97.394026,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica Dental Diamante,consultorio,2,18.463319,-97.391369,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica Endodental,consultorio,2,18.462254,-97.394142,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio De Fisioterapia Rehabilitare,consultorio,2,18.458541,-97.387745,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Dental,consultorio,2,18.464958,-97.392481,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Fundacion Best,consultorio,2,18.458547,-97.387868,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Cims,consultorio,2,18.463156,-97.391375,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,2,18.463482,-97.391363,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Oftalmologico,consultorio,2,18.462254,-97.394142,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Servicio De Control De Peso,consultorio,2,18.463319,-97.391369,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Gabinete De Coaching Y Pnl,consultorio,3,18.467239,-97.394013,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Huesero,consultorio,3,18.457456,-97.388635,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,4,18.464507,-97.394081,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica De Odontologia Integral Arte Dental,consultorio,4,18.466162,-97.394031,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica Dental Oral,consultorio,4,18.464244,-97.394088,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Clinica Dental Sin Nombre,consultorio,4,18.457326,-97.386391,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consulta De Nutricion,consultorio,4,18.465734,-97.393051,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio De Ginecologia Y Obstetricia,consultorio,4,18.46514,-97.394059,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio De Psicologia,consultorio,4,18.465734,-97.393051,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Dental,consultorio,4,18.466162,-97.394031,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
1,Consultorio Dental Cirugia Maxilofacial,consultorio,4,18.464434,-97.394083,https://mitehuacan.mx/?ruta=35-san-vicente-ferrer
