prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Jugos Y Licuados Don Ofir,café,9,18.475325,-97.433841,https://mitehuacan.mx/?ruta=20
1,Cafeteria Antara,café,12,18.463021,-97.392461,https://mitehuacan.mx/?ruta=20
1,Cafeteria Izla Cafe,café,12,18.463125,-97.395531,https://mitehuacan.mx/?ruta=20
1,Cafeteria La Suiza,café,13,18.459039,-97.389388,https://mitehuacan.mx/?ruta=20
1,Cafeteria Morentina,café,13,18.462982,-97.391163,https://mitehuacan.mx/?ruta=20
1,Cafeteria Idue Cafe,café,20,18.459066,-97.385896,https://mitehuacan.mx/?ruta=20
1,The Italian Coffe,café,22,18.462746,-97.393261,https://mitehuacan.mx/?ruta=20
1,Caffe Arce,café,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=20
1,Cocina Economica Lolita,café,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=20
1,Jugueria La Esperanza,café,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=20
1,Refresqueria Y Jugueria Gemita,café,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=20
1,Elaboracion Y Venta De Bebidas Bobba Go,café,30,18.458623,-97.389801,https://mitehuacan.mx/?ruta=20
1,Restaurante Cocina De Autor Sante,café,32,18.462652,-97.393231,https://mitehuacan.mx/?ruta=20
1,Aurora,café,33,18.464329,-97.408848,https://mitehuacan.mx/?ruta=20
1,Cafeteria Saludable V & V,café,33,18.46525,-97.392939,https://mitehuacan.mx/?ruta=20
1,Venta De Aguas Sin Nombre,café,33,18.460548,-97.389868,https://mitehuacan.mx/?ruta=20
1,Venta De Jugos Naturales Jugosito,café,33,18.463573,-97.402035,https://mitehuacan.mx/?ruta=20
1,Jugueria Sin Nombre,café,41,18.45699,-97.38517,https://mitehuacan.mx/?ruta=20
1,Restauran Casa Rayon,café,43,18.462506,-97.392019,https://mitehuacan.mx/?ruta=20
1,Venta De Jugo Sin Nombre,café,44,18.456949,-97.385583,https://mitehuacan.mx/?ruta=20
1,Ruta Cafe,café,46,18.459007,-97.388643,https://mitehuacan.mx/?ruta=20
1,Elaboracion Y Venta De Banderillas Y Derivados,café,49,18.463382,-97.393129,https://mitehuacan.mx/?ruta=20
1,Santa te,café,49,18.462499,-97.393262,https://mitehuacan.mx/?ruta=20
1,Jugueria Guisel,café,62,18.456791,-97.385179,https://mitehuacan.mx/?ruta=20
1,Venta De Pan Casero Mr Dumpling,café,62,18.463368,-97.38943,https://mitehuacan.mx/?ruta=20
1,Donas Match Donuts,café,66,18.462368,-97.394014,https://mitehuacan.mx/?ruta=20
1,Cafeteria Sweet Dreams,café,70,18.463785,-97.399179,https://mitehuacan.mx/?ruta=20
1,Cafeteria Flor De Cafe,café,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=20
1,Crepealegria Venta De Crepas,café,72,18.464006,-97.404031,https://mitehuacan.mx/?ruta=20
1,Mientras Espero Foro Y Cafe,café,73,18.46361,-97.393608,https://mitehuacan.mx/?ruta=20
1,Pasteleria Francesa Le Coin Sucre,café,75,18.46429,-97.394087,https://mitehuacan.mx/?ruta=20
1,Cafeteria Casa Lezama,café,78,18.463895,-97.400112,https://mitehuacan.mx/?ruta=20
1,Amazona Smoothies Cafeteria,café,81,18.463388,-97.409288,https://mitehuacan.mx/?ruta=20
1,Atemporal Cafe,café,81,18.463388,-97.409288,https://mitehuacan.mx/?ruta=20
1,Cooperativa Escolar El Caramelo,café,81,18.465837,-97.397909,https://mitehuacan.mx/?ruta=20
1,Miso Cafe,café,81,18.463388,-97.409288,https://mitehuacan.mx/?ruta=20
1,Olivo Cafeteria,café,81,18.463388,-97.409288,https://mitehuacan.mx/?ruta=20
1,Jugos Hernandez,café,82,18.461786,-97.390665,https://mitehuacan.mx/?ruta=20
1,Tienda Escolar Sin Nombre,café,82,18.465846,-97.397909,https://mitehuacan.mx/?ruta=20
1,Venta De Comida Frutileto,café,83,18.465694,-97.392929,https://mitehuacan.mx/?ruta=20
1,Cafeteria 3 Leches,café,87,18.462305,-97.397589,https://mitehuacan.mx/?ruta=20
1,Cafeteria A & A Smoothies,café,91,18.465754,-97.391335,https://mitehuacan.mx/?ruta=20
1,Servicio De Venta De Helados Nutrisa,café,91,18.464133,-97.393932,https://mitehuacan.mx/?ruta=20
1,Master Coffe Tehuacan,café,93,18.460727,-97.385176,https://mitehuacan.mx/?ruta=20
1,Chez Bardo Crepas Sushi Cafe,café,95,18.462333,-97.400112,https://mitehuacan.mx/?ruta=20
1,Coth06_Ruta Cafe Tehuacan Ado,café,97,18.462133,-97.395305,https://mitehuacan.mx/?ruta=20
1,Jugueria Sin Nombre,café,99,18.464044,-97.399057,https://mitehuacan.mx/?ruta=20
1,Cafe La Giralda,café,100,18.462077,-97.394352,https://mitehuacan.mx/?ruta=20
1,Tienda Escolar De La Escuela Benito Juarez,café,100,18.473224,-97.430184,https://mitehuacan.mx/?ruta=20
1,Cafe Sierra Negra,café,114,18.465978,-97.393045,https://mitehuacan.mx/?ruta=20
1,Venta De Aguas Frescas Sin Nombre,café,122,18.458655,-97.390673,https://mitehuacan.mx/?ruta=20
1,Cafeteria Calli Cafen,café,129,18.46221,-97.404395,https://mitehuacan.mx/?ruta=20
1,Cafeteria Coffe & Sando,café,134,18.460139,-97.392444,https://mitehuacan.mx/?ruta=20
1,Caseta Chayito,café,134,18.466474,-97.404128,https://mitehuacan.mx/?ruta=20
1,Caseta Doña Casi,café,135,18.466491,-97.404441,https://mitehuacan.mx/?ruta=20
1,Venta De Desayunos Sin Nombre,café,135,18.462891,-97.388139,https://mitehuacan.mx/?ruta=20
1,Caseta Emanuel,café,136,18.466507,-97.404763,https://mitehuacan.mx/?ruta=20
1,Cafeteria Ceut,café,143,18.463635,-97.388377,https://mitehuacan.mx/?ruta=20
1,Hemingway,café,143,18.466255,-97.393907,https://mitehuacan.mx/?ruta=20
1,Tiendita Ecolar Porfirio O Morales,café,147,18.466602,-97.404542,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Life-Sty,celulares,0,18.47152,-97.424715,https://mitehuacan.mx/?ruta=20
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,0,18.462892,-97.391991,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,0,18.462871,-97.391233,https://mitehuacan.mx/?ruta=20
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,0,18.461441,-97.389465,https://mitehuacan.mx/?ruta=20
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,0,18.458583,-97.388607,https://mitehuacan.mx/?ruta=20
1,Celular World,celulares,1,18.462946,-97.393574,https://mitehuacan.mx/?ruta=20
1,La Casa De La Tecnologia,celulares,1,18.461866,-97.389462,https://mitehuacan.mx/?ruta=20
1,Telefonica Movistar,celulares,1,18.462854,-97.390503,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.458618,-97.389317,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.462956,-97.393886,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.462954,-97.393829,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,1,18.462848,-97.390304,https://mitehuacan.mx/?ruta=20
1,Radio Shack 1341 Tehuacan,celulares,2,18.468101,-97.419362,https://mitehuacan.mx/?ruta=20
1,Accesorios Asjari,celulares,3,18.475048,-97.43404,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celular Doc Phone,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celular Rom Cell,celulares,3,18.460917,-97.391298,https://mitehuacan.mx/?ruta=20
1,Accesorios Y Novedades Panda,celulares,3,18.4609,-97.390654,https://mitehuacan.mx/?ruta=20
1,Celulares Pamec Telcel El Paseo,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Cool Cel Accesorios Para Celulares,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Macropay,celulares,3,18.467503,-97.417716,https://mitehuacan.mx/?ruta=20
1,Mi Case Cellular,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Mobo Shop San Lorenzo Teotipilco,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para Celular Ospital,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Tienda De Celulares Celular Word,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Tienda De Celulares Grupo Accel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Tienda De Celulares Pamec Telcel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,3,18.460876,-97.389735,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Telefonicos Dido Cell,celulares,3,18.460874,-97.389668,https://mitehuacan.mx/?ruta=20
1,Enchula Tu Celular,celulares,5,18.464992,-97.393067,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonia Pamec Telcel,celulares,5,18.461663,-97.391396,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Accesorios Para Celular La Reina,celulares,6,18.464143,-97.391352,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,6,18.464369,-97.391348,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,6,18.463817,-97.391357,https://mitehuacan.mx/?ruta=20
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=20
1,J-Cell Accesorios,celulares,6,18.461313,-97.391509,https://mitehuacan.mx/?ruta=20
1,Tienda De Discos Sin Nombre,celulares,6,18.457302,-97.385937,https://mitehuacan.mx/?ruta=20
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Sin Nombre,celulares,7,18.464879,-97.392569,https://mitehuacan.mx/?ruta=20
1,Black Cell,celulares,8,18.460724,-97.387596,https://mitehuacan.mx/?ruta=20
1,House - Cel,celulares,8,18.460746,-97.38879,https://mitehuacan.mx/?ruta=20
1,King Memori,celulares,8,18.460751,-97.389027,https://mitehuacan.mx/?ruta=20
1,Novedades Fabys,celulares,8,18.460746,-97.388752,https://mitehuacan.mx/?ruta=20
1,Smart Service,celulares,8,18.46073,-97.388003,https://mitehuacan.mx/?ruta=20
1,Tecnology Estore,celulares,8,18.46075,-97.389018,https://mitehuacan.mx/?ruta=20
1,Celular Wort,celulares,9,18.460796,-97.390838,https://mitehuacan.mx/?ruta=20
1,Reparacion Y Accesorios Movile Zone,celulares,9,18.460781,-97.390222,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para Celular Nick Cell,celulares,9,18.460804,-97.391151,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,9,18.460803,-97.391122,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Cell Phone,celulares,9,18.460791,-97.39062,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Compu Planet,celulares,9,18.460787,-97.390449,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Telcel,celulares,9,18.465171,-97.403536,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,9,18.460767,-97.389729,https://mitehuacan.mx/?ruta=20
1,Venta De Celulares Celular World,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=20
1,Venta De Celulares Grupo Accel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Farmacell,celulares,10,18.458602,-97.38727,https://mitehuacan.mx/?ruta=20
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,10,18.458608,-97.387363,https://mitehuacan.mx/?ruta=20
1,Accesorios De Celulares Vale Bu,celulares,11,18.458722,-97.389285,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celular Cell Ma-Va,celulares,11,18.462758,-97.389318,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Ospital,celulares,11,18.463141,-97.39601,https://mitehuacan.mx/?ruta=20
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,12,18.46304,-97.393011,https://mitehuacan.mx/?ruta=20
1,Fundas Para Celular Fundashernandez,celulares,12,18.463063,-97.393712,https://mitehuacan.mx/?ruta=20
1,Macropay,celulares,12,18.459805,-97.389379,https://mitehuacan.mx/?ruta=20
1,Macropay,celulares,12,18.460041,-97.389377,https://mitehuacan.mx/?ruta=20
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,12,18.462677,-97.38932,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Redi,celulares,13,18.45875,-97.389393,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Accesorios Para Celular Life Style,celulares,14,18.462976,-97.390565,https://mitehuacan.mx/?ruta=20
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,14,18.461954,-97.391311,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Telcel,celulares,15,18.462948,-97.389655,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,15,18.457479,-97.385153,https://mitehuacan.mx/?ruta=20
1,Macropay,celulares,18,18.460713,-97.390664,https://mitehuacan.mx/?ruta=20
1,Car Audio Tehuacan,celulares,24,18.464979,-97.401225,https://mitehuacan.mx/?ruta=20
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,25,18.461574,-97.389692,https://mitehuacan.mx/?ruta=20
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=20
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celulares Celular Tab,celulares,38,18.460822,-97.391807,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para El Celular City Cell,celulares,44,18.46194,-97.391027,https://mitehuacan.mx/?ruta=20
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,48,18.458629,-97.389972,https://mitehuacan.mx/?ruta=20
1,De Tocho Morocho,celulares,52,18.464498,-97.394081,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celular Sin Nombre,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=20
1,Venta De Display Para Celulares House Cel,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,61,18.462305,-97.390762,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para. Celulares,celulares,63,18.461357,-97.387035,https://mitehuacan.mx/?ruta=20
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=20
1,Accsphone,celulares,68,18.465558,-97.392932,https://mitehuacan.mx/?ruta=20
1,Distribuidor Autorizado Movistar,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=20
1,Venta De Refacciones Para Celulares Celular Center,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Case Store,celulares,80,18.461582,-97.390318,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=20
1,Technology Store,celulares,96,18.460025,-97.391426,https://mitehuacan.mx/?ruta=20
1,Cellular World,celulares,98,18.464082,-97.394092,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celulares Lucky,celulares,100,18.462071,-97.394239,https://mitehuacan.mx/?ruta=20
1,Tienda De Telefonos Pamec Telcel,celulares,101,18.460943,-97.392408,https://mitehuacan.mx/?ruta=20
1,Bodega De Telcel Grupo Accell,celulares,105,18.462123,-97.39695,https://mitehuacan.mx/?ruta=20
1,Grupo Accell,celulares,106,18.462098,-97.39659,https://mitehuacan.mx/?ruta=20
1,Tap-Cel,celulares,111,18.45989,-97.391429,https://mitehuacan.mx/?ruta=20
1,Accesorios Para Celular Telefonmania,celulares,117,18.459839,-97.391547,https://mitehuacan.mx/?ruta=20
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Celular Digo Cell,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=20
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=20
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=20
1,Cell Master,celulares,126,18.461176,-97.392646,https://mitehuacan.mx/?ruta=20
1,Grupo Accel,celulares,126,18.458657,-97.390711,https://mitehuacan.mx/?ruta=20
1,Technology Store,celulares,126,18.461222,-97.392646,https://mitehuacan.mx/?ruta=20
1,Venta De Celulares Cellular Wordl,celulares,126,18.458657,-97.390711,https://mitehuacan.mx/?ruta=20
1,Servicel Tehuacan Centro,celulares,127,18.46182,-97.39416,https://mitehuacan.mx/?ruta=20
1,Tecnologia Inalambrica Del Itsmo,celulares,132,18.460856,-97.392705,https://mitehuacan.mx/?ruta=20
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,135,18.462891,-97.388139,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=20
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=20
1,Tmac Telcel Distribuidor Autorizado,celulares,141,18.460857,-97.39279,https://mitehuacan.mx/?ruta=20
1,Venta De Accesorios Para Telefonos Celulares,celulares,141,18.458137,-97.383896,https://mitehuacan.mx/?ruta=20
1,Accesorios Y Celulares Sin Nombre,celulares,143,18.457441,-97.383939,https://mitehuacan.mx/?ruta=20
1,El Rey De Las Fundas,celulares,145,18.461657,-97.394166,https://mitehuacan.mx/?ruta=20
1,Tienda De Accesorios Para Celular Bas Prix,celulares,145,18.460133,-97.392572,https://mitehuacan.mx/?ruta=20
1,Clinica Dentis,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=20
1,Consultorio De Dermatologia A Flor De Piel,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio De Doctor Julio Herrera Silva,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio De Fisioterapia Rehabilitare,consultorio,0,18.458541,-97.387745,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Clinico,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Doctara Iriana Mendez Vargas,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Karla Arellano,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Rosas,consultorio,0,18.463106,-97.397904,https://mitehuacan.mx/?ruta=20
1,Consultorio Fundacion Best,consultorio,0,18.458547,-97.387868,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Doctor Tapia,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Especializado,consultorio,0,18.467689,-97.418905,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Internista Dr Raymundo Hernandez Gomez,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Jose Juan Carreno Montiel,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Consultorio Psicologico Silvia Vera Arellano,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=20
1,Ginecologo Rigoberto Bobadilla Valenzuela,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=20
1,Omega Imagen Y Laboratorio,consultorio,0,18.463108,-97.397942,https://mitehuacan.mx/?ruta=20
1,Saude Fisioterapia Y Rehabilitacion,consultorio,0,18.463098,-97.397743,https://mitehuacan.mx/?ruta=20
1,Unidad De Psiquiatria,consultorio,0,18.465201,-97.401296,https://mitehuacan.mx/?ruta=20
1,Clinica Dental Orduña,consultorio,1,18.460811,-97.387849,https://mitehuacan.mx/?ruta=20
1,Consultorio De Odontologia Integral Am,consultorio,1,18.460644,-97.389474,https://mitehuacan.mx/?ruta=20
1,Consultorio De Similares,consultorio,1,18.461731,-97.389463,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental,consultorio,1,18.462851,-97.390389,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Raul Romero Alvarado,consultorio,1,18.463014,-97.395203,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Sin Nombre,consultorio,1,18.462849,-97.390342,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico,consultorio,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Medicina General,consultorio,1,18.460672,-97.389473,https://mitehuacan.mx/?ruta=20
1,Consultorio Nuero Ceer,consultorio,1,18.463126,-97.398311,https://mitehuacan.mx/?ruta=20
1,Optica Servicios Optico,consultorio,1,18.465059,-97.396529,https://mitehuacan.mx/?ruta=20
1,Pro Estetica Dental,consultorio,1,18.474615,-97.43211,https://mitehuacan.mx/?ruta=20
1,Cirujano Dentista,consultorio,2,18.465012,-97.394851,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental,consultorio,2,18.464958,-97.392481,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Sin Nombre,consultorio,2,18.465029,-97.395353,https://mitehuacan.mx/?ruta=20
1,Consultorio Fisioterapia Rehabilit,consultorio,2,18.463183,-97.3996,https://mitehuacan.mx/?ruta=20
1,Consultorio Ginecologico Jose Hassan Chalini Sarabia,consultorio,2,18.465013,-97.39487,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Torrescano,consultorio,2,18.462645,-97.389454,https://mitehuacan.mx/?ruta=20
1,Denttia,consultorio,2,18.465108,-97.41181,https://mitehuacan.mx/?ruta=20
1,Fisiosport Bertheau,consultorio,2,18.465108,-97.41181,https://mitehuacan.mx/?ruta=20
1,Integralis,consultorio,2,18.465108,-97.41181,https://mitehuacan.mx/?ruta=20
1,A.R. Podologos,consultorio,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Clini Piel,consultorio,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=20
1,Consultorio,consultorio,3,18.464995,-97.394216,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental,consultorio,3,18.460896,-97.390474,https://mitehuacan.mx/?ruta=20
1,Consultorio Psicologico,consultorio,4,18.463015,-97.396518,https://mitehuacan.mx/?ruta=20
1,Central Dent,consultorio,5,18.46583,-97.413123,https://mitehuacan.mx/?ruta=20
1,Clinica De Ortodoncia,consultorio,5,18.464909,-97.393802,https://mitehuacan.mx/?ruta=20
1,Clinica Dental Diamante,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Cims,consultorio,5,18.463156,-97.391375,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico De Similares,consultorio,5,18.461645,-97.391396,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Similares,consultorio,5,18.461609,-97.391397,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Terapias Alternativas Para La Salud,consultorio,5,18.464932,-97.394541,https://mitehuacan.mx/?ruta=20
1,Radiografia Dental Maxilo 3D,consultorio,5,18.464909,-97.39384,https://mitehuacan.mx/?ruta=20
1,Servicio De Control De Peso,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=20
1,Clinica De Alergia,consultorio,6,18.464934,-97.394626,https://mitehuacan.mx/?ruta=20
1,Clinica Dental Infantil Y Ortodoncia,consultorio,6,18.464934,-97.394626,https://mitehuacan.mx/?ruta=20
1,Consultorio De Psicologia,consultorio,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,6,18.461666,-97.3915,https://mitehuacan.mx/?ruta=20
1,Consultorio Dental San Pablo,consultorio,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=20
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,6,18.463482,-97.391363,https://mitehuacan.mx/?ruta=20
1,Medico Pediatra,consultorio,6,18.461286,-97.39151,https://mitehuacan.mx/?ruta=20
